0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0238502 0.0279504 0.0300405 0.0342562 0.0384645 0.0426064 0.046633 0.0505071 0.0559793 0.0610138 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0691644 0.0618104 0.0550972 0.0495545 0.0456394 0.04158 0.0374165 0.0332005 0.0310915 0.0269136 0.0248624 
0.0180359 0.0199172 0.0208808 0.0245157 0.0295004 0.0341618 0.0385497 0.0426782 0.0483965 0.0535688 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0618104 0.0543432 0.0474042 0.0415517 0.0373245 0.032826 0.0280294 0.0228484 0.0218582 0.0199171 0.0189685 
