1.6 -2.2 -2.5 1.13218e-08
1.7 -2.2 -2.5 8.85335e-09
1.8 -2.2 -2.5 6.77691e-09
1.9 -2.2 -2.5 5.07952e-09
2 -2.2 -2.5 3.72906e-09
2.1 -2.2 -2.5 2.5394e-09
2.2 -2.2 -2.5 1.6508e-09
2.3 -2.2 -2.5 1.09654e-09
2.4 -2.2 -2.5 7.16311e-10
2.5 -2.2 -2.5 4.52626e-10
-2.5 -2.1 -2.5 -6.42874e-10
-2.4 -2.1 -2.5 -1.00205e-09
-2.3 -2.1 -2.5 -1.5324e-09
-2.2 -2.1 -2.5 -2.42586e-09
-2.1 -2.1 -2.5 -3.53314e-09
-2 -2.1 -2.5 -5.15505e-09
-1.9 -2.1 -2.5 -6.98476e-09
-1.8 -2.1 -2.5 -9.26152e-09
-1.7 -2.1 -2.5 -1.20136e-08
-1.6 -2.1 -2.5 -1.52382e-08
-1.5 -2.1 -2.5 -1.88906e-08
-1.4 -2.1 -2.5 -2.28733e-08
-1.3 -2.1 -2.5 -2.70295e-08
-1.2 -2.1 -2.5 -3.11407e-08
-1.1 -2.1 -2.5 -3.4933e-08
-1 -2.1 -2.5 -3.80894e-08
-0.9 -2.1 -2.5 -4.02728e-08
-0.8 -2.1 -2.5 -4.11549e-08
-0.7 -2.1 -2.5 -4.04506e-08
-0.6 -2.1 -2.5 -3.79532e-08
-0.5 -2.1 -2.5 -3.35666e-08
-0.4 -2.1 -2.5 -2.73282e-08
-0.3 -2.1 -2.5 -1.94209e-08
-0.2 -2.1 -2.5 -1.0168e-08
-0.1 -2.1 -2.5 -1.32019e-11
-0 -2.1 -2.5 1.05139e-08
0.1 -2.1 -2.5 2.08438e-08
0.2 -2.1 -2.5 3.04181e-08
0.3 -2.1 -2.5 3.87392e-08
0.4 -2.1 -2.5 4.54134e-08
0.5 -2.1 -2.5 5.0181e-08
0.6 -2.1 -2.5 5.29315e-08
0.7 -2.1 -2.5 5.37017e-08
0.8 -2.1 -2.5 5.26596e-08
0.9 -2.1 -2.5 5.00758e-08
1 -2.1 -2.5 4.62879e-08
1.1 -2.1 -2.5 4.16637e-08
1.2 -2.1 -2.5 3.6566e-08
1.3 -2.1 -2.5 3.13241e-08
1.4 -2.1 -2.5 2.62127e-08
1.5 -2.1 -2.5 2.14423e-08
1.6 -2.1 -2.5 1.7155e-08
1.7 -2.1 -2.5 1.34297e-08
1.8 -2.1 -2.5 1.0291e-08
1.9 -2.1 -2.5 7.72158e-09
2 -2.1 -2.5 5.67451e-09
2.1 -2.1 -2.5 3.90636e-09
2.2 -2.1 -2.5 2.58699e-09
2.3 -2.1 -2.5 1.72338e-09
2.4 -2.1 -2.5 1.12124e-09
2.5 -2.1 -2.5 7.20092e-10
-2.5 -2 -2.5 -9.77934e-10
-2.4 -2 -2.5 -1.53246e-09
-2.3 -2 -2.5 -2.344e-09
-2.2 -2 -2.5 -3.65383e-09
-2.1 -2 -2.5 -5.30103e-09
-2 -2 -2.5 -7.68808e-09
-1.9 -2 -2.5 -1.04181e-08
-1.8 -2 -2.5 -1.38161e-08
-1.7 -2 -2.5 -1.79253e-08
-1.6 -2 -2.5 -2.27429e-08
-1.5 -2 -2.5 -2.82039e-08
-1.4 -2 -2.5 -3.41653e-08
-1.3 -2 -2.5 -4.03961e-08
-1.2 -2 -2.5 -4.65743e-08
-1.1 -2 -2.5 -5.22948e-08
-1 -2 -2.5 -5.70885e-08
-0.9 -2 -2.5 -6.04555e-08
-0.8 -2 -2.5 -6.19086e-08
-0.7 -2 -2.5 -6.10223e-08
-0.6 -2 -2.5 -5.74865e-08
-0.5 -2 -2.5 -5.11528e-08
-0.4 -2 -2.5 -4.20696e-08
-0.3 -2 -2.5 -3.04993e-08
-0.2 -2 -2.5 -1.69121e-08
-0.1 -2 -2.5 -1.95712e-09
-0 -2 -2.5 1.35891e-08
0.1 -2 -2.5 2.8888e-08
0.2 -2 -2.5 4.31148e-08
0.3 -2 -2.5 5.55315e-08
0.4 -2 -2.5 6.55507e-08
0.5 -2 -2.5 7.27805e-08
0.6 -2 -2.5 7.70472e-08
0.7 -2 -2.5 7.83949e-08
0.8 -2 -2.5 7.70606e-08
0.9 -2 -2.5 7.34345e-08
1 -2 -2.5 6.80085e-08
1.1 -2 -2.5 6.13208e-08
1.2 -2 -2.5 5.39049e-08
1.3 -2 -2.5 4.62473e-08
1.4 -2 -2.5 3.87566e-08
1.5 -2 -2.5 3.17467e-08
1.6 -2 -2.5 2.54321e-08
1.7 -2 -2.5 1.9934e-08
1.8 -2 -2.5 1.52932e-08
1.9 -2 -2.5 1.14876e-08
2 -2 -2.5 8.45099e-09
2.1 -2 -2.5 5.86497e-09
2.2 -2 -2.5 3.93386e-09
2.3 -2 -2.5 2.64555e-09
2.4 -2 -2.5 1.74031e-09
2.5 -2 -2.5 1.11819e-09
-2.5 -1.9 -2.5 -1.41055e-09
-2.4 -1.9 -2.5 -2.21143e-09
-2.3 -1.9 -2.5 -3.38153e-09
-2.2 -1.9 -2.5 -5.26471e-09
-2.1 -1.9 -2.5 -7.63592e-09
-2 -1.9 -2.5 -1.10717e-08
-1.9 -1.9 -2.5 -1.50039e-08
-1.8 -1.9 -2.5 -1.98991e-08
-1.7 -1.9 -2.5 -2.58204e-08
-1.6 -1.9 -2.5 -3.27651e-08
-1.5 -1.9 -2.5 -4.06411e-08
-1.4 -1.9 -2.5 -4.9245e-08
-1.3 -1.9 -2.5 -5.82466e-08
-1.2 -1.9 -2.5 -6.71857e-08
-1.1 -1.9 -2.5 -7.54817e-08
-1 -1.9 -2.5 -8.2463e-08
-0.9 -1.9 -2.5 -8.74126e-08
-0.8 -1.9 -2.5 -8.96301e-08
-0.7 -1.9 -2.5 -8.85037e-08
-0.6 -1.9 -2.5 -8.35852e-08
-0.5 -1.9 -2.5 -7.46572e-08
-0.4 -1.9 -2.5 -6.17837e-08
-0.3 -1.9 -2.5 -4.53339e-08
-0.2 -1.9 -2.5 -2.59751e-08
-0.1 -1.9 -2.5 -4.63049e-09
-0 -1.9 -2.5 1.75919e-08
0.1 -1.9 -2.5 3.9495e-08
0.2 -1.9 -2.5 5.98989e-08
0.3 -1.9 -2.5 7.77464e-08
0.4 -1.9 -2.5 9.21932e-08
0.5 -1.9 -2.5 1.02673e-07
0.6 -1.9 -2.5 1.08931e-07
0.7 -1.9 -2.5 1.11023e-07
0.8 -1.9 -2.5 1.0928e-07
0.9 -1.9 -2.5 1.04255e-07
1 -1.9 -2.5 9.66435e-08
1.1 -1.9 -2.5 8.72128e-08
1.2 -1.9 -2.5 7.6723e-08
1.3 -1.9 -2.5 6.58687e-08
1.4 -1.9 -2.5 5.52346e-08
1.5 -1.9 -2.5 4.52709e-08
1.6 -1.9 -2.5 3.62864e-08
1.7 -1.9 -2.5 2.84567e-08
1.8 -1.9 -2.5 2.18427e-08
1.9 -1.9 -2.5 1.64153e-08
2 -1.9 -2.5 1.20818e-08
2.1 -1.9 -2.5 8.3932e-09
2.2 -1.9 -2.5 5.63677e-09
2.3 -1.9 -2.5 3.79532e-09
2.4 -1.9 -2.5 2.4979e-09
2.5 -1.9 -2.5 1.60543e-09
-2.5 -1.8 -2.5 -1.99695e-09
-2.4 -1.8 -2.5 -3.13214e-09
-2.3 -1.8 -2.5 -4.78812e-09
-2.2 -1.8 -2.5 -7.44626e-09
-2.1 -1.8 -2.5 -1.07971e-08
-2 -1.8 -2.5 -1.56508e-08
-1.9 -1.8 -2.5 -2.12101e-08
-1.8 -1.8 -2.5 -2.81324e-08
-1.7 -1.8 -2.5 -3.65076e-08
-1.6 -1.8 -2.5 -4.63338e-08
-1.5 -1.8 -2.5 -5.74832e-08
-1.4 -1.8 -2.5 -6.96712e-08
-1.3 -1.8 -2.5 -8.2435e-08
-1.2 -1.8 -2.5 -9.51279e-08
-1.1 -1.8 -2.5 -1.06934e-07
-1 -1.8 -2.5 -1.16909e-07
-0.9 -1.8 -2.5 -1.24043e-07
-0.8 -1.8 -2.5 -1.27349e-07
-0.7 -1.8 -2.5 -1.25961e-07
-0.6 -1.8 -2.5 -1.19246e-07
-0.5 -1.8 -2.5 -1.06891e-07
-0.4 -1.8 -2.5 -8.89768e-08
-0.3 -1.8 -2.5 -6.60154e-08
-0.2 -1.8 -2.5 -3.89358e-08
-0.1 -1.8 -2.5 -9.02834e-09
-0 -1.8 -2.5 2.21567e-08
0.1 -1.8 -2.5 5.29405e-08
0.2 -1.8 -2.5 8.16669e-08
0.3 -1.8 -2.5 1.06848e-07
0.4 -1.8 -2.5 1.27294e-07
0.5 -1.8 -2.5 1.42201e-07
0.6 -1.8 -2.5 1.51203e-07
0.7 -1.8 -2.5 1.54367e-07
0.8 -1.8 -2.5 1.52149e-07
0.9 -1.8 -2.5 1.45314e-07
1 -1.8 -2.5 1.34834e-07
1.1 -1.8 -2.5 1.21779e-07
1.2 -1.8 -2.5 1.07211e-07
1.3 -1.8 -2.5 9.21064e-08
1.4 -1.8 -2.5 7.72846e-08
1.5 -1.8 -2.5 6.33804e-08
1.6 -1.8 -2.5 5.08298e-08
1.7 -1.8 -2.5 3.98829e-08
1.8 -1.8 -2.5 3.06285e-08
1.9 -1.8 -2.5 2.30291e-08
2 -1.8 -2.5 1.69573e-08
2.1 -1.8 -2.5 1.17926e-08
2.2 -1.8 -2.5 7.92969e-09
2.3 -1.8 -2.5 5.3451e-09
2.4 -1.8 -2.5 3.51941e-09
2.5 -1.8 -2.5 2.2625e-09
-2.5 -1.7 -2.5 -2.77481e-09
-2.4 -1.7 -2.5 -4.35403e-09
-2.3 -1.7 -2.5 -6.65441e-09
-2.2 -1.7 -2.5 -1.03379e-08
-2.1 -1.7 -2.5 -1.4986e-08
-2 -1.7 -2.5 -2.1716e-08
-1.9 -1.7 -2.5 -2.9431e-08
-1.8 -1.7 -2.5 -3.90392e-08
-1.7 -1.7 -2.5 -5.06669e-08
-1.6 -1.7 -2.5 -6.43136e-08
-1.5 -1.7 -2.5 -7.98052e-08
-1.4 -1.7 -2.5 -9.67506e-08
-1.3 -1.7 -2.5 -1.14513e-07
-1.2 -1.7 -2.5 -1.322e-07
-1.1 -1.7 -2.5 -1.48688e-07
-1 -1.7 -2.5 -1.6267e-07
-0.9 -1.7 -2.5 -1.72752e-07
-0.8 -1.7 -2.5 -1.77566e-07
-0.7 -1.7 -2.5 -1.75916e-07
-0.6 -1.7 -2.5 -1.66916e-07
-0.5 -1.7 -2.5 -1.50127e-07
-0.4 -1.7 -2.5 -1.25651e-07
-0.3 -1.7 -2.5 -9.41827e-08
-0.2 -1.7 -2.5 -5.69924e-08
-0.1 -1.7 -2.5 -1.58507e-08
-0 -1.7 -2.5 2.71119e-08
0.1 -1.7 -2.5 6.95856e-08
0.2 -1.7 -2.5 1.09287e-07
0.3 -1.7 -2.5 1.44161e-07
0.4 -1.7 -2.5 1.72561e-07
0.5 -1.7 -2.5 1.9337e-07
0.6 -1.7 -2.5 2.06068e-07
0.7 -1.7 -2.5 2.10736e-07
0.8 -1.7 -2.5 2.07987e-07
0.9 -1.7 -2.5 1.98865e-07
1 -1.7 -2.5 1.84699e-07
1.1 -1.7 -2.5 1.66953e-07
1.2 -1.7 -2.5 1.47091e-07
1.3 -1.7 -2.5 1.26453e-07
1.4 -1.7 -2.5 1.0617e-07
1.5 -1.7 -2.5 8.71195e-08
1.6 -1.7 -2.5 6.99061e-08
1.7 -1.7 -2.5 5.48791e-08
1.8 -1.7 -2.5 4.21658e-08
1.9 -1.7 -2.5 3.17187e-08
2 -1.7 -2.5 2.33665e-08
2.1 -1.7 -2.5 1.62673e-08
2.2 -1.7 -2.5 1.0952e-08
2.3 -1.7 -2.5 7.38986e-09
2.4 -1.7 -2.5 4.86765e-09
2.5 -1.7 -2.5 3.12977e-09
-2.5 -1.6 -2.5 -3.78425e-09
-2.4 -1.6 -2.5 -5.94041e-09
-2.3 -1.6 -2.5 -9.07691e-09
-2.2 -1.6 -2.5 -1.40878e-08
-2.1 -1.6 -2.5 -2.04173e-08
-2 -1.6 -2.5 -2.95761e-08
-1.9 -1.6 -2.5 -4.00853e-08
-1.8 -1.6 -2.5 -5.31754e-08
-1.7 -1.6 -2.5 -6.90205e-08
-1.6 -1.6 -2.5 -8.7623e-08
-1.5 -1.6 -2.5 -1.0875e-07
-1.4 -1.6 -2.5 -1.31873e-07
-1.3 -1.6 -2.5 -1.56133e-07
-1.2 -1.6 -2.5 -1.80321e-07
-1.1 -1.6 -2.5 -2.02913e-07
-1 -1.6 -2.5 -2.22141e-07
-0.9 -1.6 -2.5 -2.3611e-07
-0.8 -1.6 -2.5 -2.42964e-07
-0.7 -1.6 -2.5 -2.41073e-07
-0.6 -1.6 -2.5 -2.2923e-07
-0.5 -1.6 -2.5 -2.06828e-07
-0.4 -1.6 -2.5 -1.73992e-07
-0.3 -1.6 -2.5 -1.31647e-07
-0.2 -1.6 -2.5 -8.14996e-08
-0.1 -1.6 -2.5 -2.59343e-08
-0 -1.6 -2.5 3.21735e-08
0.1 -1.6 -2.5 8.97032e-08
0.2 -1.6 -2.5 1.43565e-07
0.3 -1.6 -2.5 1.90975e-07
0.4 -1.6 -2.5 2.29693e-07
0.5 -1.6 -2.5 2.58193e-07
0.6 -1.6 -2.5 2.75759e-07
0.7 -1.6 -2.5 2.8248e-07
0.8 -1.6 -2.5 2.79168e-07
0.9 -1.6 -2.5 2.67219e-07
1 -1.6 -2.5 2.48416e-07
1.1 -1.6 -2.5 2.24733e-07
1.2 -1.6 -2.5 1.98143e-07
1.3 -1.6 -2.5 1.70454e-07
1.4 -1.6 -2.5 1.43202e-07
1.5 -1.6 -2.5 1.17573e-07
1.6 -1.6 -2.5 9.43937e-08
1.7 -1.6 -2.5 7.41404e-08
1.8 -1.6 -2.5 5.69925e-08
1.9 -1.6 -2.5 4.28919e-08
2 -1.6 -2.5 3.16115e-08
2.1 -1.6 -2.5 2.20314e-08
2.2 -1.6 -2.5 1.48503e-08
2.3 -1.6 -2.5 1.00297e-08
2.4 -1.6 -2.5 6.60873e-09
2.5 -1.6 -2.5 4.24968e-09
-2.5 -1.5 -2.5 -5.0653e-09
-2.4 -1.5 -2.5 -7.95447e-09
-2.3 -1.5 -2.5 -1.21519e-08
-2.2 -1.5 -2.5 -1.8844e-08
-2.1 -1.5 -2.5 -2.73046e-08
-2 -1.5 -2.5 -3.9538e-08
-1.9 -1.5 -2.5 -5.35891e-08
-1.8 -1.5 -2.5 -7.10937e-08
-1.7 -1.5 -2.5 -9.22869e-08
-1.6 -1.5 -2.5 -1.17176e-07
-1.5 -1.5 -2.5 -1.45454e-07
-1.4 -1.5 -2.5 -1.76423e-07
-1.3 -1.5 -2.5 -2.08939e-07
-1.2 -1.5 -2.5 -2.41399e-07
-1.1 -1.5 -2.5 -2.71776e-07
-1 -1.5 -2.5 -2.97714e-07
-0.9 -1.5 -2.5 -3.1669e-07
-0.8 -1.5 -2.5 -3.26232e-07
-0.7 -1.5 -2.5 -3.24161e-07
-0.6 -1.5 -2.5 -3.08858e-07
-0.5 -1.5 -2.5 -2.79502e-07
-0.4 -1.5 -2.5 -2.36243e-07
-0.3 -1.5 -2.5 -1.80292e-07
-0.2 -1.5 -2.5 -1.139e-07
-0.1 -1.5 -2.5 -4.02205e-08
-0 -1.5 -2.5 3.69385e-08
0.1 -1.5 -2.5 1.13437e-07
0.2 -1.5 -2.5 1.85169e-07
0.3 -1.5 -2.5 2.48432e-07
0.4 -1.5 -2.5 3.00237e-07
0.5 -1.5 -2.5 3.38541e-07
0.6 -1.5 -2.5 3.62369e-07
0.7 -1.5 -2.5 3.71817e-07
0.8 -1.5 -2.5 3.67943e-07
0.9 -1.5 -2.5 3.52576e-07
1 -1.5 -2.5 3.2807e-07
1.1 -1.5 -2.5 2.97034e-07
1.2 -1.5 -2.5 2.62077e-07
1.3 -1.5 -2.5 2.25602e-07
1.4 -1.5 -2.5 1.89646e-07
1.5 -1.5 -2.5 1.55793e-07
1.6 -1.5 -2.5 1.25144e-07
1.7 -1.5 -2.5 9.83415e-08
1.8 -1.5 -2.5 7.56319e-08
1.9 -1.5 -2.5 5.69452e-08
2 -1.5 -2.5 4.19869e-08
2.1 -1.5 -2.5 2.92948e-08
2.2 -1.5 -2.5 1.97691e-08
2.3 -1.5 -2.5 1.33631e-08
2.4 -1.5 -2.5 8.80783e-09
2.5 -1.5 -2.5 5.66411e-09
-2.5 -1.4 -2.5 -6.65424e-09
-2.4 -1.4 -2.5 -1.04536e-08
-2.3 -1.4 -2.5 -1.59671e-08
-2.2 -1.4 -2.5 -2.47406e-08
-2.1 -1.4 -2.5 -3.58414e-08
-2 -1.4 -2.5 -5.18792e-08
-1.9 -1.4 -2.5 -7.03192e-08
-1.8 -1.4 -2.5 -9.32945e-08
-1.7 -1.4 -2.5 -1.21117e-07
-1.6 -1.4 -2.5 -1.538e-07
-1.5 -1.4 -2.5 -1.90949e-07
-1.4 -1.4 -2.5 -2.31654e-07
-1.3 -1.4 -2.5 -2.74426e-07
-1.2 -1.4 -2.5 -3.17174e-07
-1.1 -1.4 -2.5 -3.57248e-07
-1 -1.4 -2.5 -3.91572e-07
-0.9 -1.4 -2.5 -4.16849e-07
-0.8 -1.4 -2.5 -4.29838e-07
-0.7 -1.4 -2.5 -4.27686e-07
-0.6 -1.4 -2.5 -4.08266e-07
-0.5 -1.4 -2.5 -3.70485e-07
-0.4 -1.4 -2.5 -3.14518e-07
-0.3 -1.4 -2.5 -2.41923e-07
-0.2 -1.4 -2.5 -1.55617e-07
-0.1 -1.4 -2.5 -5.9693e-08
-0 -1.4 -2.5 4.08955e-08
0.1 -1.4 -2.5 1.40756e-07
0.2 -1.4 -2.5 2.34536e-07
0.3 -1.4 -2.5 3.17397e-07
0.4 -1.4 -2.5 3.85425e-07
0.5 -1.4 -2.5 4.35937e-07
0.6 -1.4 -2.5 4.67633e-07
0.7 -1.4 -2.5 4.80609e-07
0.8 -1.4 -2.5 4.76215e-07
0.9 -1.4 -2.5 4.56812e-07
1 -1.4 -2.5 4.25445e-07
1.1 -1.4 -2.5 3.855e-07
1.2 -1.4 -2.5 3.40371e-07
1.3 -1.4 -2.5 2.93186e-07
1.4 -1.4 -2.5 2.46603e-07
1.5 -1.4 -2.5 2.02693e-07
1.6 -1.4 -2.5 1.62901e-07
1.7 -1.4 -2.5 1.28074e-07
1.8 -1.4 -2.5 9.85433e-08
1.9 -1.4 -2.5 7.42283e-08
2 -1.4 -2.5 5.47531e-08
2.1 -1.4 -2.5 3.82437e-08
2.2 -1.4 -2.5 2.58368e-08
2.3 -1.4 -2.5 1.74782e-08
2.4 -1.4 -2.5 1.15231e-08
2.5 -1.4 -2.5 7.41032e-09
-2.5 -1.3 -2.5 -8.57934e-09
-2.4 -1.3 -2.5 -1.34827e-08
-2.3 -1.3 -2.5 -2.05906e-08
-2.2 -1.3 -2.5 -3.1882e-08
-2.1 -1.3 -2.5 -4.61786e-08
-2 -1.3 -2.5 -6.68152e-08
