-1.86267e-07 -1.23832e-07 -4.00846e-08 -3.84373e-08 -7.40925e-08 -4.39819e-08 -1.54176e-08 -3.76545e-08 -3.91355e-08 -2.53091e-08 -2.79569e-08 -2.8092e-08 -1.0974e-08 -1.55199e-08 -1.10295e-08 -6.70325e-09 -7.4878e-09 -5.33165e-09 -2.88768e-09 -7.75809e-09 -3.77778e-09 -4.12922e-09 -4.17599e-09 -3.89412e-09 -3.56466e-09 -4.0144e-09 -3.28896e-09 -2.93334e-09 -4.02461e-09 -2.41139e-09 -4.12888e-09 -4.92929e-09 -6.61273e-09 -5.83578e-09 -8.83978e-09 -8.66617e-09 -1.21803e-08 -1.15114e-08 -2.32195e-08 -1.52291e-08 -2.47884e-08 -3.77522e-08 -2.60879e-08 -2.9397e-08 -4.22287e-08 -4.35881e-08 -6.99954e-08 -8.95998e-08 -7.52925e-08 -1.13117e-07 -9.59542e-08 
-1.02742e-07 -1.30957e-07 -1.13847e-07 -8.49234e-08 -5.76529e-08 -6.24826e-08 -3.8189e-08 -2.20659e-08 -2.38276e-08 -1.79713e-08 -1.75635e-08 -1.44555e-08 -1.22753e-08 -1.37804e-08 -1.12104e-08 -5.67925e-09 -4.95114e-09 -5.36778e-09 -3.81122e-09 -3.43868e-09 -4.14664e-09 -3.25494e-09 -3.38287e-09 -2.77629e-09 -3.00658e-09 -3.30733e-09 -2.05936e-09 -2.93237e-09 -3.4161e-09 -2.13792e-09 -4.37508e-09 -3.64625e-09 -3.61182e-09 -4.87713e-09 -6.49063e-09 -8.04276e-09 -8.92162e-09 -8.14239e-09 -1.50755e-08 -1.56716e-08 -1.42981e-08 -3.12964e-08 -2.50941e-08 -3.38607e-08 -5.06136e-08 -2.15221e-08 -4.25991e-08 -9.12509e-08 -1.4452e-07 -6.04022e-08 -1.33814e-07 
-7.37709e-08 -8.12473e-08 -8.06926e-08 -3.94164e-08 -4.70841e-08 -4.11116e-08 -3.02796e-08 -3.68001e-08 -2.44679e-08 -1.81787e-08 -9.37063e-09 -8.33286e-09 -1.09997e-08 -7.26316e-09 -5.94507e-09 -5.62619e-09 -5.30303e-09 -3.90072e-09 -3.0629e-09 -3.15045e-09 -3.02525e-09 -2.60466e-09 -2.3864e-09 -1.75926e-09 -2.11457e-09 -1.99357e-09 -1.66138e-09 -2.06359e-09 -1.83251e-09 -1.57404e-09 -1.83718e-09 -2.64014e-09 -2.65777e-09 -2.6164e-09 -4.55657e-09 -6.84278e-09 -5.60982e-09 -8.20341e-09 -1.32697e-08 -1.84826e-08 -2.23428e-08 -1.55835e-08 -3.2691e-08 -2.40385e-08 -2.90414e-08 -2.62634e-08 -3.26346e-08 -5.72924e-08 -7.93426e-08 -9.1519e-08 -1.37843e-07 
-9.23593e-08 -7.15121e-08 -1.20217e-07 -9.69865e-08 -5.39817e-08 -3.17149e-08 -2.69289e-08 -1.25249e-08 -2.92148e-08 -5.96311e-09 -1.27091e-08 -1.45316e-08 -9.90494e-09 -6.70887e-09 -4.71715e-09 -2.86039e-09 -4.16566e-09 -2.50133e-09 -2.2492e-09 -1.22755e-09 -1.48704e-09 -1.57212e-09 -1.26446e-09 -1.04566e-09 -1.46326e-09 -1.2115e-09 -1.62255e-09 -1.52282e-09 -1.64109e-09 -1.18734e-09 -1.83528e-09 -2.49449e-09 -2.99589e-09 -2.7895e-09 -3.84768e-09 -5.4229e-09 -5.58453e-09 -9.40101e-09 -7.18738e-09 -1.04015e-08 -1.58967e-08 -1.13567e-08 -2.18704e-08 -3.09997e-08 -3.10854e-08 -4.69742e-08 -3.23147e-08 -7.28059e-08 -4.83423e-08 -5.19426e-08 -8.27134e-08 
-5.81825e-08 -4.26946e-09 -8.16657e-08 -3.882e-08 -4.37146e-08 -2.2379e-08 -2.43027e-08 -2.44431e-08 -2.47689e-08 -1.04603e-08 -1.59195e-08 -8.40926e-09 -3.98149e-09 -7.46068e-09 -4.09018e-09 -3.16673e-09 -3.04002e-09 -1.98426e-09 -1.80368e-09 -1.65153e-09 -1.65059e-09 -1.09967e-09 -1.13796e-09 -9.08715e-10 -1.32944e-09 -9.90337e-10 -1.08972e-09 -9.42957e-10 -1.27544e-09 -1.23606e-09 -1.25408e-09 -1.56184e-09 -1.69175e-09 -2.00963e-09 -2.70112e-09 -3.65746e-09 -4.46204e-09 -4.23604e-09 -5.984e-09 -9.26503e-09 -9.79999e-09 -1.15984e-08 -2.02558e-08 -1.92185e-08 -3.16757e-08 -4.30412e-08 -5.43977e-08 -3.94464e-08 -7.90423e-08 -6.44742e-08 -9.834e-08 
-2.28739e-08 -2.19317e-08 -9.73681e-08 -1.97782e-08 -4.58739e-08 -2.68028e-08 -3.06542e-08 -2.30344e-08 -1.11449e-08 -6.19617e-09 -7.53062e-09 -6.35582e-09 -4.47087e-09 -5.12117e-09 -3.55144e-09 -2.85148e-09 -1.91446e-09 -1.16132e-09 -1.56784e-09 -1.25476e-09 -9.16426e-10 -1.12562e-09 -7.81145e-10 -8.05297e-10 -5.18528e-10 -7.1883e-10 -7.70187e-10 -6.9927e-10 -8.39125e-10 -1.11506e-09 -1.01581e-09 -1.39305e-09 -1.86643e-09 -1.80259e-09 -2.47177e-09 -2.95485e-09 -4.93469e-09 -3.9461e-09 -6.44441e-09 -7.6016e-09 -8.16147e-09 -1.38796e-08 -9.59669e-09 -2.26917e-08 -2.11457e-08 -2.32403e-08 -3.23684e-08 -4.76025e-08 -5.90426e-08 -1.11753e-07 -1.01196e-07 
-6.79855e-08 -7.82003e-08 -6.88395e-08 -2.90448e-08 -4.20456e-08 -2.29321e-08 -3.23153e-08 -1.08576e-08 -1.28795e-08 -1.06678e-08 -9.06373e-09 -5.03005e-09 -4.37097e-09 -3.29843e-09 -3.53587e-09 -2.97678e-09 -1.84931e-09 -1.38275e-09 -1.2957e-09 -9.32453e-10 -8.7265e-10 -7.90925e-10 -5.14889e-10 -5.66791e-10 -5.02341e-10 -4.35034e-10 -5.64753e-10 -5.78033e-10 -4.58573e-10 -7.67103e-10 -7.23885e-10 -1.07954e-09 -1.41714e-09 -9.49782e-10 -2.08812e-09 -2.74612e-09 -3.66169e-09 -3.77872e-09 -4.9287e-09 -4.87023e-09 -9.27009e-09 -7.63991e-09 -1.83649e-08 -1.85303e-08 -3.2242e-08 -2.56511e-08 -4.07449e-08 -1.52074e-08 -6.6542e-08 -9.1423e-08 -9.54203e-08 
-6.00758e-08 -7.28646e-08 -4.25461e-08 -6.05095e-08 -4.15098e-08 -2.91368e-08 -9.04616e-09 -1.68838e-08 -9.77718e-09 -8.36119e-09 -6.47003e-09 -4.63496e-09 -4.18488e-09 -2.84297e-09 -2.01805e-09 -1.95101e-09 -1.51201e-09 -1.39518e-09 -8.72298e-10 -6.42247e-10 -4.82103e-10 -6.24731e-10 -4.14856e-10 -4.53504e-10 -2.99927e-10 -3.33009e-10 -3.90481e-10 -3.63822e-10 -4.09742e-10 -4.12819e-10 -7.11268e-10 -7.13516e-10 -7.84519e-10 -9.05156e-10 -1.48059e-09 -2.17327e-09 -1.87368e-09 -4.13827e-09 -3.97999e-09 -5.56523e-09 -8.47417e-09 -9.28317e-09 -1.43828e-08 -1.76998e-08 -1.55779e-08 -2.75958e-08 -3.4995e-08 -3.88391e-08 -6.4266e-08 -2.33042e-08 -1.2873e-07 
-1.00689e-07 -7.86428e-08 -3.29357e-08 -3.01698e-08 -2.25045e-08 -1.37932e-08 -2.12791e-08 -1.37078e-08 -6.85986e-09 -8.47318e-09 -5.97875e-09 -6.07841e-09 -4.56189e-09 -2.39867e-09 -2.04175e-09 -1.46752e-09 -9.03571e-10 -7.8723e-10 -8.17069e-10 -5.33276e-10 -4.87055e-10 -3.51322e-10 -3.54433e-10 -2.42971e-10 -2.146e-10 -2.88765e-10 -2.31012e-10 -2.3035e-10 -3.25132e-10 -3.14671e-10 -4.91602e-10 -6.03403e-10 -7.38791e-10 -1.06381e-09 -1.21174e-09 -1.95289e-09 -1.99075e-09 -4.17633e-09 -3.78108e-09 -3.66078e-09 -7.47052e-09 -7.30726e-09 -7.05381e-09 -1.64279e-08 -2.07515e-08 -1.87301e-08 -2.25834e-08 -6.1492e-08 -6.89075e-08 -7.81335e-08 -5.16126e-08 
-5.5497e-08 -4.27714e-08 -2.97322e-08 -2.68991e-08 -3.60455e-08 -2.271e-08 -1.40067e-08 -1.45528e-08 -9.14789e-09 -7.11654e-09 -6.05417e-09 -2.81885e-09 -3.0928e-09 -2.82475e-09 -1.61524e-09 -9.98283e-10 -8.17816e-10 -6.9225e-10 -5.60324e-10 -4.70516e-10 -3.26755e-10 -2.72735e-10 -2.32109e-10 -1.75501e-10 -1.90304e-10 -1.82339e-10 -1.75986e-10 -1.80073e-10 -2.04905e-10 -2.79827e-10 -3.47933e-10 -4.92393e-10 -5.36489e-10 -5.79194e-10 -1.01901e-09 -1.63438e-09 -1.77661e-09 -2.70687e-09 -3.46722e-09 -4.14549e-09 -4.66423e-09 -8.52399e-09 -8.79364e-09 -1.26638e-08 -1.84974e-08 -2.35931e-08 -1.42851e-08 -3.88044e-08 -2.58968e-08 -6.24736e-08 -4.85925e-08 
-2.54925e-08 -3.64124e-08 -4.11737e-08 -3.4038e-08 -2.45513e-08 -1.79538e-08 -1.08711e-08 -8.72035e-09 -1.12848e-08 -6.24696e-09 -4.68858e-09 -3.92352e-09 -2.70483e-09 -2.11236e-09 -1.31431e-09 -1.2268e-09 -9.22554e-10 -5.64312e-10 -4.9879e-10 -3.61928e-10 -2.71248e-10 -2.22529e-10 -1.31019e-10 -1.46374e-10 -1.26262e-10 -1.30742e-10 -1.22896e-10 -1.39039e-10 -1.51264e-10 -2.16366e-10 -2.97053e-10 -3.39828e-10 -4.31137e-10 -6.67187e-10 -8.97786e-10 -1.12481e-09 -1.23675e-09 -1.877e-09 -1.81908e-09 -3.95249e-09 -4.76242e-09 -6.82705e-09 -2.89435e-09 -7.8228e-09 -1.28481e-08 -1.63913e-08 -1.91703e-08 -3.39234e-08 -3.85959e-08 -6.06869e-08 -6.19715e-08 
-5.79846e-08 -6.85832e-08 -4.49886e-08 -3.53735e-08 -2.96273e-08 -2.56434e-08 -1.41148e-08 -7.87532e-09 -5.75618e-09 -3.70576e-09 -3.94944e-09 -3.39992e-09 -1.66842e-09 -1.37541e-09 -1.49823e-09 -9.77634e-10 -6.13739e-10 -4.18182e-10 -3.96874e-10 -3.00022e-10 -2.47159e-10 -1.5732e-10 -1.09213e-10 -9.56337e-11 -8.75901e-11 -7.78199e-11 -8.95536e-11 -9.74512e-11 -1.30006e-10 -1.87131e-10 -2.28492e-10 -2.59733e-10 -3.65556e-10 -4.07653e-10 -6.73243e-10 -9.76443e-10 -1.38411e-09 -1.92151e-09 -2.38359e-09 -3.06429e-09 -3.5423e-09 -5.16467e-09 -6.8659e-09 -8.51123e-09 -1.73831e-08 -1.8694e-08 -1.91377e-08 -5.08694e-08 -4.99908e-08 -3.0218e-08 -6.27972e-08 
-1.20392e-07 -2.96689e-08 -6.02725e-08 -2.21679e-08 -2.63921e-08 -2.04332e-08 -1.30322e-08 -8.5072e-09 -8.96661e-09 -6.6034e-09 -2.74068e-09 -3.17197e-09 -2.04129e-09 -2.00154e-09 -1.16234e-09 -9.45706e-10 -5.7598e-10 -4.7659e-10 -2.62377e-10 -2.23121e-10 -1.61894e-10 -1.11264e-10 -7.59656e-11 -5.11514e-11 -4.42764e-11 -4.29555e-11 -4.66035e-11 -5.54208e-11 -7.41237e-11 -1.27991e-10 -1.54749e-10 -2.19671e-10 -3.26733e-10 -3.84226e-10 -6.02135e-10 -8.48877e-10 -1.05841e-09 -1.61794e-09 -2.5023e-09 -3.23476e-09 -4.67749e-09 -6.15844e-09 -9.66906e-09 -7.1839e-09 -1.38886e-08 -1.40669e-08 -1.96107e-08 -2.03093e-08 -3.97137e-08 -2.14688e-08 -7.08966e-08 
-1.00286e-07 -7.23592e-08 -2.52838e-08 -2.90492e-08 -1.35347e-08 -2.04113e-08 -1.30892e-08 -9.15631e-09 -6.38898e-09 -6.49657e-09 -4.31682e-09 -2.61419e-09 -2.10156e-09 -1.31039e-09 -7.94309e-10 -6.68213e-10 -4.40463e-10 -4.4817e-10 -2.40352e-10 -1.9831e-10 -1.40685e-10 -8.97801e-11 -5.5042e-11 -3.81383e-11 -3.11187e-11 -2.8537e-11 -2.74171e-11 -3.95298e-11 -6.04244e-11 -9.92801e-11 -1.39311e-10 -1.96738e-10 -3.00646e-10 -3.97909e-10 -5.35073e-10 -7.48384e-10 -1.16526e-09 -1.4885e-09 -2.10831e-09 -3.10385e-09 -3.0183e-09 -3.34033e-09 -5.84346e-09 -6.76777e-09 -9.46918e-09 -1.52379e-08 -2.5033e-08 -3.24586e-08 -6.26408e-08 -4.1944e-08 -5.89037e-08 
-7.80222e-08 -2.9468e-08 -4.44256e-08 -3.30335e-08 -2.73507e-08 -1.68661e-08 -1.48812e-08 -6.34596e-09 -5.70346e-09 -7.2497e-09 -3.41104e-09 -3.39551e-09 -1.96518e-09 -1.71524e-09 -6.231e-10 -6.86289e-10 -6.17196e-10 -4.00032e-10 -2.05929e-10 -1.9605e-10 -1.28482e-10 -8.99212e-11 -4.32642e-11 -2.91138e-11 -2.14513e-11 -1.99552e-11 -2.22887e-11 -3.26566e-11 -4.78887e-11 -8.77537e-11 -1.53042e-10 -1.82353e-10 -2.91811e-10 -3.14792e-10 -4.65033e-10 -8.06251e-10 -1.19582e-09 -1.30822e-09 -2.08391e-09 -2.54708e-09 -3.95218e-09 -4.15279e-09 -5.63143e-09 -7.4255e-09 -9.38172e-09 -1.64329e-08 -1.84996e-08 -3.531e-08 -4.50855e-08 -2.87122e-08 -5.193e-08 
-5.75218e-08 -5.20074e-08 -2.92251e-08 -3.00008e-08 -1.99469e-08 -1.98567e-08 -1.41639e-08 -1.10782e-08 -7.01313e-09 -5.182e-09 -4.33308e-09 -2.37963e-09 -1.75963e-09 -1.58135e-09 -1.03205e-09 -6.70576e-10 -5.57389e-10 -4.25925e-10 -3.21623e-10 -1.49954e-10 -1.11749e-10 -9.15673e-11 -4.21826e-11 -2.62889e-11 -2.02155e-11 -1.90242e-11 -2.02949e-11 -3.14298e-11 -4.67609e-11 -8.2678e-11 -1.24694e-10 -1.62631e-10 -2.58189e-10 -3.29743e-10 -5.00493e-10 -6.30295e-10 -1.0447e-09 -1.83152e-09 -1.74757e-09 -2.6618e-09 -4.30666e-09 -5.32594e-09 -5.92878e-09 -9.01561e-09 -1.33517e-08 -1.53848e-08 -1.18747e-08 -8.95006e-09 -3.16925e-08 -3.96297e-08 -7.08158e-08 
-5.95934e-08 -7.05446e-08 -4.7389e-08 -3.34068e-08 -2.47842e-08 -1.10746e-08 -1.4643e-08 -5.6836e-09 -6.5879e-09 -4.24468e-09 -2.82717e-09 -1.9973e-09 -1.67849e-09 -1.46408e-09 -9.01935e-10 -7.65159e-10 -5.08353e-10 -3.10135e-10 -2.40744e-10 -1.89048e-10 -1.27229e-10 -8.56791e-11 -4.22534e-11 -3.07079e-11 -2.09196e-11 -2.21519e-11 -2.13684e-11 -3.0232e-11 -4.79947e-11 -9.50502e-11 -1.22e-10 -1.69447e-10 -2.20704e-10 -3.97919e-10 -5.20674e-10 -7.05898e-10 -1.13332e-09 -1.31894e-09 -2.49216e-09 -2.51195e-09 -4.27807e-09 -5.63294e-09 -8.19107e-09 -8.41726e-09 -9.51836e-09 -2.06363e-08 -2.45218e-08 -3.3145e-08 -3.58784e-08 -4.02829e-08 -7.09387e-08 
-4.56766e-08 -3.56685e-08 -4.30772e-08 -2.66373e-08 -2.56418e-08 -1.738e-08 -1.97158e-08 -7.59623e-09 -7.7484e-09 -3.89651e-09 -3.19557e-09 -2.9401e-09 -1.61116e-09 -1.75206e-09 -1.30663e-09 -6.39434e-10 -5.44666e-10 -3.31488e-10 -2.67234e-10 -1.80018e-10 -1.45284e-10 -1.00754e-10 -5.48149e-11 -3.98735e-11 -2.93668e-11 -2.61551e-11 -2.88566e-11 -4.07055e-11 -6.07154e-11 -9.9788e-11 -1.34639e-10 -1.80074e-10 -2.53658e-10 -4.08706e-10 -5.35399e-10 -6.93643e-10 -1.01686e-09 -1.68345e-09 -1.67142e-09 -2.73327e-09 -3.38072e-09 -3.94089e-09 -7.78935e-09 -1.07465e-08 -1.04153e-08 -1.92562e-08 -1.58041e-08 -4.55507e-08 -2.54513e-08 -4.49089e-08 -3.43762e-08 
-7.05084e-08 -4.73617e-08 -4.55442e-08 -2.86784e-08 -1.152e-08 -1.88797e-08 -1.20483e-08 -1.04969e-08 -8.00198e-09 -3.71803e-09 -6.06327e-09 -2.92885e-09 -2.21986e-09 -1.57102e-09 -1.16003e-09 -7.2683e-10 -6.24235e-10 -4.04209e-10 -3.06195e-10 -2.23743e-10 -1.83227e-10 -1.16843e-10 -7.0072e-11 -5.83216e-11 -4.36654e-11 -4.40408e-11 -4.23329e-11 -5.85943e-11 -7.6759e-11 -1.14092e-10 -1.54591e-10 -2.14764e-10 -3.16251e-10 -4.32936e-10 -7.00853e-10 -7.72789e-10 -9.02967e-10 -1.65075e-09 -2.37288e-09 -1.86158e-09 -3.50942e-09 -4.942e-09 -7.44853e-09 -1.02068e-08 -9.0022e-09 -2.11308e-08 -2.19242e-08 -3.33127e-08 -2.21563e-08 -6.64052e-08 -4.23982e-08 
-8.05014e-08 -4.66603e-08 -3.65021e-08 -2.98115e-08 -1.97643e-08 -2.13214e-08 -1.13892e-08 -1.25149e-08 -6.70328e-09 -4.49066e-09 -5.27482e-09 -4.16134e-09 -1.9559e-09 -1.54423e-09 -1.47728e-09 -1.03855e-09 -6.28085e-10 -5.57189e-10 -3.55513e-10 -3.13724e-10 -2.05546e-10 -1.62439e-10 -1.17812e-10 -9.68177e-11 -8.83685e-11 -9.74443e-11 -9.63322e-11 -1.05247e-10 -1.16416e-10 -1.42134e-10 -2.32055e-10 -2.6196e-10 -3.62827e-10 -5.5865e-10 -7.57957e-10 -6.47519e-10 -1.4804e-09 -1.87323e-09 -2.42729e-09 -3.42419e-09 -3.83479e-09 -6.96721e-09 -6.69319e-09 -1.41592e-08 -1.60834e-08 -1.54822e-08 -3.09055e-08 -1.07981e-08 -1.63469e-08 -5.93572e-08 -7.86944e-08 
