-0.3 -2.4 -2.5 -6.18856e-08
-0.2 -2.4 -2.5 -6.52141e-08
-0.1 -2.4 -2.5 -6.74641e-08
-0 -2.4 -2.5 -6.85124e-08
0.1 -2.4 -2.5 -6.82998e-08
0.2 -2.4 -2.5 -6.68348e-08
0.3 -2.4 -2.5 -6.41953e-08
0.4 -2.4 -2.5 -6.05211e-08
0.5 -2.4 -2.5 -5.60009e-08
0.6 -2.4 -2.5 -5.08574e-08
0.7 -2.4 -2.5 -4.53276e-08
0.8 -2.4 -2.5 -3.96473e-08
0.9 -2.4 -2.5 -3.40317e-08
1 -2.4 -2.5 -2.86659e-08
1.1 -2.4 -2.5 -2.36943e-08
1.2 -2.4 -2.5 -1.92179e-08
1.3 -2.4 -2.5 -1.52949e-08
1.4 -2.4 -2.5 -1.1944e-08
1.5 -2.4 -2.5 -9.15191e-09
1.6 -2.4 -2.5 -6.88062e-09
1.7 -2.4 -2.5 -5.07565e-09
1.8 -2.4 -2.5 -3.67366e-09
1.9 -2.4 -2.5 -2.60884e-09
2 -2.4 -2.5 -1.81776e-09
2.1 -2.4 -2.5 -1.17584e-09
2.2 -2.4 -2.5 -7.54445e-10
2.3 -2.4 -2.5 -4.82042e-10
2.4 -2.4 -2.5 -3.0282e-10
2.5 -2.4 -2.5 -1.83257e-10
-2.5 -2.3 -2.5 -2.39974e-10
-2.4 -2.3 -2.5 -3.92031e-10
-2.3 -2.3 -2.5 -6.23083e-10
-2.2 -2.3 -2.5 -9.92892e-10
-2.1 -2.3 -2.5 -1.50716e-09
-2 -2.3 -2.5 -2.31934e-09
-1.9 -2.3 -2.5 -3.33966e-09
-1.8 -2.3 -2.5 -4.72121e-09
-1.7 -2.3 -2.5 -6.55274e-09
-1.6 -2.3 -2.5 -8.92947e-09
-1.5 -2.3 -2.5 -1.19472e-08
-1.4 -2.3 -2.5 -1.56946e-08
-1.3 -2.3 -2.5 -2.02433e-08
-1.2 -2.3 -2.5 -2.56369e-08
-1.1 -2.3 -2.5 -3.1879e-08
-1 -2.3 -2.5 -3.89217e-08
-0.9 -2.3 -2.5 -4.66585e-08
-0.8 -2.3 -2.5 -5.4918e-08
-0.7 -2.3 -2.5 -6.34656e-08
-0.6 -2.3 -2.5 -7.20101e-08
-0.5 -2.3 -2.5 -8.0218e-08
-0.4 -2.3 -2.5 -8.77328e-08
-0.3 -2.3 -2.5 -9.42003e-08
-0.2 -2.3 -2.5 -9.92956e-08
-0.1 -2.3 -2.5 -1.02749e-07
-0 -2.3 -2.5 -1.04373e-07
0.1 -2.3 -2.5 -1.04074e-07
0.2 -2.3 -2.5 -1.01864e-07
0.3 -2.3 -2.5 -9.78609e-08
0.4 -2.3 -2.5 -9.22773e-08
0.5 -2.3 -2.5 -8.53999e-08
0.6 -2.3 -2.5 -7.75687e-08
0.7 -2.3 -2.5 -6.9146e-08
0.8 -2.3 -2.5 -6.04898e-08
0.9 -2.3 -2.5 -5.19307e-08
1 -2.3 -2.5 -4.37499e-08
1.1 -2.3 -2.5 -3.61689e-08
1.2 -2.3 -2.5 -2.9342e-08
1.3 -2.3 -2.5 -2.33577e-08
1.4 -2.3 -2.5 -1.82456e-08
1.5 -2.3 -2.5 -1.3985e-08
1.6 -2.3 -2.5 -1.05182e-08
1.7 -2.3 -2.5 -7.76248e-09
1.8 -2.3 -2.5 -5.62127e-09
1.9 -2.3 -2.5 -3.99436e-09
2 -2.3 -2.5 -2.78509e-09
2.1 -2.3 -2.5 -1.82517e-09
2.2 -2.3 -2.5 -1.16816e-09
2.3 -2.3 -2.5 -7.54269e-10
2.4 -2.3 -2.5 -4.78807e-10
2.5 -2.3 -2.5 -2.94324e-10
-2.5 -2.2 -2.5 -3.69726e-10
-2.4 -2.2 -2.5 -5.98068e-10
-2.3 -2.2 -2.5 -9.42492e-10
-2.2 -2.2 -2.5 -1.48293e-09
-2.1 -2.2 -2.5 -2.25873e-09
-2 -2.2 -2.5 -3.44636e-09
-1.9 -2.2 -2.5 -4.95932e-09
-1.8 -2.2 -2.5 -7.00691e-09
-1.7 -2.2 -2.5 -9.72032e-09
-1.6 -2.2 -2.5 -1.32401e-08
-1.5 -2.2 -2.5 -1.77078e-08
-1.4 -2.2 -2.5 -2.32543e-08
-1.3 -2.2 -2.5 -2.99855e-08
-1.2 -2.2 -2.5 -3.79653e-08
-1.1 -2.2 -2.5 -4.71988e-08
-1 -2.2 -2.5 -5.76156e-08
-0.9 -2.2 -2.5 -6.90573e-08
-0.8 -2.2 -2.5 -8.12705e-08
-0.7 -2.2 -2.5 -9.39085e-08
-0.6 -2.2 -2.5 -1.0654e-07
-0.5 -2.2 -2.5 -1.18672e-07
-0.4 -2.2 -2.5 -1.29779e-07
-0.3 -2.2 -2.5 -1.39334e-07
-0.2 -2.2 -2.5 -1.4686e-07
-0.1 -2.2 -2.5 -1.51957e-07
-0 -2.2 -2.5 -1.54348e-07
0.1 -2.2 -2.5 -1.53895e-07
0.2 -2.2 -2.5 -1.50617e-07
0.3 -2.2 -2.5 -1.4469e-07
0.4 -2.2 -2.5 -1.36426e-07
0.5 -2.2 -2.5 -1.26252e-07
0.6 -2.2 -2.5 -1.1467e-07
0.7 -2.2 -2.5 -1.02215e-07
0.8 -2.2 -2.5 -8.94172e-08
0.9 -2.2 -2.5 -7.67644e-08
1 -2.2 -2.5 -6.46725e-08
1.1 -2.2 -2.5 -5.3468e-08
1.2 -2.2 -2.5 -4.33785e-08
1.3 -2.2 -2.5 -3.45349e-08
1.4 -2.2 -2.5 -2.69798e-08
1.5 -2.2 -2.5 -2.06831e-08
1.6 -2.2 -2.5 -1.55592e-08
1.7 -2.2 -2.5 -1.14857e-08
1.8 -2.2 -2.5 -8.32002e-09
1.9 -2.2 -2.5 -5.91415e-09
2 -2.2 -2.5 -4.12541e-09
2.1 -2.2 -2.5 -2.72214e-09
2.2 -2.2 -2.5 -1.74111e-09
2.3 -2.2 -2.5 -1.13079e-09
2.4 -2.2 -2.5 -7.21883e-10
2.5 -2.2 -2.5 -4.47517e-10
-2.5 -2.1 -2.5 -5.67574e-10
-2.4 -2.1 -2.5 -9.09258e-10
-2.3 -2.1 -2.5 -1.42064e-09
-2.2 -2.1 -2.5 -2.23775e-09
-2.1 -2.1 -2.5 -3.38494e-09
-2 -2.1 -2.5 -5.10762e-09
-1.9 -2.1 -2.5 -7.34488e-09
-1.8 -2.1 -2.5 -1.03708e-08
-1.7 -2.1 -2.5 -1.43784e-08
-1.6 -2.1 -2.5 -1.95742e-08
-1.5 -2.1 -2.5 -2.61661e-08
-1.4 -2.1 -2.5 -3.43464e-08
-1.3 -2.1 -2.5 -4.42702e-08
-1.2 -2.1 -2.5 -5.60309e-08
-1.1 -2.1 -2.5 -6.9636e-08
-1 -2.1 -2.5 -8.4981e-08
-0.9 -2.1 -2.5 -1.01833e-07
-0.8 -2.1 -2.5 -1.19821e-07
-0.7 -2.1 -2.5 -1.38433e-07
-0.6 -2.1 -2.5 -1.57037e-07
-0.5 -2.1 -2.5 -1.74909e-07
-0.4 -2.1 -2.5 -1.91274e-07
-0.3 -2.1 -2.5 -2.05363e-07
-0.2 -2.1 -2.5 -2.1647e-07
-0.1 -2.1 -2.5 -2.24008e-07
-0 -2.1 -2.5 -2.27568e-07
0.1 -2.1 -2.5 -2.26946e-07
0.2 -2.1 -2.5 -2.22168e-07
0.3 -2.1 -2.5 -2.13488e-07
0.4 -2.1 -2.5 -2.01366e-07
0.5 -2.1 -2.5 -1.86424e-07
0.6 -2.1 -2.5 -1.69398e-07
0.7 -2.1 -2.5 -1.51075e-07
0.8 -2.1 -2.5 -1.32234e-07
0.9 -2.1 -2.5 -1.13593e-07
1 -2.1 -2.5 -9.57644e-08
1.1 -2.1 -2.5 -7.92313e-08
1.2 -2.1 -2.5 -6.43311e-08
1.3 -2.1 -2.5 -5.12593e-08
1.4 -2.1 -2.5 -4.00817e-08
1.5 -2.1 -2.5 -3.07569e-08
1.6 -2.1 -2.5 -2.3161e-08
1.7 -2.1 -2.5 -1.71156e-08
1.8 -2.1 -2.5 -1.24122e-08
1.9 -2.1 -2.5 -8.83336e-09
2 -2.1 -2.5 -6.16923e-09
2.1 -2.1 -2.5 -4.1201e-09
2.2 -2.1 -2.5 -2.68285e-09
2.3 -2.1 -2.5 -1.74363e-09
2.4 -2.1 -2.5 -1.1063e-09
2.5 -2.1 -2.5 -6.93893e-10
-2.5 -2 -2.5 -8.17972e-10
-2.4 -2 -2.5 -1.32009e-09
-2.3 -2 -2.5 -2.06925e-09
-2.2 -2 -2.5 -3.22576e-09
-2.1 -2 -2.5 -4.86326e-09
-2 -2 -2.5 -7.2952e-09
-1.9 -2 -2.5 -1.04878e-08
-1.8 -2 -2.5 -1.48042e-08
-1.7 -2 -2.5 -2.05185e-08
-1.6 -2 -2.5 -2.7924e-08
-1.5 -2 -2.5 -3.73153e-08
-1.4 -2 -2.5 -4.89645e-08
-1.3 -2 -2.5 -6.30903e-08
-1.2 -2 -2.5 -7.98244e-08
-1.1 -2 -2.5 -9.91752e-08
-1 -2 -2.5 -1.20993e-07
-0.9 -2 -2.5 -1.44947e-07
-0.8 -2 -2.5 -1.70509e-07
-0.7 -2 -2.5 -1.96954e-07
-0.6 -2 -2.5 -2.23387e-07
-0.5 -2 -2.5 -2.48782e-07
-0.4 -2 -2.5 -2.72042e-07
-0.3 -2 -2.5 -2.92078e-07
-0.2 -2 -2.5 -3.07891e-07
-0.1 -2 -2.5 -3.18652e-07
-0 -2 -2.5 -3.23775e-07
0.1 -2 -2.5 -3.22971e-07
0.2 -2 -2.5 -3.16274e-07
0.3 -2 -2.5 -3.04037e-07
0.4 -2 -2.5 -2.86904e-07
0.5 -2 -2.5 -2.65755e-07
0.6 -2 -2.5 -2.41627e-07
0.7 -2 -2.5 -2.15634e-07
0.8 -2 -2.5 -1.88877e-07
0.9 -2 -2.5 -1.62375e-07
1 -2 -2.5 -1.37003e-07
1.1 -2 -2.5 -1.13448e-07
1.2 -2 -2.5 -9.21962e-08
1.3 -2 -2.5 -7.3531e-08
1.4 -2 -2.5 -5.7552e-08
1.5 -2 -2.5 -4.42056e-08
1.6 -2 -2.5 -3.3321e-08
1.7 -2 -2.5 -2.46478e-08
1.8 -2 -2.5 -1.78919e-08
1.9 -2 -2.5 -1.27452e-08
2 -2 -2.5 -8.90953e-09
2.1 -2 -2.5 -5.9955e-09
2.2 -2 -2.5 -3.94483e-09
2.3 -2 -2.5 -2.58055e-09
2.4 -2 -2.5 -1.64994e-09
2.5 -2 -2.5 -1.03009e-09
-2.5 -1.9 -2.5 -1.11246e-09
-2.4 -1.9 -2.5 -1.79346e-09
-2.3 -1.9 -2.5 -2.8092e-09
-2.2 -1.9 -2.5 -4.37721e-09
-2.1 -1.9 -2.5 -6.59815e-09
-2 -1.9 -2.5 -9.89678e-09
-1.9 -1.9 -2.5 -1.42255e-08
-1.8 -1.9 -2.5 -2.00768e-08
-1.7 -1.9 -2.5 -2.78218e-08
-1.6 -1.9 -2.5 -3.78572e-08
-1.5 -1.9 -2.5 -5.05816e-08
-1.4 -1.9 -2.5 -6.63626e-08
-1.3 -1.9 -2.5 -8.5496e-08
-1.2 -1.9 -2.5 -1.08159e-07
-1.1 -1.9 -2.5 -1.34362e-07
-1 -1.9 -2.5 -1.63903e-07
-0.9 -1.9 -2.5 -1.96331e-07
-0.8 -1.9 -2.5 -2.30933e-07
-0.7 -1.9 -2.5 -2.66726e-07
-0.6 -1.9 -2.5 -3.02501e-07
-0.5 -1.9 -2.5 -3.36868e-07
-0.4 -1.9 -2.5 -3.68344e-07
-0.3 -1.9 -2.5 -3.95457e-07
-0.2 -1.9 -2.5 -4.16854e-07
-0.1 -1.9 -2.5 -4.31415e-07
-0 -1.9 -2.5 -4.38347e-07
0.1 -1.9 -2.5 -4.3726e-07
0.2 -1.9 -2.5 -4.28198e-07
0.3 -1.9 -2.5 -4.1164e-07
0.4 -1.9 -2.5 -3.88457e-07
0.5 -1.9 -2.5 -3.59838e-07
0.6 -1.9 -2.5 -3.27185e-07
0.7 -1.9 -2.5 -2.92004e-07
0.8 -1.9 -2.5 -2.55787e-07
0.9 -1.9 -2.5 -2.19914e-07
1 -1.9 -2.5 -1.85565e-07
1.1 -1.9 -2.5 -1.53674e-07
1.2 -1.9 -2.5 -1.24898e-07
1.3 -1.9 -2.5 -9.96213e-08
1.4 -1.9 -2.5 -7.79803e-08
1.5 -1.9 -2.5 -5.99028e-08
1.6 -1.9 -2.5 -4.5158e-08
1.7 -1.9 -2.5 -3.34075e-08
1.8 -1.9 -2.5 -2.42534e-08
1.9 -1.9 -2.5 -1.72789e-08
2 -1.9 -2.5 -1.20804e-08
2.1 -1.9 -2.5 -8.13287e-09
2.2 -1.9 -2.5 -5.35298e-09
2.3 -1.9 -2.5 -3.50283e-09
2.4 -1.9 -2.5 -2.23978e-09
2.5 -1.9 -2.5 -1.39915e-09
-2.5 -1.8 -2.5 -1.4811e-09
-2.4 -1.8 -2.5 -2.38535e-09
-2.3 -1.8 -2.5 -3.7337e-09
-2.2 -1.8 -2.5 -5.81523e-09
-2.1 -1.8 -2.5 -8.76442e-09
-2 -1.8 -2.5 -1.31446e-08
-1.9 -1.8 -2.5 -1.88906e-08
-1.8 -1.8 -2.5 -2.66564e-08
-1.7 -1.8 -2.5 -3.69338e-08
-1.6 -1.8 -2.5 -5.02481e-08
-1.5 -1.8 -2.5 -6.71272e-08
-1.4 -1.8 -2.5 -8.80577e-08
-1.3 -1.8 -2.5 -1.13431e-07
-1.2 -1.8 -2.5 -1.4348e-07
-1.1 -1.8 -2.5 -1.78217e-07
-1 -1.8 -2.5 -2.17374e-07
-0.9 -1.8 -2.5 -2.60354e-07
-0.8 -1.8 -2.5 -3.06209e-07
-0.7 -1.8 -2.5 -3.53639e-07
-0.6 -1.8 -2.5 -4.01039e-07
-0.5 -1.8 -2.5 -4.4657e-07
-0.4 -1.8 -2.5 -4.88269e-07
-0.3 -1.8 -2.5 -5.24185e-07
-0.2 -1.8 -2.5 -5.52529e-07
-0.1 -1.8 -2.5 -5.71816e-07
-0 -1.8 -2.5 -5.80998e-07
0.1 -1.8 -2.5 -5.79558e-07
0.2 -1.8 -2.5 -5.67553e-07
0.3 -1.8 -2.5 -5.45618e-07
0.4 -1.8 -2.5 -5.14906e-07
0.5 -1.8 -2.5 -4.76991e-07
0.6 -1.8 -2.5 -4.33729e-07
0.7 -1.8 -2.5 -3.87114e-07
0.8 -1.8 -2.5 -3.39124e-07
0.9 -1.8 -2.5 -2.91585e-07
1 -1.8 -2.5 -2.46061e-07
1.1 -1.8 -2.5 -2.03791e-07
1.2 -1.8 -2.5 -1.65646e-07
1.3 -1.8 -2.5 -1.32136e-07
1.4 -1.8 -2.5 -1.03442e-07
1.5 -1.8 -2.5 -7.94704e-08
1.6 -1.8 -2.5 -5.99158e-08
1.7 -1.8 -2.5 -4.43303e-08
1.8 -1.8 -2.5 -3.2187e-08
1.9 -1.8 -2.5 -2.29341e-08
2 -1.8 -2.5 -1.60362e-08
2.1 -1.8 -2.5 -1.08011e-08
2.2 -1.8 -2.5 -7.11169e-09
2.3 -1.8 -2.5 -4.65504e-09
2.4 -1.8 -2.5 -2.97667e-09
2.5 -1.8 -2.5 -1.86046e-09
-2.5 -1.7 -2.5 -1.92978e-09
-2.4 -1.7 -2.5 -3.10498e-09
-2.3 -1.7 -2.5 -4.8569e-09
-2.2 -1.7 -2.5 -7.56153e-09
-2.1 -1.7 -2.5 -1.13947e-08
-2 -1.7 -2.5 -1.70871e-08
-1.9 -1.7 -2.5 -2.45525e-08
-1.8 -1.7 -2.5 -3.46404e-08
-1.7 -1.7 -2.5 -4.79884e-08
-1.6 -1.7 -2.5 -6.52779e-08
-1.5 -1.7 -2.5 -8.71928e-08
-1.4 -1.7 -2.5 -1.14363e-07
-1.3 -1.7 -2.5 -1.47295e-07
-1.2 -1.7 -2.5 -1.8629e-07
-1.1 -1.7 -2.5 -2.31364e-07
-1 -1.7 -2.5 -2.82164e-07
-0.9 -1.7 -2.5 -3.37918e-07
-0.8 -1.7 -2.5 -3.97392e-07
-0.7 -1.7 -2.5 -4.58905e-07
-0.6 -1.7 -2.5 -5.20371e-07
-0.5 -1.7 -2.5 -5.79408e-07
-0.4 -1.7 -2.5 -6.33472e-07
-0.3 -1.7 -2.5 -6.80037e-07
-0.2 -1.7 -2.5 -7.16779e-07
-0.1 -1.7 -2.5 -7.41781e-07
-0 -1.7 -2.5 -7.53683e-07
0.1 -1.7 -2.5 -7.51812e-07
0.2 -1.7 -2.5 -7.36247e-07
0.3 -1.7 -2.5 -7.07805e-07
0.4 -1.7 -2.5 -6.67986e-07
0.5 -1.7 -2.5 -6.18823e-07
0.6 -1.7 -2.5 -5.62726e-07
0.7 -1.7 -2.5 -5.02278e-07
0.8 -1.7 -2.5 -4.40041e-07
0.9 -1.7 -2.5 -3.78383e-07
1 -1.7 -2.5 -3.19335e-07
1.1 -1.7 -2.5 -2.64501e-07
1.2 -1.7 -2.5 -2.15012e-07
1.3 -1.7 -2.5 -1.71532e-07
1.4 -1.7 -2.5 -1.34298e-07
1.5 -1.7 -2.5 -1.03187e-07
1.6 -1.7 -2.5 -7.78056e-08
1.7 -1.7 -2.5 -5.75733e-08
1.8 -1.7 -2.5 -4.18076e-08
1.9 -1.7 -2.5 -2.97928e-08
2 -1.7 -2.5 -2.08348e-08
2.1 -1.7 -2.5 -1.40401e-08
2.2 -1.7 -2.5 -9.24756e-09
2.3 -1.7 -2.5 -6.05471e-09
2.4 -1.7 -2.5 -3.87182e-09
2.5 -1.7 -2.5 -2.42113e-09
-2.5 -1.6 -2.5 -2.45982e-09
-2.4 -1.6 -2.5 -3.95418e-09
-2.3 -1.6 -2.5 -6.18138e-09
-2.2 -1.6 -2.5 -9.61992e-09
-2.1 -1.6 -2.5 -1.44945e-08
-2 -1.6 -2.5 -2.17323e-08
-1.9 -1.6 -2.5 -3.12223e-08
-1.8 -1.6 -2.5 -4.40436e-08
-1.7 -1.6 -2.5 -6.10054e-08
-1.6 -1.6 -2.5 -8.29723e-08
-1.5 -1.6 -2.5 -1.10811e-07
-1.4 -1.6 -2.5 -1.45321e-07
-1.3 -1.6 -2.5 -1.87141e-07
-1.2 -1.6 -2.5 -2.36654e-07
-1.1 -1.6 -2.5 -2.93876e-07
-1 -1.6 -2.5 -3.58359e-07
-0.9 -1.6 -2.5 -4.2912e-07
-0.8 -1.6 -2.5 -5.04593e-07
-0.7 -1.6 -2.5 -5.82643e-07
-0.6 -1.6 -2.5 -6.60626e-07
-0.5 -1.6 -2.5 -7.35521e-07
-0.4 -1.6 -2.5 -8.041e-07
-0.3 -1.6 -2.5 -8.63162e-07
-0.2 -1.6 -2.5 -9.09761e-07
-0.1 -1.6 -2.5 -9.41467e-07
-0 -1.6 -2.5 -9.56557e-07
0.1 -1.6 -2.5 -9.54176e-07
0.2 -1.6 -2.5 -9.34427e-07
0.3 -1.6 -2.5 -8.98348e-07
0.4 -1.6 -2.5 -8.47833e-07
0.5 -1.6 -2.5 -7.85464e-07
0.6 -1.6 -2.5 -7.14298e-07
0.7 -1.6 -2.5 -6.37605e-07
0.8 -1.6 -2.5 -5.58639e-07
0.9 -1.6 -2.5 -4.80399e-07
1 -1.6 -2.5 -4.05465e-07
1.1 -1.6 -2.5 -3.35872e-07
1.2 -1.6 -2.5 -2.73056e-07
1.3 -1.6 -2.5 -2.17861e-07
1.4 -1.6 -2.5 -1.70588e-07
1.5 -1.6 -2.5 -1.31086e-07
1.6 -1.6 -2.5 -9.88534e-08
1.7 -1.6 -2.5 -7.31567e-08
1.8 -1.6 -2.5 -5.31303e-08
1.9 -1.6 -2.5 -3.78666e-08
2 -1.6 -2.5 -2.64845e-08
2.1 -1.6 -2.5 -1.78564e-08
2.2 -1.6 -2.5 -1.17653e-08
2.3 -1.6 -2.5 -7.70499e-09
2.4 -1.6 -2.5 -4.92723e-09
2.5 -1.6 -2.5 -3.08246e-09
-2.5 -1.5 -2.5 -3.06608e-09
-2.4 -1.5 -2.5 -4.92451e-09
-2.3 -1.5 -2.5 -7.69367e-09
-2.2 -1.5 -2.5 -1.19693e-08
-2.1 -1.5 -2.5 -1.80321e-08
-2 -1.5 -2.5 -2.70318e-08
-1.9 -1.5 -2.5 -3.88299e-08
-1.8 -1.5 -2.5 -5.47669e-08
-1.7 -1.5 -2.5 -7.58471e-08
-1.6 -1.5 -2.5 -1.03143e-07
-1.5 -1.5 -2.5 -1.37729e-07
-1.4 -1.5 -2.5 -1.80596e-07
-1.3 -1.5 -2.5 -2.32536e-07
-1.2 -1.5 -2.5 -2.94021e-07
-1.1 -1.5 -2.5 -3.65066e-07
-1 -1.5 -2.5 -4.45117e-07
-0.9 -1.5 -2.5 -5.32948e-07
-0.8 -1.5 -2.5 -6.26615e-07
-0.7 -1.5 -2.5 -7.23468e-07
-0.6 -1.5 -2.5 -8.20228e-07
-0.5 -1.5 -2.5 -9.13145e-07
-0.4 -1.5 -2.5 -9.9822e-07
-0.3 -1.5 -2.5 -1.07148e-06
-0.2 -1.5 -2.5 -1.12928e-06
-0.1 -1.5 -2.5 -1.16859e-06
-0 -1.5 -2.5 -1.1873e-06
0.1 -1.5 -2.5 -1.18434e-06
0.2 -1.5 -2.5 -1.15983e-06
0.3 -1.5 -2.5 -1.11506e-06
0.4 -1.5 -2.5 -1.05239e-06
0.5 -1.5 -2.5 -9.75016e-07
0.6 -1.5 -2.5 -8.86718e-07
0.7 -1.5 -2.5 -7.9156e-07
0.8 -1.5 -2.5 -6.93574e-07
0.9 -1.5 -2.5 -5.96483e-07
1 -1.5 -2.5 -5.03484e-07
1.1 -1.5 -2.5 -4.17106e-07
1.2 -1.5 -2.5 -3.39131e-07
1.3 -1.5 -2.5 -2.70608e-07
1.4 -1.5 -2.5 -2.11913e-07
1.5 -1.5 -2.5 -1.62859e-07
1.6 -1.5 -2.5 -1.22829e-07
1.7 -1.5 -2.5 -9.09109e-08
1.8 -1.5 -2.5 -6.60329e-08
1.9 -1.5 -2.5 -4.70685e-08
2 -1.5 -2.5 -3.29249e-08
2.1 -1.5 -2.5 -2.22102e-08
2.2 -1.5 -2.5 -1.46389e-08
2.3 -1.5 -2.5 -9.589e-09
2.4 -1.5 -2.5 -6.13208e-09
2.5 -1.5 -2.5 -3.83776e-09
-2.5 -1.4 -2.5 -3.73523e-09
-2.4 -1.4 -2.5 -5.9944e-09
-2.3 -1.4 -2.5 -9.36003e-09
-2.2 -1.4 -2.5 -1.45572e-08
-2.1 -1.4 -2.5 -2.19281e-08
-2 -1.4 -2.5 -3.28661e-08
-1.9 -1.4 -2.5 -4.72037e-08
-1.8 -1.4 -2.5 -6.65678e-08
-1.7 -1.4 -2.5 -9.21767e-08
-1.6 -1.4 -2.5 -1.25331e-07
-1.5 -1.4 -2.5 -1.67334e-07
-1.4 -1.4 -2.5 -2.19385e-07
-1.3 -1.4 -2.5 -2.82442e-07
-1.2 -1.4 -2.5 -3.57074e-07
-1.1 -1.4 -2.5 -4.43299e-07
-1 -1.4 -2.5 -5.40438e-07
-0.9 -1.4 -2.5 -6.47003e-07
-0.8 -1.4 -2.5 -7.60634e-07
-0.7 -1.4 -2.5 -8.78115e-07
-0.6 -1.4 -2.5 -9.95469e-07
-0.5 -1.4 -2.5 -1.10815e-06
-0.4 -1.4 -2.5 -1.21131e-06
-0.3 -1.4 -2.5 -1.30013e-06
-0.2 -1.4 -2.5 -1.37019e-06
-0.1 -1.4 -2.5 -1.41785e-06
-0 -1.4 -2.5 -1.44051e-06
0.1 -1.4 -2.5 -1.43691e-06
0.2 -1.4 -2.5 -1.40717e-06
0.3 -1.4 -2.5 -1.35288e-06
0.4 -1.4 -2.5 -1.27688e-06
0.5 -1.4 -2.5 -1.18304e-06
0.6 -1.4 -2.5 -1.07596e-06
0.7 -1.4 -2.5 -9.60548e-07
0.8 -1.4 -2.5 -8.417e-07
0.9 -1.4 -2.5 -7.23928e-07
1 -1.4 -2.5 -6.11112e-07
1.1 -1.4 -2.5 -5.06315e-07
1.2 -1.4 -2.5 -4.11704e-07
1.3 -1.4 -2.5 -3.28552e-07
1.4 -1.4 -2.5 -2.57317e-07
1.5 -1.4 -2.5 -1.97776e-07
1.6 -1.4 -2.5 -1.49181e-07
1.7 -1.4 -2.5 -1.10429e-07
