-1.8 -2.2 -2.5 1.15203e-11
-1.7 -2.2 -2.5 1.21266e-12
-1.6 -2.2 -2.5 9.09495e-12
-1.5 -2.2 -2.5 8.48862e-12
-1.4 -2.2 -2.5 -1.81899e-11
-1.3 -2.2 -2.5 1.33393e-11
-1.2 -2.2 -2.5 -3.03165e-11
-1.1 -2.2 -2.5 -7.88229e-12
-1 -2.2 -2.5 -6.0633e-12
-0.9 -2.2 -2.5 -2.78912e-11
-0.8 -2.2 -2.5 3.06954e-12
-0.7 -2.2 -2.5 2.30405e-11
-0.6 -2.2 -2.5 -2.78154e-11
-0.5 -2.2 -2.5 8.41283e-12
-0.4 -2.2 -2.5 1.63709e-11
-0.3 -2.2 -2.5 -1.50825e-11
-0.2 -2.2 -2.5 -1.89478e-12
-0.1 -2.2 -2.5 2.06152e-11
-0 -2.2 -2.5 1.45519e-11
0.1 -2.2 -2.5 1.97057e-12
0.2 -2.2 -2.5 2.07668e-11
0.3 -2.2 -2.5 2.31921e-11
0.4 -2.2 -2.5 -8.41283e-12
0.5 -2.2 -2.5 2.78154e-11
0.6 -2.2 -2.5 -1.7432e-12
0.7 -2.2 -2.5 5.30539e-13
0.8 -2.2 -2.5 -1.09139e-11
0.9 -2.2 -2.5 1.03076e-11
1 -2.2 -2.5 1.51582e-11
1.1 -2.2 -2.5 1.13687e-12
1.2 -2.2 -2.5 4.16852e-12
1.3 -2.2 -2.5 -2.47837e-11
1.4 -2.2 -2.5 -2.66406e-11
1.5 -2.2 -2.5 1.03455e-11
1.6 -2.2 -2.5 1.87583e-11
1.7 -2.2 -2.5 -1.75646e-11
1.8 -2.2 -2.5 -7.88229e-12
1.9 -2.2 -2.5 -2.42532e-12
2 -2.2 -2.5 -7.27596e-12
2.1 -2.2 -2.5 -2.42532e-12
2.2 -2.2 -2.5 -9.09495e-12
2.3 -2.2 -2.5 -1.15203e-11
2.4 -2.2 -2.5 -1.21266e-12
2.5 -2.2 -2.5 3.03165e-12
-2.5 -2.1 -2.5 3.63798e-12
-2.4 -2.1 -2.5 6.0633e-13
-2.3 -2.1 -2.5 -4.85538e-12
-2.2 -2.1 -2.5 -8.47914e-12
-2.1 -2.1 -2.5 -8.48862e-12
-2 -2.1 -2.5 4.85064e-12
-1.9 -2.1 -2.5 -4.85064e-12
-1.8 -2.1 -2.5 -2.42532e-12
-1.7 -2.1 -2.5 4.24431e-12
-1.6 -2.1 -2.5 -1.21266e-12
-1.5 -2.1 -2.5 -1.81899e-12
-1.4 -2.1 -2.5 -1.09139e-11
-1.3 -2.1 -2.5 -9.70128e-12
-1.2 -2.1 -2.5 -1.51582e-11
-1.1 -2.1 -2.5 -7.27596e-12
-1 -2.1 -2.5 -6.08225e-12
-0.9 -2.1 -2.5 3.63798e-12
-0.8 -2.1 -2.5 8.45072e-12
-0.7 -2.1 -2.5 -6.74542e-12
-0.6 -2.1 -2.5 1.08381e-11
-0.5 -2.1 -2.5 4.47926e-11
-0.4 -2.1 -2.5 4.96433e-11
-0.3 -2.1 -2.5 -4.3201e-12
-0.2 -2.1 -2.5 2.77396e-11
-0.1 -2.1 -2.5 -2.31921e-11
-0 -2.1 -2.5 1.62193e-11
0.1 -2.1 -2.5 3.04681e-11
0.2 -2.1 -2.5 6.82121e-12
0.3 -2.1 -2.5 -6.21488e-12
0.4 -2.1 -2.5 1.03076e-11
0.5 -2.1 -2.5 -2.18279e-11
0.6 -2.1 -2.5 2.25858e-11
0.7 -2.1 -2.5 -7.12438e-12
0.8 -2.1 -2.5 -2.42532e-12
0.9 -2.1 -2.5 2.85733e-11
1 -2.1 -2.5 2.00847e-11
1.1 -2.1 -2.5 1.20508e-11
1.2 -2.1 -2.5 1.44761e-11
1.3 -2.1 -2.5 -3.4485e-11
1.4 -2.1 -2.5 -2.34953e-12
1.5 -2.1 -2.5 1.8872e-11
1.6 -2.1 -2.5 -1.27329e-11
1.7 -2.1 -2.5 -2.00468e-11
1.8 -2.1 -2.5 -7.84439e-12
1.9 -2.1 -2.5 -3.39734e-11
2 -2.1 -2.5 -1.21266e-11
2.1 -2.1 -2.5 6.0633e-13
2.2 -2.1 -2.5 1.87962e-11
2.3 -2.1 -2.5 1.33393e-11
2.4 -2.1 -2.5 8.48862e-12
2.5 -2.1 -2.5 4.24431e-12
-2.5 -2 -2.5 -6.06567e-12
-2.4 -2 -2.5 1.2174e-12
-2.3 -2 -2.5 -0
-2.2 -2 -2.5 -2.42532e-12
-2.1 -2 -2.5 1.81899e-12
-2 -2 -2.5 6.66963e-12
-1.9 -2 -2.5 3.03165e-12
-1.8 -2 -2.5 1.21266e-11
-1.7 -2 -2.5 1.57646e-11
-1.6 -2 -2.5 -1.45519e-11
-1.5 -2 -2.5 1.09139e-11
-1.4 -2 -2.5 6.0633e-13
-1.3 -2 -2.5 -7.88229e-12
-1.2 -2 -2.5 -1.33393e-11
-1.1 -2 -2.5 7.26648e-12
-1 -2 -2.5 1.78109e-12
-0.9 -2 -2.5 -4.85064e-12
-0.8 -2 -2.5 6.0633e-12
-0.7 -2 -2.5 4.92643e-12
-0.6 -2 -2.5 -2.53901e-11
-0.5 -2 -2.5 4.3201e-12
-0.4 -2 -2.5 1.57646e-11
-0.3 -2 -2.5 3.9563e-11
-0.2 -2 -2.5 -2.88007e-12
-0.1 -2 -2.5 1.65225e-11
-0 -2 -2.5 3.03165e-12
0.1 -2 -2.5 3.53187e-11
0.2 -2 -2.5 -7.57912e-13
0.3 -2 -2.5 9.70128e-12
0.4 -2 -2.5 2.18279e-11
0.5 -2 -2.5 -4.24431e-12
0.6 -2 -2.5 4.85064e-12
0.7 -2 -2.5 7.12438e-12
0.8 -2 -2.5 1.53098e-11
0.9 -2 -2.5 1.1975e-11
1 -2 -2.5 -1.83415e-11
1.1 -2 -2.5 5.08559e-11
1.2 -2 -2.5 6.74542e-12
1.3 -2 -2.5 -8.48862e-12
1.4 -2 -2.5 4.85064e-12
1.5 -2 -2.5 -2.34953e-12
1.6 -2 -2.5 -4.92643e-12
1.7 -2 -2.5 -1.46277e-11
1.8 -2 -2.5 -2.46321e-12
1.9 -2 -2.5 -1.87583e-11
2 -2 -2.5 -1.45709e-11
2.1 -2 -2.5 6.15804e-13
2.2 -2 -2.5 4.24431e-12
2.3 -2 -2.5 1.03076e-11
2.4 -2 -2.5 -1.81899e-12
2.5 -2 -2.5 -9.09495e-12
-2.5 -1.9 -2.5 -4.24431e-12
-2.4 -1.9 -2.5 -3.03165e-12
-2.3 -1.9 -2.5 3.63798e-12
-2.2 -1.9 -2.5 1.63709e-11
-2.1 -1.9 -2.5 3.03165e-12
-2 -1.9 -2.5 -2.42532e-12
-1.9 -1.9 -2.5 -4.85064e-12
-1.8 -1.9 -2.5 7.88229e-12
-1.7 -1.9 -2.5 -9.09495e-12
-1.6 -1.9 -2.5 1.09139e-11
-1.5 -1.9 -2.5 9.70128e-12
-1.4 -1.9 -2.5 -1.81899e-12
-1.3 -1.9 -2.5 1.69772e-11
-1.2 -1.9 -2.5 7.26648e-12
-1.1 -1.9 -2.5 -2.24342e-11
-1 -1.9 -2.5 -5.57444e-11
-0.9 -1.9 -2.5 -8.56441e-12
-0.8 -1.9 -2.5 3.10744e-12
-0.7 -1.9 -2.5 -1.3415e-11
-0.6 -1.9 -2.5 1.45519e-11
-0.5 -1.9 -2.5 1.33393e-11
-0.4 -1.9 -2.5 1.65225e-11
-0.3 -1.9 -2.5 1.31877e-11
-0.2 -1.9 -2.5 1.27329e-11
-0.1 -1.9 -2.5 -3.03165e-12
-0 -1.9 -2.5 2.62238e-11
0.1 -1.9 -2.5 6.21488e-12
0.2 -1.9 -2.5 -5.45697e-12
0.3 -1.9 -2.5 3.07712e-11
0.4 -1.9 -2.5 -3.94114e-11
0.5 -1.9 -2.5 -3.18323e-12
0.6 -1.9 -2.5 -2.04636e-11
0.7 -1.9 -2.5 -4.09273e-12
0.8 -1.9 -2.5 -9.85286e-12
0.9 -1.9 -2.5 1.13687e-11
1 -1.9 -2.5 1.83415e-11
1.1 -1.9 -2.5 -1.13687e-11
1.2 -1.9 -2.5 -9.09495e-12
1.3 -1.9 -2.5 5.98751e-12
1.4 -1.9 -2.5 7.20017e-12
1.5 -1.9 -2.5 1.03076e-11
1.6 -1.9 -2.5 4.24431e-12
1.7 -1.9 -2.5 -2.37227e-11
1.8 -1.9 -2.5 -7.8065e-12
1.9 -1.9 -2.5 3.63798e-12
2 -1.9 -2.5 -2.30784e-11
2.1 -1.9 -2.5 -8.52651e-12
2.2 -1.9 -2.5 3.0127e-12
2.3 -1.9 -2.5 -6.67436e-12
2.4 -1.9 -2.5 -1.81899e-12
2.5 -1.9 -2.5 -1.45519e-11
-2.5 -1.8 -2.5 -7.27596e-12
-2.4 -1.8 -2.5 -1.81899e-12
-2.3 -1.8 -2.5 6.66963e-12
-2.2 -1.8 -2.5 1.81899e-12
-2.1 -1.8 -2.5 1.21266e-11
-2 -1.8 -2.5 6.0633e-13
-1.9 -1.8 -2.5 -4.24431e-12
-1.8 -1.8 -2.5 -2.18279e-11
-1.7 -1.8 -2.5 -6.66963e-12
-1.6 -1.8 -2.5 -3.03165e-12
-1.5 -1.8 -2.5 -9.09495e-12
-1.4 -1.8 -2.5 -3.69861e-11
-1.3 -1.8 -2.5 1.27235e-11
-1.2 -1.8 -2.5 -2.72848e-11
-1.1 -1.8 -2.5 -2.48974e-11
-1 -1.8 -2.5 3.02407e-11
-0.9 -1.8 -2.5 2.55416e-11
-0.8 -1.8 -2.5 -1.3415e-11
-0.7 -1.8 -2.5 -1.69772e-11
-0.6 -1.8 -2.5 2.68301e-11
-0.5 -1.8 -2.5 2.54659e-11
-0.4 -1.8 -2.5 -2.5769e-12
-0.3 -1.8 -2.5 4.30494e-11
-0.2 -1.8 -2.5 -1.36424e-12
-0.1 -1.8 -2.5 -1.86446e-11
-0 -1.8 -2.5 2.0312e-11
0.1 -1.8 -2.5 1.72804e-11
0.2 -1.8 -2.5 -2.15247e-11
0.3 -1.8 -2.5 -2.72848e-12
0.4 -1.8 -2.5 -3.33481e-12
0.5 -1.8 -2.5 1.66741e-11
0.6 -1.8 -2.5 1.07624e-11
0.7 -1.8 -2.5 4.24431e-12
0.8 -1.8 -2.5 -2.54659e-11
0.9 -1.8 -2.5 1.71288e-11
1 -1.8 -2.5 -6.0633e-13
1.1 -1.8 -2.5 1.36424e-12
1.2 -1.8 -2.5 -1.28845e-11
1.3 -1.8 -2.5 7.12438e-12
1.4 -1.8 -2.5 1.47035e-11
1.5 -1.8 -2.5 -1.28845e-12
1.6 -1.8 -2.5 8.56441e-12
1.7 -1.8 -2.5 1.99331e-11
1.8 -1.8 -2.5 -1.28087e-11
1.9 -1.8 -2.5 -1.87204e-11
2 -1.8 -2.5 -1.46277e-11
2.1 -1.8 -2.5 3.60008e-12
2.2 -1.8 -2.5 1.87962e-11
2.3 -1.8 -2.5 0
2.4 -1.8 -2.5 1.80004e-12
2.5 -1.8 -2.5 5.96856e-13
-2.5 -1.7 -2.5 -3.03165e-12
-2.4 -1.7 -2.5 8.48862e-12
-2.3 -1.7 -2.5 -1.27329e-11
-2.2 -1.7 -2.5 -4.24431e-12
-2.1 -1.7 -2.5 7.27596e-12
-2 -1.7 -2.5 -2.66785e-11
-1.9 -1.7 -2.5 -2.12215e-11
-1.8 -1.7 -2.5 -1.21266e-12
-1.7 -1.7 -2.5 -0
-1.6 -1.7 -2.5 3.03165e-12
-1.5 -1.7 -2.5 1.21266e-12
-1.4 -1.7 -2.5 6.04435e-12
-1.3 -1.7 -2.5 1.17476e-12
-1.2 -1.7 -2.5 6.0254e-12
-1.1 -1.7 -2.5 -1.33393e-11
-1 -1.7 -2.5 9.77707e-12
-0.9 -1.7 -2.5 6.13909e-12
-0.8 -1.7 -2.5 8.6402e-12
-0.7 -1.7 -2.5 -5.91172e-12
-0.6 -1.7 -2.5 -2.28889e-11
-0.5 -1.7 -2.5 1.71288e-11
-0.4 -1.7 -2.5 7.12438e-12
-0.3 -1.7 -2.5 2.22826e-11
-0.2 -1.7 -2.5 2.33437e-11
-0.1 -1.7 -2.5 1.51582e-11
-0 -1.7 -2.5 -1.54614e-11
0.1 -1.7 -2.5 9.39811e-12
0.2 -1.7 -2.5 2.5769e-11
0.3 -1.7 -2.5 2.09184e-11
0.4 -1.7 -2.5 -6.36646e-12
0.5 -1.7 -2.5 -1.30361e-11
0.6 -1.7 -2.5 2.72848e-12
0.7 -1.7 -2.5 1.48551e-11
0.8 -1.7 -2.5 -3.34997e-11
0.9 -1.7 -2.5 2.5769e-12
1 -1.7 -2.5 -5.60855e-12
1.1 -1.7 -2.5 7.27596e-12
1.2 -1.7 -2.5 2.68301e-11
1.3 -1.7 -2.5 6.0633e-13
1.4 -1.7 -2.5 1.77351e-11
1.5 -1.7 -2.5 -1.10655e-11
1.6 -1.7 -2.5 -2.44048e-11
1.7 -1.7 -2.5 2.72848e-11
1.8 -1.7 -2.5 4.24431e-12
1.9 -1.7 -2.5 4.77485e-12
2 -1.7 -2.5 -7.27596e-12
2.1 -1.7 -2.5 -8.48862e-12
2.2 -1.7 -2.5 -1.93647e-11
2.3 -1.7 -2.5 -7.88229e-12
2.4 -1.7 -2.5 1.09518e-11
2.5 -1.7 -2.5 -9.09495e-12
-2.5 -1.6 -2.5 -7.88229e-12
-2.4 -1.6 -2.5 -1.75836e-11
-2.3 -1.6 -2.5 -1.21266e-12
-2.2 -1.6 -2.5 -6.0633e-13
-2.1 -1.6 -2.5 -4.85064e-12
-2 -1.6 -2.5 -9.09495e-12
-1.9 -1.6 -2.5 -1.51582e-11
-1.8 -1.6 -2.5 -1.21266e-12
-1.7 -1.6 -2.5 7.27596e-12
-1.6 -1.6 -2.5 9.70128e-12
-1.5 -1.6 -2.5 5.47592e-12
-1.4 -1.6 -2.5 2.36469e-11
-1.3 -1.6 -2.5 -6.0633e-13
-1.2 -1.6 -2.5 2.05394e-11
-1.1 -1.6 -2.5 2.17521e-11
-1 -1.6 -2.5 8.41283e-12
-0.9 -1.6 -2.5 -2.41016e-11
-0.8 -1.6 -2.5 3.03165e-11
-0.7 -1.6 -2.5 5.00222e-12
-0.6 -1.6 -2.5 -1.45519e-11
-0.5 -1.6 -2.5 -1.34908e-11
-0.4 -1.6 -2.5 2.42532e-12
-0.3 -1.6 -2.5 2.51627e-11
-0.2 -1.6 -2.5 -1.51582e-12
-0.1 -1.6 -2.5 3.1226e-11
-0 -1.6 -2.5 1.09139e-11
0.1 -1.6 -2.5 -9.09495e-13
0.2 -1.6 -2.5 2.78912e-11
0.3 -1.6 -2.5 1.81899e-11
0.4 -1.6 -2.5 -2.42532e-11
0.5 -1.6 -2.5 2.7588e-11
0.6 -1.6 -2.5 3.51671e-11
0.7 -1.6 -2.5 -3.06197e-11
0.8 -1.6 -2.5 -3.60766e-11
0.9 -1.6 -2.5 -1.90994e-11
1 -1.6 -2.5 -1.97057e-12
1.1 -1.6 -2.5 -2.48595e-11
1.2 -1.6 -2.5 -8.03387e-12
1.3 -1.6 -2.5 1.34908e-11
1.4 -1.6 -2.5 3.63798e-12
1.5 -1.6 -2.5 -2.06152e-11
1.6 -1.6 -2.5 2.53143e-11
1.7 -1.6 -2.5 2.91038e-11
1.8 -1.6 -2.5 -4.29736e-11
1.9 -1.6 -2.5 2.42532e-12
2 -1.6 -2.5 -2.6148e-11
2.1 -1.6 -2.5 -7.20017e-12
2.2 -1.6 -2.5 1.51582e-11
2.3 -1.6 -2.5 2.18279e-11
2.4 -1.6 -2.5 2.78912e-11
2.5 -1.6 -2.5 -1.39077e-11
-2.5 -1.5 -2.5 -8.48862e-12
-2.4 -1.5 -2.5 -9.70128e-12
-2.3 -1.5 -2.5 -1.03076e-11
-2.2 -1.5 -2.5 -1.94026e-11
-2.1 -1.5 -2.5 -1.27329e-11
-2 -1.5 -2.5 -6.66963e-12
-1.9 -1.5 -2.5 -3.39545e-11
-1.8 -1.5 -2.5 -1.15203e-11
-1.7 -1.5 -2.5 -1.82088e-11
-1.6 -1.5 -2.5 5.45697e-12
-1.5 -1.5 -2.5 2.99375e-12
-1.4 -1.5 -2.5 -2.95586e-12
-1.3 -1.5 -2.5 2.55416e-11
-1.2 -1.5 -2.5 -1.21266e-11
-1.1 -1.5 -2.5 4.77485e-12
-1 -1.5 -2.5 -1.34908e-11
-0.9 -1.5 -2.5 -2.56174e-11
-0.8 -1.5 -2.5 0
-0.7 -1.5 -2.5 -4.9719e-11
-0.6 -1.5 -2.5 -1.34908e-11
-0.5 -1.5 -2.5 -5.1538e-12
-0.4 -1.5 -2.5 -3.33481e-12
-0.3 -1.5 -2.5 -2.72848e-12
-0.2 -1.5 -2.5 6.36646e-12
-0.1 -1.5 -2.5 -3.03165e-13
-0 -1.5 -2.5 1.94026e-11
0.1 -1.5 -2.5 -1.81899e-11
0.2 -1.5 -2.5 1.21266e-11
0.3 -1.5 -2.5 1.36424e-11
0.4 -1.5 -2.5 3.42576e-11
0.5 -1.5 -2.5 3.94114e-12
0.6 -1.5 -2.5 6.36646e-12
0.7 -1.5 -2.5 -1.09139e-11
0.8 -1.5 -2.5 -3.03165e-11
0.9 -1.5 -2.5 -1.90994e-11
1 -1.5 -2.5 3.63798e-12
1.1 -1.5 -2.5 -1.30361e-11
1.2 -1.5 -2.5 7.57912e-12
1.3 -1.5 -2.5 2.68301e-11
1.4 -1.5 -2.5 9.09495e-12
1.5 -1.5 -2.5 -8.94336e-12
1.6 -1.5 -2.5 1.45519e-11
1.7 -1.5 -2.5 2.06152e-11
1.8 -1.5 -2.5 1.69772e-11
1.9 -1.5 -2.5 -8.6402e-12
2 -1.5 -2.5 4.77485e-12
2.1 -1.5 -2.5 -2.42532e-12
2.2 -1.5 -2.5 -2.00089e-11
2.3 -1.5 -2.5 7.20017e-12
2.4 -1.5 -2.5 8.45072e-12
2.5 -1.5 -2.5 -2.99375e-12
-2.5 -1.4 -2.5 -1.03076e-11
-2.4 -1.4 -2.5 -4.85064e-12
-2.3 -1.4 -2.5 1.81899e-11
-2.2 -1.4 -2.5 4.85064e-12
-2.1 -1.4 -2.5 -3.03165e-12
-2 -1.4 -2.5 -7.88229e-12
-1.9 -1.4 -2.5 9.68233e-12
-1.8 -1.4 -2.5 3.06954e-12
-1.7 -1.4 -2.5 1.09139e-11
-1.6 -1.4 -2.5 -1.69772e-11
-1.5 -1.4 -2.5 1.28845e-12
-1.4 -1.4 -2.5 -4.77485e-12
-1.3 -1.4 -2.5 2.78912e-11
-1.2 -1.4 -2.5 2.18279e-11
-1.1 -1.4 -2.5 5.00222e-12
-1 -1.4 -2.5 -8.6402e-12
-0.9 -1.4 -2.5 3.15292e-11
-0.8 -1.4 -2.5 -4.36557e-11
-0.7 -1.4 -2.5 -2.45564e-11
-0.6 -1.4 -2.5 -1.00044e-11
-0.5 -1.4 -2.5 -2.91038e-11
-0.4 -1.4 -2.5 -1.97057e-11
-0.3 -1.4 -2.5 1.30361e-11
-0.2 -1.4 -2.5 -4.03209e-11
-0.1 -1.4 -2.5 1.48551e-11
-0 -1.4 -2.5 -1.33393e-11
0.1 -1.4 -2.5 -2.54659e-11
0.2 -1.4 -2.5 -6.66963e-12
0.3 -1.4 -2.5 5.45697e-12
0.4 -1.4 -2.5 4.54747e-11
0.5 -1.4 -2.5 1.18234e-11
0.6 -1.4 -2.5 1.18234e-11
0.7 -1.4 -2.5 -2.0312e-11
0.8 -1.4 -2.5 6.0633e-12
0.9 -1.4 -2.5 -3.54703e-11
1 -1.4 -2.5 -2.42532e-11
1.1 -1.4 -2.5 2.42532e-12
1.2 -1.4 -2.5 6.97279e-12
1.3 -1.4 -2.5 1.81899e-11
1.4 -1.4 -2.5 3.06197e-11
1.5 -1.4 -2.5 1.3794e-11
1.6 -1.4 -2.5 1.5613e-11
1.7 -1.4 -2.5 -2.31921e-11
1.8 -1.4 -2.5 9.24653e-12
1.9 -1.4 -2.5 -1.28845e-11
2 -1.4 -2.5 -1.59162e-11
2.1 -1.4 -2.5 2.251e-11
2.2 -1.4 -2.5 1.13687e-12
2.3 -1.4 -2.5 -3.09986e-11
2.4 -1.4 -2.5 -1.22024e-11
2.5 -1.4 -2.5 -2.3609e-11
-2.5 -1.3 -2.5 3.63798e-12
-2.4 -1.3 -2.5 6.0633e-13
-2.3 -1.3 -2.5 -1.21313e-11
-2.2 -1.3 -2.5 -3.02218e-12
-2.1 -1.3 -2.5 4.85064e-12
-2 -1.3 -2.5 1.80004e-12
-1.9 -1.3 -2.5 2.99375e-12
