0.00415044 0.0045975 0.00509151 0.00563826 0.00624715 0.00693963 0.00771277 0.00858353 0.00957138 0.0106959 0.0119715 0.0134197 0.0150477 0.0168611 0.0188531 0.021004 0.0232813 0.025636 0.0280041 0.0303112 0.032471 0.0343971 0.0360023 0.037212 0.0379652 0.0382252 0.037978 0.0372358 0.0360375 0.0344407 0.0325231 0.0303668 0.028061 0.0256907 0.0233318 0.0210478 0.0188891 0.0168871 0.0150672 0.0134292 0.0119768 0.0106917 0.00956649 0.00857739 0.00770627 0.00693521 0.00624405 0.0056387 0.00509077 0.00459978 0.00414806 
0.00440191 0.00488722 0.0054269 0.00602963 0.0067084 0.00749164 0.00837625 0.00938451 0.010543 0.0118786 0.0134119 0.0151709 0.0171674 0.0194103 0.0218915 0.0245877 0.0274573 0.0304385 0.0334484 0.0363905 0.039153 0.041622 0.0436844 0.0452416 0.0462133 0.0465509 0.0462359 0.0452843 0.043747 0.0417006 0.0392455 0.0364907 0.0335523 0.0305405 0.0275541 0.0246747 0.0219666 0.0194702 0.0172159 0.0152034 0.0134352 0.0118867 0.0105464 0.00938326 0.00837165 0.00748786 0.00670467 0.00602969 0.00542512 0.004889 0.00439991 
0.00465462 0.00518032 0.00576886 0.00643251 0.00718862 0.00807424 0.00908612 0.0102528 0.0116097 0.0131927 0.01503 0.0171573 0.0195927 0.0223487 0.0254164 0.0287679 0.032352 0.03609 0.0398772 0.0435901 0.0470856 0.0502165 0.0528368 0.0548181 0.0560571 0.0564899 0.0560922 0.0548853 0.0529349 0.0503399 0.0472307 0.043748 0.0400419 0.036253 0.032508 0.0289108 0.0255422 0.0224527 0.0196788 0.01722 0.0150769 0.0132173 0.0116244 0.0102582 0.00908413 0.00807121 0.00718379 0.0064315 0.00576506 0.00518054 0.00465207 
0.00490521 0.005473 0.00611299 0.00684197 0.00768236 0.00868169 0.00983617 0.011182 0.0127651 0.014632 0.0168202 0.0193742 0.0223201 0.0256755 0.02943 0.0335518 0.0379771 0.0426092 0.0473173 0.0519453 0.056313 0.0602329 0.0635193 0.0660085 0.0675682 0.0681163 0.0676215 0.0661114 0.0636686 0.0604209 0.0565337 0.0521868 0.0475697 0.0428609 0.0382199 0.0337764 0.0296309 0.025846 0.0224641 0.0194847 0.0169055 0.0146854 0.0128013 0.0112022 0.00984298 0.00868413 0.00767998 0.00684257 0.00610911 0.00547306 0.00490338 
0.00515238 0.00576376 0.00645764 0.00725625 0.00818776 0.0093119 0.0106246 0.0121703 0.0140075 0.016195 0.0187811 0.0218212 0.0253504 0.0293918 0.0339353 0.0389439 0.0443408 0.0500079 0.0557839 0.0614759 0.0668591 0.0716992 0.0757639 0.078847 0.0807821 0.081465 0.0808562 0.0789905 0.0759723 0.071962 0.0671667 0.0618126 0.0561366 0.0503603 0.0446819 0.0392611 0.0342209 0.0296368 0.0255586 0.0219845 0.0189087 0.0162798 0.0140665 0.0122057 0.0106398 0.00931903 0.00818644 0.00725692 0.00645204 0.00576198 0.00514983 
0.00539271 0.00604866 0.00679824 0.00766991 0.00869832 0.00995716 0.0114418 0.0132059 0.0153221 0.0178637 0.0208907 0.0244708 0.02865 0.0334588 0.0388869 0.0448923 0.0513843 0.0582209 0.0652068 0.072106 0.0786451 0.0845341 0.0894875 0.0932493 0.0956142 0.0964523 0.0957144 0.0934436 0.0897691 0.0848896 0.0790608 0.0725621 0.0656843 0.0586994 0.0518487 0.0453264 0.0392798 0.0337992 0.0289413 0.0247035 0.0210748 0.0179918 0.0154141 0.0132648 0.0114717 0.00997405 0.00870205 0.00767377 0.00679327 0.00604679 0.00539091 
0.00562383 0.00632466 0.00713102 0.00807822 0.00920794 0.0106094 0.0122772 0.014275 0.0166912 0.0196144 0.0231187 0.0272844 0.0321711 0.0378162 0.0442115 0.0513095 0.0590045 0.0671289 0.0754501 0.0836852 0.0915045 0.0985577 0.104498 0.109015 0.111859 0.112869 0.111987 0.109265 0.10486 0.0990146 0.0920383 0.0842706 0.0760641 0.0677447 0.0596032 0.0518699 0.0447203 0.0382595 0.0325517 0.0275919 0.0233635 0.0197896 0.0168188 0.0143596 0.0123235 0.0106374 0.00921763 0.00808588 0.00712715 0.00632303 0.00562309 
0.00584286 0.00658814 0.00745118 0.00847473 0.00970803 0.0112567 0.0131145 0.0153559 0.0180855 0.0214091 0.0254155 0.0301991 0.0358337 0.0423658 0.0497892 0.0580514 0.0670315 0.0765345 0.0862889 0.09596 0.105159 0.113468 0.120476 0.125811 0.129172 0.13037 0.129333 0.126123 0.120928 0.114039 0.105825 0.0966909 0.0870551 0.0773042 0.06778 0.0587535 0.0504279 0.0429247 0.0363149 0.0305908 0.025729 0.0216376 0.0182539 0.0154697 0.0131797 0.0112972 0.00972432 0.00848636 0.00744807 0.00658606 0.00584245 
0.00604612 0.0068345 0.00775299 0.00885214 0.0101886 0.0118856 0.0139353 0.0164235 0.0194717 0.0232034 0.0277224 0.0331381 0.0395399 0.0469839 0.0554663 0.064931 0.075241 0.0861742 0.0974179 0.108585 0.119223 0.128845 0.136969 0.14316 0.147065 0.148459 0.147258 0.143537 0.137514 0.129533 0.120026 0.109466 0.0983414 0.0871023 0.076144 0.0657785 0.0562384 0.047661 0.0401236 0.0336157 0.0281055 0.0234859 0.0196815 0.0165671 0.0140199 0.0119392 0.0102122 0.0088683 0.00775138 0.00683265 0.00604666 
0.00623072 0.00705966 0.00803068 0.00920212 0.0106381 0.0124792 0.0147161 0.0174455 0.0208059 0.0249387 0.0299626 0.0360024 0.0431633 0.0515111 0.061046 0.0717077 0.083345 0.0957084 0.108445 0.121113 0.133198 0.144143 0.153393 0.160447 0.1649 0.166493 0.165128 0.16089 0.154034 0.144951 0.134142 0.122149 0.109531 0.0968003 0.0844077 0.0727062 0.0619566 0.0523116 0.0438544 0.0365706 0.03042 0.0252797 0.0210612 0.0176227 0.0148232 0.0125486 0.0106712 0.00922445 0.00803176 0.00705882 0.00623265 
0.00639344 0.00725941 0.00827879 0.0095172 0.011046 0.0130221 0.0154349 0.0183912 0.0220462 0.0265576 0.0320592 0.0386902 0.046572 0.0557794 0.066317 0.0781217 0.0910284 0.104762 0.118931 0.133043 0.146522 0.15874 0.169077 0.176966 0.181949 0.183733 0.182209 0.177472 0.169808 0.159663 0.147598 0.134224 0.120169 0.106007 0.0922408 0.0792611 0.0673568 0.0566943 0.0473625 0.0393419 0.0325845 0.0269517 0.0223422 0.0185984 0.0155617 0.0131053 0.0110871 0.00954468 0.00828198 0.00725934 0.00639661 
0.00653141 0.00742954 0.00849115 0.00978849 0.0113993 0.0134955 0.0160651 0.019224 0.0231423 0.0279932 0.0339233 0.0410862 0.0496165 0.0595997 0.0710433 0.0838826 0.0979402 0.112918 0.12839 0.143817 0.158567 0.17195 0.18328 0.191932 0.197402 0.199361 0.19769 0.192496 0.184094 0.172978 0.159765 0.145133 0.129769 0.114305 0.0992906 0.0851522 0.0722025 0.0606208 0.0504996 0.0418155 0.0345121 0.0284371 0.0234771 0.0194597 0.0162111 0.0135924 0.0114488 0.00982144 0.00849683 0.00743046 0.0065358 
0.00664134 0.00756583 0.00866215 0.0100082 0.0116871 0.0138833 0.0165837 0.0199118 0.0240503 0.0291852 0.035475 0.0430839 0.0521599 0.0627956 0.0750031 0.0887154 0.103746 0.119777 0.136353 0.152895 0.168725 0.183098 0.195274 0.204576 0.210458 0.212567 0.210772 0.205187 0.196157 0.184214 0.170026 0.154325 0.137851 0.121284 0.105213 0.0900953 0.0762634 0.0639071 0.0531212 0.0438795 0.0361179 0.0296722 0.0244187 0.0201726 0.0167469 0.0139924 0.0117443 0.0100464 0.0086705 0.00756808 0.0066472 
0.00672214 0.00766626 0.00878846 0.0101711 0.0119009 0.0141724 0.0169714 0.0204271 0.0247316 0.0300811 0.0366425 0.0445889 0.0540779 0.0652084 0.0779951 0.0923705 0.10814 0.124973 0.142391 0.159784 0.176438 0.191567 0.204389 0.214188 0.220386 0.222609 0.220718 0.214836 0.205325 0.192749 0.177816 0.161298 0.143978 0.12657 0.109695 0.0938329 0.0793309 0.0663864 0.0550973 0.0454333 0.0373251 0.0305992 0.0251241 0.0207057 0.0171466 0.0142901 0.0119635 0.0102126 0.00879843 0.00766922 0.00672887 
0.00677112 0.00772725 0.00886547 0.0102706 0.0120321 0.0143503 0.0172103 0.0207454 0.0251533 0.0306362 0.0373668 0.0455237 0.0552704 0.0667096 0.0798584 0.0946483 0.110881 0.128216 0.14616 0.164087 0.181258 0.196862 0.21009 0.220201 0.226598 0.228893 0.226942 0.220872 0.211059 0.198086 0.182686 0.165655 0.147804 0.12987 0.112492 0.0961634 0.0812424 0.0679306 0.0563271 0.0463995 0.0380751 0.0311748 0.0255617 0.0210359 0.0173937 0.0144738 0.0120983 0.0103146 0.00887669 0.00773086 0.00677852 
0.00678748 0.00774773 0.00889134 0.0103041 0.0120763 0.0144103 0.0172912 0.0208531 0.025296 0.0308241 0.0376123 0.0458407 0.0556747 0.0672191 0.0804914 0.0954224 0.111812 0.129318 0.147442 0.165551 0.182898 0.198663 0.21203 0.222248 0.228713 0.231032 0.229061 0.222927 0.213011 0.199903 0.184343 0.167138 0.149106 0.130992 0.113443 0.0969555 0.0818919 0.068455 0.0567445 0.0467275 0.0383296 0.03137 0.0257101 0.0211476 0.0174774 0.0145359 0.0121437 0.0103488 0.00890282 0.00775145 0.006795 
0.00677112 0.00772726 0.00886547 0.0102706 0.0120321 0.0143503 0.0172103 0.0207454 0.0251533 0.0306362 0.0373668 0.0455237 0.0552704 0.0667095 0.0798584 0.0946483 0.110881 0.128216 0.14616 0.164087 0.181258 0.196862 0.21009 0.220201 0.226598 0.228893 0.226942 0.220872 0.211059 0.198086 0.182686 0.165655 0.147804 0.12987 0.112492 0.0961634 0.0812424 0.0679305 0.0563271 0.0463994 0.0380751 0.0311748 0.0255618 0.0210359 0.0173937 0.0144739 0.0120983 0.0103146 0.00887668 0.00773086 0.00677851 
0.00672215 0.00766628 0.00878848 0.0101711 0.0119009 0.0141724 0.0169714 0.0204271 0.0247316 0.0300811 0.0366424 0.0445889 0.0540779 0.0652084 0.0779951 0.0923705 0.10814 0.124973 0.142391 0.159784 0.176438 0.191567 0.204389 0.214188 0.220386 0.222609 0.220718 0.214836 0.205325 0.192749 0.177816 0.161298 0.143978 0.12657 0.109695 0.0938329 0.0793309 0.0663864 0.0550973 0.0454333 0.0373251 0.0305992 0.0251242 0.0207057 0.0171466 0.0142901 0.0119635 0.0102126 0.00879842 0.00766921 0.00672887 
0.00664134 0.00756584 0.00866215 0.0100082 0.0116871 0.0138833 0.0165837 0.0199118 0.0240503 0.0291852 0.035475 0.0430839 0.0521599 0.0627956 0.0750031 0.0887154 0.103746 0.119777 0.136353 0.152895 0.168725 0.183098 0.195274 0.204576 0.210458 0.212567 0.210772 0.205187 0.196157 0.184214 0.170026 0.154325 0.137851 0.121284 0.105213 0.0900953 0.0762635 0.0639071 0.0531212 0.0438794 0.0361179 0.0296722 0.0244187 0.0201726 0.0167469 0.0139924 0.0117443 0.0100464 0.0086705 0.00756808 0.0066472 
0.00653141 0.00742954 0.00849114 0.00978848 0.0113993 0.0134955 0.0160651 0.019224 0.0231423 0.0279932 0.0339233 0.0410861 0.0496164 0.0595996 0.0710434 0.0838826 0.0979402 0.112918 0.12839 0.143817 0.158567 0.17195 0.18328 0.191932 0.197401 0.199361 0.19769 0.192496 0.184094 0.172978 0.159765 0.145133 0.129769 0.114305 0.0992907 0.0851523 0.0722025 0.0606207 0.0504996 0.0418155 0.0345121 0.0284371 0.0234772 0.0194597 0.0162111 0.0135924 0.0114488 0.00982143 0.00849683 0.00743046 0.0065358 
0.00639345 0.0072594 0.00827879 0.0095172 0.011046 0.0130221 0.0154349 0.0183912 0.0220462 0.0265576 0.0320592 0.0386902 0.046572 0.0557793 0.0663169 0.0781216 0.0910283 0.104762 0.118931 0.133043 0.146522 0.15874 0.169077 0.176966 0.181949 0.183733 0.182209 0.177472 0.169808 0.159663 0.147598 0.134224 0.120169 0.106007 0.0922408 0.0792611 0.0673568 0.0566943 0.0473625 0.0393419 0.0325845 0.0269518 0.0223422 0.0185984 0.0155617 0.0131052 0.0110871 0.00954468 0.00828198 0.00725934 0.00639662 
0.00623073 0.00705967 0.00803069 0.00920211 0.0106382 0.0124792 0.0147161 0.0174455 0.0208059 0.0249387 0.0299626 0.0360024 0.0431633 0.0515112 0.061046 0.0717078 0.0833451 0.0957084 0.108445 0.121113 0.133198 0.144143 0.153393 0.160447 0.1649 0.166493 0.165128 0.16089 0.154034 0.144952 0.134142 0.122149 0.109531 0.0968003 0.0844078 0.0727062 0.0619566 0.0523116 0.0438544 0.0365706 0.03042 0.0252798 0.0210612 0.0176227 0.0148232 0.0125486 0.0106712 0.00922447 0.00803176 0.00705882 0.00623266 
0.00604612 0.0068345 0.00775299 0.00885214 0.0101886 0.0118857 0.0139352 0.0164235 0.0194717 0.0232034 0.0277224 0.0331381 0.0395399 0.0469839 0.0554663 0.0649309 0.075241 0.0861742 0.0974179 0.108585 0.119223 0.128845 0.13697 0.14316 0.147065 0.148459 0.147258 0.143537 0.137514 0.129533 0.120026 0.109466 0.0983415 0.0871023 0.076144 0.0657785 0.0562384 0.047661 0.0401236 0.0336157 0.0281054 0.0234859 0.0196815 0.0165671 0.0140199 0.0119393 0.0102122 0.0088683 0.00775138 0.00683265 0.00604666 
0.00584286 0.00658814 0.00745118 0.00847474 0.00970803 0.0112567 0.0131145 0.0153559 0.0180855 0.0214091 0.0254155 0.0301992 0.0358337 0.0423658 0.0497892 0.0580514 0.0670316 0.0765346 0.0862888 0.09596 0.105159 0.113468 0.120476 0.12581 0.129172 0.13037 0.129333 0.126123 0.120928 0.114039 0.105825 0.0966909 0.0870551 0.0773042 0.06778 0.0587534 0.0504279 0.0429248 0.0363149 0.0305908 0.025729 0.0216376 0.018254 0.0154697 0.0131797 0.0112972 0.00972432 0.00848635 0.00744807 0.00658606 0.00584245 
0.00562383 0.00632466 0.00713103 0.00807822 0.00920795 0.0106094 0.0122771 0.014275 0.0166912 0.0196144 0.0231186 0.0272844 0.032171 0.0378163 0.0442115 0.0513095 0.0590046 0.0671289 0.0754502 0.0836852 0.0915045 0.0985577 0.104498 0.109015 0.111859 0.112869 0.111987 0.109265 0.10486 0.0990146 0.0920383 0.0842706 0.0760641 0.0677447 0.0596032 0.0518699 0.0447203 0.0382596 0.0325517 0.0275919 0.0233635 0.0197896 0.0168189 0.0143596 0.0123235 0.0106374 0.00921762 0.00808588 0.00712716 0.00632303 0.00562309 
0.00539271 0.00604865 0.00679824 0.0076699 0.00869831 0.00995715 0.0114418 0.0132059 0.0153221 0.0178636 0.0208907 0.0244708 0.02865 0.0334588 0.0388869 0.0448923 0.0513843 0.0582209 0.0652068 0.072106 0.0786451 0.084534 0.0894874 0.0932493 0.0956142 0.0964523 0.0957143 0.0934436 0.0897691 0.0848896 0.0790608 0.0725621 0.0656843 0.0586994 0.0518487 0.0453264 0.0392798 0.0337992 0.0289413 0.0247034 0.0210748 0.0179918 0.0154141 0.0132648 0.0114717 0.00997405 0.00870205 0.00767376 0.00679326 0.0060468 0.00539091 
0.00515238 0.00576375 0.00645764 0.00725625 0.00818777 0.00931191 0.0106246 0.0121703 0.0140075 0.016195 0.0187811 0.0218212 0.0253504 0.0293918 0.0339353 0.0389439 0.0443408 0.0500079 0.0557839 0.0614759 0.066859 0.0716992 0.0757639 0.078847 0.0807822 0.081465 0.0808562 0.0789904 0.0759723 0.0719621 0.0671667 0.0618126 0.0561365 0.0503603 0.0446819 0.0392611 0.0342209 0.0296368 0.0255586 0.0219845 0.0189087 0.0162798 0.0140665 0.0122057 0.0106398 0.00931904 0.00818643 0.00725692 0.00645203 0.00576198 0.00514983 
0.00490521 0.00547301 0.00611298 0.00684198 0.00768236 0.00868168 0.00983618 0.011182 0.0127651 0.014632 0.0168202 0.0193742 0.0223201 0.0256754 0.02943 0.0335517 0.0379771 0.0426092 0.0473173 0.0519453 0.056313 0.0602329 0.0635194 0.0660085 0.0675682 0.0681162 0.0676215 0.0661113 0.0636685 0.0604209 0.0565337 0.0521867 0.0475697 0.0428609 0.0382199 0.0337764 0.0296309 0.025846 0.0224642 0.0194847 0.0169055 0.0146854 0.0128012 0.0112022 0.00984298 0.00868414 0.00767999 0.00684257 0.00610911 0.00547306 0.00490339 
0.00465462 0.00518033 0.00576886 0.00643251 0.00718861 0.00807424 0.0090861 0.0102528 0.0116097 0.0131927 0.01503 0.0171574 0.0195927 0.0223487 0.0254164 0.028768 0.032352 0.03609 0.0398772 0.0435901 0.0470855 0.0502165 0.0528367 0.0548182 0.0560571 0.0564899 0.0560923 0.0548852 0.052935 0.0503399 0.0472308 0.0437481 0.0400419 0.036253 0.032508 0.0289108 0.0255422 0.0224527 0.0196788 0.01722 0.0150769 0.0132172 0.0116244 0.0102582 0.00908413 0.00807121 0.00718379 0.00643149 0.00576505 0.00518054 0.00465207 
0.00440192 0.00488722 0.0054269 0.00602964 0.0067084 0.00749163 0.00837625 0.0093845 0.010543 0.0118786 0.0134119 0.0151709 0.0171674 0.0194103 0.0218915 0.0245877 0.0274573 0.0304385 0.0334484 0.0363905 0.039153 0.0416221 0.0436845 0.0452416 0.0462133 0.046551 0.0462358 0.0452843 0.0437471 0.0417006 0.0392455 0.0364907 0.0335523 0.0305405 0.0275541 0.0246747 0.0219666 0.0194702 0.0172159 0.0152034 0.0134352 0.0118867 0.0105464 0.00938327 0.00837165 0.00748786 0.00670467 0.00602968 0.00542512 0.004889 0.0043999 
0.00415044 0.0045975 0.00509151 0.00563827 0.00624715 0.00693963 0.00771277 0.00858352 0.00957137 0.0106959 0.0119715 0.0134197 0.0150477 0.0168611 0.0188531 0.021004 0.0232812 0.025636 0.0280041 0.0303113 0.032471 0.034397 0.0360023 0.0372119 0.0379652 0.0382251 0.037978 0.0372358 0.0360375 0.0344407 0.032523 0.0303668 0.028061 0.0256908 0.0233318 0.0210478 0.0188891 0.0168871 0.0150672 0.0134292 0.0119768 0.0106918 0.0095665 0.00857739 0.00770627 0.00693522 0.00624406 0.00563871 0.00509076 0.00459978 0.00414805 
0.00390137 0.00431227 0.00476358 0.00525893 0.00580482 0.00641709 0.00709305 0.00784533 0.00868771 0.00963403 0.0106938 0.0118833 0.0132061 0.0146654 0.0162554 0.0179598 0.019753 0.0215973 0.0234436 0.0252356 0.0269073 0.0283939 0.0296299 0.0305594 0.0311363 0.0313336 0.0311409 0.0305674 0.0296425 0.0284089 0.0269257 0.0252541 0.0234619 0.0216133 0.0197659 0.0179685 0.0162598 0.0146643 0.0132027 0.011875 0.0106854 0.00962081 0.00867675 0.00783584 0.00708532 0.00641226 0.00580206 0.00525932 0.00476328 0.00431438 0.00389819 
0.00365637 0.00403316 0.00444467 0.00489294 0.00538213 0.00592376 0.00651527 0.00716588 0.00788499 0.00868204 0.0095628 0.0105393 0.0116126 0.012784 0.0140488 0.0153934 0.0167981 0.0182341 0.0196642 0.0210461 0.0223305 0.0234696 0.0244139 0.0251228 0.0255617 0.0257112 0.0255633 0.0251246 0.0244174 0.0234731 0.0223354 0.02105 0.019667 0.0182348 0.0167966 0.015389 0.014042 0.0127741 0.0116022 0.0105266 0.00955164 0.00866843 0.0078747 0.00715791 0.00650967 0.0059208 0.00538112 0.00489422 0.00444525 0.00403532 0.0036526 
0.00341725 0.00376211 0.00413674 0.00454214 0.00498065 0.00546052 0.00597932 0.00654363 0.0071596 0.00783342 0.00856807 0.00937219 0.0102454 0.0111873 0.0121942 0.0132547 0.0143539 0.0154698 0.0165747 0.017637 0.0186203 0.0194894 0.0202081 0.0207464 0.021079 0.0211919 0.0210795 0.0207461 0.0202084 0.0194889 0.0186206 0.017636 0.0165725 0.0154659 0.0143483 0.0132471 0.0121853 0.0111765 0.0102349 0.00936088 0.00855876 0.00782285 0.00715243 0.00653877 0.00597665 0.00545973 0.00498125 0.00454402 0.00413771 0.00376373 0.00341249 
0.00318511 0.00350009 0.00384053 0.00420683 0.00459992 0.00502553 0.00548145 0.00597222 0.00650163 0.00707349 0.00768879 0.0083536 0.00906642 0.00982578 0.0106289 0.0114663 0.0123262 0.0131925 0.0140443 0.0148586 0.0156087 0.016269 0.0168133 0.01722 0.0174705 0.0175552 0.0174697 0.0172175 0.0168103 0.0162645 0.0156041 0.0148525 0.0140369 0.0131838 0.0123165 0.0114553 0.0106178 0.00981407 0.00905576 0.00834332 0.00768096 0.00706533 0.00649683 0.00596964 0.00548073 0.00502591 0.0046011 0.00420843 0.00384104 0.00350045 0.00317887 
0.00296088 0.00324789 0.00355669 0.00388721 0.00423947 0.00461726 0.00501856 0.00544638 0.00590275 0.00638978 0.00690715 0.0074589 0.00804286 0.00865683 0.00929867 0.00996034 0.0106329 0.0113043 0.0119593 0.0125812 0.0131506 0.0136495 0.0140592 0.0143644 0.0145517 0.0146149 0.0145505 0.014361 0.0140549 0.0136436 0.0131444 0.0125737 0.0119509 0.0112952 0.0106234 0.00995038 0.00928942 0.00864785 0.00803523 0.00745224 0.00690285 0.00638547 0.00590123 0.0054464 0.00501973 0.00461852 0.00424074 0.003888 0.00355601 0.0032463 0.00295255 
