0.8 -2.3 -2.5 -1.75294
0.9 -2.3 -2.5 -1.75311
1 -2.3 -2.5 -1.74312
1.1 -2.3 -2.5 -1.73305
1.2 -2.3 -2.5 -1.71462
1.3 -2.3 -2.5 -1.70415
1.4 -2.3 -2.5 -1.70081
1.5 -2.3 -2.5 -1.68635
1.6 -2.3 -2.5 -1.67694
1.7 -2.3 -2.5 -1.66743
1.8 -2.3 -2.5 -1.65785
1.9 -2.3 -2.5 -1.64084
2 -2.3 -2.5 -1.63467
2.1 -2.3 -2.5 -1.61726
2.2 -2.3 -2.5 -1.61371
2.3 -2.3 -2.5 -1.59585
2.4 -2.3 -2.5 -1.59953
2.5 -2.3 -2.5 -1.58059
-2.5 -2.2 -2.5 -1.53152
-2.4 -2.2 -2.5 -1.52455
-2.3 -2.2 -2.5 -1.54149
-2.2 -2.2 -2.5 -1.54021
-2.1 -2.2 -2.5 -1.57463
-2 -2.2 -2.5 -1.56098
-1.9 -2.2 -2.5 -1.57712
-1.8 -2.2 -2.5 -1.58571
-1.7 -2.2 -2.5 -1.59288
-1.6 -2.2 -2.5 -1.62036
-1.5 -2.2 -2.5 -1.61936
-1.4 -2.2 -2.5 -1.63066
-1.3 -2.2 -2.5 -1.64214
-1.2 -2.2 -2.5 -1.66021
-1.1 -2.2 -2.5 -1.66686
-1 -2.2 -2.5 -1.68118
-0.9 -2.2 -2.5 -1.69018
-0.8 -2.2 -2.5 -1.70138
-0.7 -2.2 -2.5 -1.71109
-0.6 -2.2 -2.5 -1.72054
-0.5 -2.2 -2.5 -1.72639
-0.4 -2.2 -2.5 -1.73439
-0.3 -2.2 -2.5 -1.7391
-0.2 -2.2 -2.5 -1.7423
-0.1 -2.2 -2.5 -1.74316
-0 -2.2 -2.5 -1.74444
0.1 -2.2 -2.5 -1.74461
0.2 -2.2 -2.5 -1.74109
0.3 -2.2 -2.5 -1.73765
0.4 -2.2 -2.5 -1.73837
0.5 -2.2 -2.5 -1.73398
0.6 -2.2 -2.5 -1.72845
0.7 -2.2 -2.5 -1.71352
0.8 -2.2 -2.5 -1.70518
0.9 -2.2 -2.5 -1.70492
1 -2.2 -2.5 -1.69501
1.1 -2.2 -2.5 -1.6852
1.2 -2.2 -2.5 -1.66739
1.3 -2.2 -2.5 -1.65701
1.4 -2.2 -2.5 -1.65341
1.5 -2.2 -2.5 -1.63906
1.6 -2.2 -2.5 -1.62969
1.7 -2.2 -2.5 -1.62018
1.8 -2.2 -2.5 -1.61051
1.9 -2.2 -2.5 -1.59387
2 -2.2 -2.5 -1.58733
2.1 -2.2 -2.5 -1.57042
2.2 -2.2 -2.5 -1.56641
2.3 -2.2 -2.5 -1.54913
2.4 -2.2 -2.5 -1.55152
2.5 -2.2 -2.5 -1.53327
-2.5 -2.1 -2.5 -1.48225
-2.4 -2.1 -2.5 -1.47699
-2.3 -2.1 -2.5 -1.49333
-2.2 -2.1 -2.5 -1.49323
-2.1 -2.1 -2.5 -1.52617
-2 -2.1 -2.5 -1.51396
-1.9 -2.1 -2.5 -1.52971
-1.8 -2.1 -2.5 -1.53833
-1.7 -2.1 -2.5 -1.54568
-1.6 -2.1 -2.5 -1.57242
-1.5 -2.1 -2.5 -1.57165
-1.4 -2.1 -2.5 -1.58274
-1.3 -2.1 -2.5 -1.59392
-1.2 -2.1 -2.5 -1.61155
-1.1 -2.1 -2.5 -1.61806
-1 -2.1 -2.5 -1.63187
-0.9 -2.1 -2.5 -1.64073
-0.8 -2.1 -2.5 -1.65175
-0.7 -2.1 -2.5 -1.66133
-0.6 -2.1 -2.5 -1.67071
-0.5 -2.1 -2.5 -1.67647
-0.4 -2.1 -2.5 -1.68447
-0.3 -2.1 -2.5 -1.68914
-0.2 -2.1 -2.5 -1.69229
-0.1 -2.1 -2.5 -1.69278
-0 -2.1 -2.5 -1.69385
0.1 -2.1 -2.5 -1.69375
0.2 -2.1 -2.5 -1.69036
0.3 -2.1 -2.5 -1.68657
0.4 -2.1 -2.5 -1.68628
0.5 -2.1 -2.5 -1.68134
0.6 -2.1 -2.5 -1.67516
0.7 -2.1 -2.5 -1.66013
0.8 -2.1 -2.5 -1.65101
0.9 -2.1 -2.5 -1.64929
1 -2.1 -2.5 -1.63848
1.1 -2.1 -2.5 -1.62788
1.2 -2.1 -2.5 -1.60973
1.3 -2.1 -2.5 -1.59828
1.4 -2.1 -2.5 -1.59298
1.5 -2.1 -2.5 -1.57756
1.6 -2.1 -2.5 -1.56681
1.7 -2.1 -2.5 -1.55581
1.8 -2.1 -2.5 -1.54454
1.9 -2.1 -2.5 -1.52695
2 -2.1 -2.5 -1.51833
2.1 -2.1 -2.5 -1.50055
2.2 -2.1 -2.5 -1.49411
2.3 -2.1 -2.5 -1.47602
2.4 -2.1 -2.5 -1.47469
2.5 -2.1 -2.5 -1.45586
-2.5 -2 -2.5 -1.41132
-2.4 -2 -2.5 -1.40932
-2.3 -2 -2.5 -1.42572
-2.2 -2 -2.5 -1.42805
-2.1 -2 -2.5 -1.46009
-2 -2 -2.5 -1.4506
-1.9 -2 -2.5 -1.46669
-1.8 -2 -2.5 -1.47636
-1.7 -2 -2.5 -1.48489
-1.6 -2 -2.5 -1.51165
-1.5 -2 -2.5 -1.51211
-1.4 -2 -2.5 -1.52384
-1.3 -2 -2.5 -1.53564
-1.2 -2 -2.5 -1.55361
-1.1 -2 -2.5 -1.56069
-1 -2 -2.5 -1.57473
-0.9 -2 -2.5 -1.58413
-0.8 -2 -2.5 -1.59563
-0.7 -2 -2.5 -1.60569
-0.6 -2 -2.5 -1.61553
-0.5 -2 -2.5 -1.6217
-0.4 -2 -2.5 -1.63016
-0.3 -2 -2.5 -1.63519
-0.2 -2 -2.5 -1.63862
-0.1 -2 -2.5 -1.63902
-0 -2 -2.5 -1.64013
0.1 -2 -2.5 -1.63994
0.2 -2 -2.5 -1.6368
0.3 -2 -2.5 -1.63276
0.4 -2 -2.5 -1.63153
0.5 -2 -2.5 -1.62603
0.6 -2 -2.5 -1.6192
0.7 -2 -2.5 -1.60408
0.8 -2 -2.5 -1.59417
0.9 -2 -2.5 -1.59096
1 -2 -2.5 -1.57927
1.1 -2 -2.5 -1.56787
1.2 -2 -2.5 -1.5495
1.3 -2 -2.5 -1.53701
1.4 -2 -2.5 -1.5301
1.5 -2 -2.5 -1.51374
1.6 -2 -2.5 -1.50179
1.7 -2 -2.5 -1.48951
1.8 -2 -2.5 -1.47694
1.9 -2 -2.5 -1.45874
2 -2 -2.5 -1.44843
2.1 -2 -2.5 -1.4302
2.2 -2 -2.5 -1.42185
2.3 -2 -2.5 -1.40346
2.4 -2 -2.5 -1.39923
2.5 -2 -2.5 -1.38034
-2.5 -1.9 -2.5 -1.33698
-2.4 -1.9 -2.5 -1.33817
-2.3 -1.9 -2.5 -1.35477
-2.2 -1.9 -2.5 -1.35955
-2.1 -1.9 -2.5 -1.39084
-2 -1.9 -2.5 -1.38416
-1.9 -1.9 -2.5 -1.40073
-1.8 -1.9 -2.5 -1.4116
-1.7 -1.9 -2.5 -1.42144
-1.6 -1.9 -2.5 -1.44828
-1.5 -1.9 -2.5 -1.45014
-1.4 -1.9 -2.5 -1.46266
-1.3 -1.9 -2.5 -1.47518
-1.2 -1.9 -2.5 -1.49359
-1.1 -1.9 -2.5 -1.50142
-1 -1.9 -2.5 -1.51575
-0.9 -1.9 -2.5 -1.52577
-0.8 -1.9 -2.5 -1.53785
-0.7 -1.9 -2.5 -1.54848
-0.6 -1.9 -2.5 -1.5589
-0.5 -1.9 -2.5 -1.56561
-0.4 -1.9 -2.5 -1.57464
-0.3 -1.9 -2.5 -1.5802
-0.2 -1.9 -2.5 -1.58414
-0.1 -1.9 -2.5 -1.58475
-0 -1.9 -2.5 -1.58617
0.1 -1.9 -2.5 -1.58624
0.2 -1.9 -2.5 -1.58373
0.3 -1.9 -2.5 -1.57983
0.4 -1.9 -2.5 -1.57821
0.5 -1.9 -2.5 -1.57275
0.6 -1.9 -2.5 -1.56589
0.7 -1.9 -2.5 -1.55126
0.8 -1.9 -2.5 -1.54126
0.9 -1.9 -2.5 -1.53744
1 -1.9 -2.5 -1.52565
1.1 -1.9 -2.5 -1.51439
1.2 -1.9 -2.5 -1.49655
1.3 -1.9 -2.5 -1.48392
1.4 -1.9 -2.5 -1.4765
1.5 -1.9 -2.5 -1.46012
1.6 -1.9 -2.5 -1.44799
1.7 -1.9 -2.5 -1.43551
1.8 -1.9 -2.5 -1.42268
1.9 -1.9 -2.5 -1.40472
2 -1.9 -2.5 -1.39397
2.1 -1.9 -2.5 -1.37606
2.2 -1.9 -2.5 -1.36712
2.3 -1.9 -2.5 -1.34915
2.4 -1.9 -2.5 -1.34372
2.5 -1.9 -2.5 -1.32543
-2.5 -1.8 -2.5 -1.28052
-2.4 -1.8 -2.5 -1.28321
-2.3 -1.8 -2.5 -1.29934
-2.2 -1.8 -2.5 -1.3052
-2.1 -1.8 -2.5 -1.33512
-2 -1.8 -2.5 -1.33005
-1.9 -1.8 -2.5 -1.34637
-1.8 -1.8 -2.5 -1.35748
-1.7 -1.8 -2.5 -1.3677
-1.6 -1.8 -2.5 -1.39392
-1.5 -1.8 -2.5 -1.39632
-1.4 -1.8 -2.5 -1.40885
-1.3 -1.8 -2.5 -1.42133
-1.2 -1.8 -2.5 -1.43939
-1.1 -1.8 -2.5 -1.44722
-1 -1.8 -2.5 -1.46109
-0.9 -1.8 -2.5 -1.47104
-0.8 -1.8 -2.5 -1.48298
-0.7 -1.8 -2.5 -1.49353
-0.6 -1.8 -2.5 -1.50386
-0.5 -1.8 -2.5 -1.51049
-0.4 -1.8 -2.5 -1.51948
-0.3 -1.8 -2.5 -1.52499
-0.2 -1.8 -2.5 -1.52885
-0.1 -1.8 -2.5 -1.52915
-0 -1.8 -2.5 -1.53036
0.1 -1.8 -2.5 -1.53015
0.2 -1.8 -2.5 -1.52772
0.3 -1.8 -2.5 -1.52348
0.4 -1.8 -2.5 -1.52091
0.5 -1.8 -2.5 -1.51492
0.6 -1.8 -2.5 -1.50747
0.7 -1.8 -2.5 -1.49282
0.8 -1.8 -2.5 -1.4822
0.9 -1.8 -2.5 -1.47711
1 -1.8 -2.5 -1.46469
1.1 -1.8 -2.5 -1.45298
1.2 -1.8 -2.5 -1.43518
1.3 -1.8 -2.5 -1.42187
1.4 -1.8 -2.5 -1.41329
1.5 -1.8 -2.5 -1.39643
1.6 -1.8 -2.5 -1.38357
1.7 -1.8 -2.5 -1.37036
1.8 -1.8 -2.5 -1.35682
1.9 -1.8 -2.5 -1.33878
2 -1.8 -2.5 -1.32707
2.1 -1.8 -2.5 -1.30923
2.2 -1.8 -2.5 -1.29923
2.3 -1.8 -2.5 -1.28149
2.4 -1.8 -2.5 -1.27437
2.5 -1.8 -2.5 -1.25649
-2.5 -1.7 -2.5 -1.21114
-2.4 -1.7 -2.5 -1.21579
-2.3 -1.7 -2.5 -1.23166
-2.2 -1.7 -2.5 -1.23901
-2.1 -1.7 -2.5 -1.26778
-2 -1.7 -2.5 -1.26482
-1.9 -1.7 -2.5 -1.2812
-1.8 -1.7 -2.5 -1.29302
-1.7 -1.7 -2.5 -1.30411
-1.6 -1.7 -2.5 -1.33004
-1.5 -1.7 -2.5 -1.33355
-1.4 -1.7 -2.5 -1.34659
-1.3 -1.7 -2.5 -1.35955
-1.2 -1.7 -2.5 -1.37779
-1.1 -1.7 -2.5 -1.38615
-1 -1.7 -2.5 -1.40004
-0.9 -1.7 -2.5 -1.41042
-0.8 -1.7 -2.5 -1.42271
-0.7 -1.7 -2.5 -1.43361
-0.6 -1.7 -2.5 -1.44431
-0.5 -1.7 -2.5 -1.45136
-0.4 -1.7 -2.5 -1.46074
-0.3 -1.7 -2.5 -1.46665
-0.2 -1.7 -2.5 -1.47091
-0.1 -1.7 -2.5 -1.47139
-0 -1.7 -2.5 -1.47286
0.1 -1.7 -2.5 -1.47286
0.2 -1.7 -2.5 -1.47098
0.3 -1.7 -2.5 -1.46691
0.4 -1.7 -2.5 -1.46395
0.5 -1.7 -2.5 -1.45796
0.6 -1.7 -2.5 -1.45049
0.7 -1.7 -2.5 -1.43632
0.8 -1.7 -2.5 -1.42562
0.9 -1.7 -2.5 -1.41991
1 -1.7 -2.5 -1.40742
1.1 -1.7 -2.5 -1.39584
1.2 -1.7 -2.5 -1.37855
1.3 -1.7 -2.5 -1.36513
1.4 -1.7 -2.5 -1.35599
1.5 -1.7 -2.5 -1.33913
1.6 -1.7 -2.5 -1.32608
1.7 -1.7 -2.5 -1.31267
1.8 -1.7 -2.5 -1.29893
1.9 -1.7 -2.5 -1.28116
2 -1.7 -2.5 -1.26906
2.1 -1.7 -2.5 -1.25158
2.2 -1.7 -2.5 -1.24107
2.3 -1.7 -2.5 -1.22378
2.4 -1.7 -2.5 -1.2157
2.5 -1.7 -2.5 -1.1984
-2.5 -1.6 -2.5 -1.14168
-2.4 -1.6 -2.5 -1.14782
-2.3 -1.6 -2.5 -1.16324
-2.2 -1.6 -2.5 -1.17173
-2.1 -1.6 -2.5 -1.19923
-2 -1.6 -2.5 -1.19804
-1.9 -1.6 -2.5 -1.2143
-1.8 -1.6 -2.5 -1.22666
-1.7 -1.6 -2.5 -1.23846
-1.6 -1.6 -2.5 -1.26397
-1.5 -1.6 -2.5 -1.26848
-1.4 -1.6 -2.5 -1.28197
-1.3 -1.6 -2.5 -1.29532
-1.2 -1.6 -2.5 -1.31368
-1.1 -1.6 -2.5 -1.32253
-1 -1.6 -2.5 -1.33637
-0.9 -1.6 -2.5 -1.34711
-0.8 -1.6 -2.5 -1.35968
-0.7 -1.6 -2.5 -1.37089
-0.6 -1.6 -2.5 -1.38188
-0.5 -1.6 -2.5 -1.38924
-0.4 -1.6 -2.5 -1.39892
-0.3 -1.6 -2.5 -1.40512
-0.2 -1.6 -2.5 -1.40964
-0.1 -1.6 -2.5 -1.41018
-0 -1.6 -2.5 -1.41174
0.1 -1.6 -2.5 -1.41176
0.2 -1.6 -2.5 -1.41021
0.3 -1.6 -2.5 -1.40606
0.4 -1.6 -2.5 -1.40246
0.5 -1.6 -2.5 -1.39621
0.6 -1.6 -2.5 -1.38842
0.7 -1.6 -2.5 -1.37447
0.8 -1.6 -2.5 -1.36342
0.9 -1.6 -2.5 -1.35674
1 -1.6 -2.5 -1.34388
1.1 -1.6 -2.5 -1.33217
1.2 -1.6 -2.5 -1.31514
1.3 -1.6 -2.5 -1.30133
1.4 -1.6 -2.5 -1.29136
1.5 -1.6 -2.5 -1.27433
1.6 -1.6 -2.5 -1.26086
1.7 -1.6 -2.5 -1.24706
1.8 -1.6 -2.5 -1.23296
1.9 -1.6 -2.5 -1.21539
2 -1.6 -2.5 -1.20281
2.1 -1.6 -2.5 -1.18567
2.2 -1.6 -2.5 -1.17457
2.3 -1.6 -2.5 -1.15775
2.4 -1.6 -2.5 -1.14866
2.5 -1.6 -2.5 -1.13199
-2.5 -1.5 -2.5 -1.07896
-2.4 -1.5 -2.5 -1.08611
-2.3 -1.5 -2.5 -1.10104
-2.2 -1.5 -2.5 -1.11026
-2.1 -1.5 -2.5 -1.13644
-2 -1.5 -2.5 -1.13666
-1.9 -1.5 -2.5 -1.15267
-1.8 -1.5 -2.5 -1.16529
-1.7 -1.5 -2.5 -1.17747
-1.6 -1.5 -2.5 -1.20235
-1.5 -1.5 -2.5 -1.20756
-1.4 -1.5 -2.5 -1.22117
-1.3 -1.5 -2.5 -1.23463
-1.2 -1.5 -2.5 -1.25279
-1.1 -1.5 -2.5 -1.26177
-1 -1.5 -2.5 -1.27517
-0.9 -1.5 -2.5 -1.28591
-0.8 -1.5 -2.5 -1.29836
-0.7 -1.5 -2.5 -1.30946
-0.6 -1.5 -2.5 -1.32032
-0.5 -1.5 -2.5 -1.32759
-0.4 -1.5 -2.5 -1.33713
-0.3 -1.5 -2.5 -1.34322
-0.2 -1.5 -2.5 -1.34762
-0.1 -1.5 -2.5 -1.3479
-0 -1.5 -2.5 -1.34924
0.1 -1.5 -2.5 -1.34901
0.2 -1.5 -2.5 -1.34752
0.3 -1.5 -2.5 -1.34311
0.4 -1.5 -2.5 -1.33874
0.5 -1.5 -2.5 -1.33211
0.6 -1.5 -2.5 -1.32392
0.7 -1.5 -2.5 -1.31016
0.8 -1.5 -2.5 -1.29874
0.9 -1.5 -2.5 -1.2911
1 -1.5 -2.5 -1.27793
1.1 -1.5 -2.5 -1.26614
1.2 -1.5 -2.5 -1.24946
1.3 -1.5 -2.5 -1.23532
1.4 -1.5 -2.5 -1.22462
1.5 -1.5 -2.5 -1.20755
1.6 -1.5 -2.5 -1.1938
1.7 -1.5 -2.5 -1.17976
1.8 -1.5 -2.5 -1.16547
1.9 -1.5 -2.5 -1.14826
2 -1.5 -2.5 -1.13538
2.1 -1.5 -2.5 -1.11872
2.2 -1.5 -2.5 -1.10725
2.3 -1.5 -2.5 -1.09101
2.4 -1.5 -2.5 -1.08122
2.5 -1.5 -2.5 -1.0653
-2.5 -1.4 -2.5 -1.01129
-2.4 -1.4 -2.5 -1.01921
-2.3 -1.4 -2.5 -1.03348
-2.2 -1.4 -2.5 -1.04324
-2.1 -1.4 -2.5 -1.06798
-2 -1.4 -2.5 -1.06942
-1.9 -1.4 -2.5 -1.08501
-1.8 -1.4 -2.5 -1.0978
-1.7 -1.4 -2.5 -1.11029
-1.6 -1.4 -2.5 -1.13446
-1.5 -1.4 -2.5 -1.14035
-1.4 -1.4 -2.5 -1.15411
-1.3 -1.4 -2.5 -1.16774
-1.2 -1.4 -2.5 -1.18576
-1.1 -1.4 -2.5 -1.19499
-1 -1.4 -2.5 -1.20808
-0.9 -1.4 -2.5 -1.21892
-0.8 -1.4 -2.5 -1.23138
-0.7 -1.4 -2.5 -1.24251
-0.6 -1.4 -2.5 -1.25336
-0.5 -1.4 -2.5 -1.2607
-0.4 -1.4 -2.5 -1.27023
-0.3 -1.4 -2.5 -1.27636
-0.2 -1.4 -2.5 -1.28081
-0.1 -1.4 -2.5 -1.28102
-0 -1.4 -2.5 -1.28231
0.1 -1.4 -2.5 -1.282
0.2 -1.4 -2.5 -1.28072
0.3 -1.4 -2.5 -1.27623
0.4 -1.4 -2.5 -1.27127
0.5 -1.4 -2.5 -1.26442
0.6 -1.4 -2.5 -1.256
0.7 -1.4 -2.5 -1.2426
0.8 -1.4 -2.5 -1.23096
0.9 -1.4 -2.5 -1.22253
1 -1.4 -2.5 -1.20921
1.1 -1.4 -2.5 -1.19748
1.2 -1.4 -2.5 -1.18126
1.3 -1.4 -2.5 -1.16695
1.4 -1.4 -2.5 -1.15566
1.5 -1.4 -2.5 -1.13872
1.6 -1.4 -2.5 -1.12486
1.7 -1.4 -2.5 -1.11073
1.8 -1.4 -2.5 -1.09643
1.9 -1.4 -2.5 -1.07971
2 -1.4 -2.5 -1.06672
2.1 -1.4 -2.5 -1.05066
2.2 -1.4 -2.5 -1.039
2.3 -1.4 -2.5 -1.02348
2.4 -1.4 -2.5 -1.01324
2.5 -1.4 -2.5 -0.998157
-2.5 -1.3 -2.5 -0.942898
-2.4 -1.3 -2.5 -0.95133
-2.3 -1.3 -2.5 -0.964868
-2.2 -1.3 -2.5 -0.974919
-2.1 -1.3 -2.5 -0.998209
-2 -1.3 -2.5 -1.00062
-1.9 -1.3 -2.5 -1.01569
-1.8 -1.3 -2.5 -1.0285
-1.7 -1.3 -2.5 -1.04115
-1.6 -1.3 -2.5 -1.06448
-1.5 -1.3 -2.5 -1.07094
-1.4 -1.3 -2.5 -1.08478
-1.3 -1.3 -2.5 -1.09849
-1.2 -1.3 -2.5 -1.11631
-1.1 -1.3 -2.5 -1.12575
-1 -1.3 -2.5 -1.13849
-0.9 -1.3 -2.5 -1.14941
-0.8 -1.3 -2.5 -1.16186
-0.7 -1.3 -2.5 -1.173
-0.6 -1.3 -2.5 -1.18388
-0.5 -1.3 -2.5 -1.19133
-0.4 -1.3 -2.5 -1.20092
-0.3 -1.3 -2.5 -1.2072
-0.2 -1.3 -2.5 -1.21183
-0.1 -1.3 -2.5 -1.21218
-0 -1.3 -2.5 -1.21366
0.1 -1.3 -2.5 -1.21354
0.2 -1.3 -2.5 -1.21273
0.3 -1.3 -2.5 -1.20849
0.4 -1.3 -2.5 -1.20332
0.5 -1.3 -2.5 -1.1966
0.6 -1.3 -2.5 -1.1883
0.7 -1.3 -2.5 -1.17553
0.8 -1.3 -2.5 -1.16399
0.9 -1.3 -2.5 -1.15511
1 -1.3 -2.5 -1.14189
1.1 -1.3 -2.5 -1.13046
1.2 -1.3 -2.5 -1.11483
1.3 -1.3 -2.5 -1.10051
1.4 -1.3 -2.5 -1.08881
1.5 -1.3 -2.5 -1.07208
1.6 -1.3 -2.5 -1.05819
1.7 -1.3 -2.5 -1.04409
1.8 -1.3 -2.5 -1.02983
1.9 -1.3 -2.5 -1.01358
2 -1.3 -2.5 -1.00055
2.1 -1.3 -2.5 -0.985039
2.2 -1.3 -2.5 -0.973258
2.3 -1.3 -2.5 -0.95836
2.4 -1.3 -2.5 -0.947809
2.5 -1.3 -2.5 -0.933444
-2.5 -1.2 -2.5 -0.873705
-2.4 -1.2 -2.5 -0.882408
-2.3 -1.2 -2.5 -0.895154
-2.2 -1.2 -2.5 -0.9053
-2.1 -1.2 -2.5 -0.927115
-2 -1.2 -2.5 -0.930242
-1.9 -1.2 -2.5 -0.944681
-1.8 -1.2 -2.5 -0.957324
-1.7 -1.2 -2.5 -0.969928
-1.6 -1.2 -2.5 -0.992263
-1.5 -1.2 -2.5 -0.999121
-1.4 -1.2 -2.5 -1.01285
-1.3 -1.2 -2.5 -1.02647
-1.2 -1.2 -2.5 -1.0439
-1.1 -1.2 -2.5 -1.05334
-1 -1.2 -2.5 -1.06553
-0.9 -1.2 -2.5 -1.07626
-0.8 -1.2 -2.5 -1.0884
-0.7 -1.2 -2.5 -1.09923
-0.6 -1.2 -2.5 -1.10974
-0.5 -1.2 -2.5 -1.11691
-0.4 -1.2 -2.5 -1.12609
-0.3 -1.2 -2.5 -1.13205
-0.2 -1.2 -2.5 -1.1364
-0.1 -1.2 -2.5 -1.13647
-0 -1.2 -2.5 -1.13768
0.1 -1.2 -2.5 -1.13733
0.2 -1.2 -2.5 -1.13661
0.3 -1.2 -2.5 -1.1323
0.4 -1.2 -2.5 -1.12666
