     2.42400508985e-06     4.80605871536e-06     9.15530543939e-06     1.67565583857e-05     2.94812186878e-05      4.9823807189e-05     8.09142970614e-05     0.000126284120934     0.000189437876835     0.000273194418383     0.000378884507112      0.00050558352139     0.000649690256488     0.000804844495202     0.000962982237367      0.00115109156467      0.00133705795305      0.00150607145966      0.00166122647265      0.00181307987114      0.00197836298168      0.00217414630435      0.00241486003203      0.00270548901905      0.00303800653264      0.00339162771332      0.00372352859571      0.00398626164145       0.0041349696619      0.00413878261117      0.00398903820223      0.00370152610598      0.00331204517008      0.00286837149086      0.00241734144129      0.00198936231771      0.00160674061843       0.0012783785362      0.00100468268363     0.000829094563784     0.000683488669557     0.000560997947721     0.000456317049839     0.000366021087814     0.000288169396717     0.000221873242069     0.000166653051491     0.000122117643321     8.73913329342e-05     6.13013749144e-05     4.24043101297e-05
     3.83956661639e-06     7.61268310745e-06     1.45017868465e-05     2.65419913731e-05     4.66891752122e-05     7.88976729018e-05      0.00012811052638      0.00019989541343     0.000299748327264     0.000432022676569     0.000598611671728     0.000797714194103      0.00102964037376      0.00134499287207      0.00166729699031      0.00197532903001       0.0022490621023       0.0024747259867      0.00264932864186      0.00278315294856      0.00289625848257      0.00301545144312      0.00316675675085      0.00336434657229      0.00360825479974      0.00388031847508      0.00414581878194      0.00436013281692      0.00447940487835      0.00447208875944      0.00432741737731      0.00405796989859       0.0036955910605      0.00328217047472      0.00286092564556      0.00246374800607      0.00210513527079      0.00179088491062      0.00151797523244      0.00127867716106      0.00106413340763     0.000897503654058     0.000755113849353     0.000622041624378     0.000499992938746     0.000391325887389     0.000298046331535     0.000221093227827      0.00016027032348     0.000114078802975     8.03277103542e-05
     5.84331242349e-06     1.15854965475e-05     2.20698010243e-05     4.03933994198e-05     7.10465068685e-05     0.000120050120287     0.000194912373114     0.000304080927864     0.000455865645757     0.000656782056596     0.000909552998163      0.00127626441986      0.00173131597711      0.00222852516048      0.00273755720753       0.0032227708623      0.00364315638448      0.00396157804413      0.00416269879368      0.00425457654517      0.00426575858429       0.0042385564043      0.00421638496005      0.00423272591913      0.00430302737433       0.0044213604615      0.00456230871238      0.00468783710849      0.00475778983555       0.0047411504983      0.00462441965007      0.00441433506559      0.00413425032527      0.00381645046532      0.00349039111537      0.00317787429008      0.00288958686651      0.00262420139017      0.00237097070197      0.00211941369009      0.00186201155963       0.0015966198265      0.00132728463763      0.00106218035574      0.00085400316582     0.000676122078389      0.00052037047674     0.000390248610551     0.000286326567175     0.000206871864255       0.0001483853242
     8.54405879631e-06     1.69402483578e-05     3.22703398189e-05      5.9063003073e-05     0.000103876015994     0.000175516104008     0.000284947890765     0.000444499297043     0.000666269616565     0.000959728051065      0.00143243776168      0.00202975077617      0.00273048257908       0.0035145831248      0.00432844338004      0.00509227316454      0.00572238452449      0.00616348656664      0.00638543136878      0.00639371371592      0.00623080500965      0.00596260542748      0.00566182931712      0.00539096361265      0.00519016895903      0.00507254230905      0.00502650680066      0.00502361178839      0.00502936643217      0.00501419645434      0.00496103740857      0.00486844537827      0.00474820859007      0.00461508258054      0.00448162901142      0.00435025465974      0.00421172451239      0.00404804241519      0.00383840047513      0.00356726304935      0.00323032517408      0.00283887632055      0.00241481387094      0.00198072711017      0.00156230798439      0.00118072538065     0.000883983330776     0.000669763180055     0.000497713245689     0.000365318256059     0.000267242070574
     1.20032145817e-05     2.37986934492e-05     4.53353403464e-05     8.29753067745e-05      0.00014592428448     0.000246557093109     0.000400265037674     0.000624345151116     0.000935748634084      0.00145802744051      0.00216555083915      0.00305404878445       0.0041314091771      0.00533354664967      0.00655568689839      0.00768453353946      0.00859956693475      0.00920428098116      0.00944504326829      0.00932722244946       0.0089108500098      0.00829542691627      0.00759687873947      0.00692050100082      0.00634210524952      0.00590382704154      0.00561224215198      0.00545003627405      0.00538874610306      0.00540027612268       0.0054644746722      0.00557193544475      0.00571774485789      0.00589730893736        0.006096458493      0.00628673246303      0.00642585678971      0.00646404605447      0.00635592215209      0.00607290551754      0.00561269235925      0.00500178341435      0.00428434015785      0.00353159489139      0.00280818926997      0.00216107719726      0.00160644526526      0.00115221948632     0.000841189045581     0.000628209949101     0.000469211203262
     1.62016457674e-05     3.21228949433e-05     6.11925347195e-05     0.000111998041745     0.000196947574313     0.000332780486028     0.000540226846303     0.000842625873965      0.00134506944632      0.00210053415025      0.00310794645243       0.0044151683587      0.00597840260374      0.00770439083577      0.00945593202337       0.0110606553625       0.0123416282385       0.0131540578049       0.0134162432214       0.0131306098535       0.0123808534074       0.0113121249867       0.0100963397451      0.00889722261811      0.00784070167117      0.00700518972519      0.00641908035879      0.00608044373341      0.00596733999829      0.00605390914836      0.00631891879864      0.00674363227588      0.00730810331651      0.00798106906013      0.00871142062796      0.00942180379005       0.0100151019527       0.0103888630433       0.0104556152291       0.0101646374491      0.00951626290785      0.00856340616131      0.00740120575825      0.00614522126867      0.00491071034949      0.00378365834725      0.00283648667885      0.00208578806731      0.00150468594811      0.00106761418579     0.000803086465239
      2.1011106095e-05     4.16585798396e-05     7.93575453799e-05     0.000145244672753     0.000255411483405     0.000431552783271      0.00070055877054      0.00112087009118       0.0018503730221      0.00287204916962      0.00427890478684      0.00608449793737      0.00822978000967       0.0105947571037       0.0129874130175        0.015168106015       0.0168922058811       0.0179562337505       0.0182458540701         0.01776020257       0.0166122001793        0.015001721772       0.0131706160953       0.0113535657895      0.00973923121073      0.00845076992389       0.0075475393386      0.00704202021928      0.00692067110566      0.00716443412243        0.007752288599      0.00866332342886      0.00986124850579       0.0112816419761       0.0128179796633       0.0143202741338       0.0156070590393       0.0164936231238       0.0168283228478       0.0165270810086        0.015594872964       0.0141262493955       0.0122847517623       0.0102681362727      0.00826783101879       0.0064370057931      0.00487296435475      0.00361057676936      0.00265695026589      0.00195801840037      0.00144748405921
     2.61798358793e-05     5.19065858901e-05     9.88794927994e-05     0.000180974846247      0.00031824268018     0.000537703744465     0.000872868382479      0.00147645118955       0.0024127455631      0.00375888251923      0.00561561497405      0.00797698794659       0.0107812203855       0.0138670675617       0.0169818927217       0.0198120028096       0.0220360674347       0.0233878396821       0.0237155504927       0.0230159504335       0.0214349964473       0.0192348518121        0.016736070178       0.0142542162699       0.0120487895026       0.0102960589101      0.00909008949691       0.0084629874357      0.00841692091029      0.00894305601162       0.0100312911573       0.0116618213454       0.0137815614528       0.0162810440842       0.0189775235526       0.0216157554006       0.0238939606687       0.0255105669072       0.0262234977634        0.025902945323       0.0245622835406       0.0223561632002       0.0195461676194       0.0164452839987       0.0133543032514       0.0105134429933      0.00807443120791      0.00609743338068      0.00456828931316      0.00342894661291      0.00260967664024
     3.13410212786e-05     6.21396337388e-05     0.000118372945581      0.00021665286724     0.000380982167241     0.000643700067387      0.00105851377782      0.00183977163191       0.0029965930682      0.00469619024468      0.00701066509585      0.00995242651986       0.0134419407241       0.0172765812112       0.0211413769267       0.0246473644627       0.0273941401917       0.0290523971656        0.029433025615       0.0285313638082       0.0265285717091       0.0237514809502       0.0206020848857       0.0174805136933       0.0147200345711       0.0125538620887       0.0111152182288       0.0104643434169       0.0106246508908       0.0116110811528        0.013434297977       0.0160806294926       0.0194772024199        0.023455698572       0.0277298778667       0.0319041598875       0.0355155532787        0.038108282496       0.0393215873898       0.0389675585502       0.0370739227396       0.0338782895692       0.0297740018622       0.0252266287307       0.0206812196284       0.0164911159236       0.0128778362928      0.00992933880378      0.00762664769281      0.00588222787383      0.00458073740075
     3.60485324944e-05     7.14731848115e-05      0.00013615290125     0.000249194748802     0.000438206780612     0.000740379346409      0.00126439612665       0.0021788621429      0.00355742278078      0.00558236819612       0.0083287263992       0.0118186778962       0.0159534715264       0.0204930535494       0.0250649968513       0.0292098844072       0.0324558530197       0.0344152574675       0.0348663284262       0.0338047713589       0.0314460872306       0.0281784148517       0.0244809749111       0.0208325579919       0.0176372509919       0.0151841880392       0.0136492011436        0.013128670217       0.0136800877352       0.0153553337531       0.0181959378508       0.0221999903294       0.0272696036478       0.0331614480111       0.0394594150732       0.0455910032882       0.0508921372833       0.0547154774206       0.0565551895437       0.0561552128267       0.0535662639844       0.0491331570629         0.04341635557       0.0370719993802       0.0307218033924       0.0248546242929       0.0197741241811       0.0155984770282       0.0122980131587      0.00975244878511      0.00780484795317
