     4.31994787939e-06     7.91513032451e-06     1.39808387891e-05     2.37086734538e-05     3.87055551662e-05     6.08761709053e-05     9.23322902365e-05      0.00013523385713     0.000191561898355     0.000263024511815     0.000351057969028     0.000456720248967     0.000581367137891     0.000726518941083     0.000894248307509      0.00111320856641      0.00140206494617      0.00173147574328      0.00209878824987      0.00249520812553      0.00290537058269      0.00331217932427      0.00369063682192      0.00402408910095      0.00431383682437      0.00458565531694      0.00489330613703      0.00531394170313      0.00594756140119      0.00690394281247       0.0082810341106       0.0101504651046        0.012523781382       0.0153280136547       0.0183906765605       0.0214455674958       0.0241631216957       0.0262024427256       0.0272754542813       0.0272056150798       0.0259673542076       0.0236932309902       0.0206469411563       0.0171702581433       0.0136163922414       0.0102902648983      0.00740746661595      0.00507809224634      0.00331339809428      0.00208062804765      0.00123583754988
     6.42961307399e-06     1.18019884032e-05     2.07847212954e-05     3.52198277098e-05     5.74105689686e-05      9.0107237004e-05     0.000136334113426     0.000198882993116     0.000280233395592     0.000382059129601     0.000505120369646     0.000649346729989     0.000814317958938     0.000999446988826      0.00126813906111      0.00156953453648      0.00190557129444      0.00227714669646      0.00268133167707      0.00311057755566      0.00355145671856       0.0039771112818      0.00436420989456       0.0046982393099       0.0049838579143       0.0052501216683      0.00556048923573        0.006004571607       0.0066934578187      0.00774618321733      0.00927580821241       0.0113612729608       0.0140178579806       0.0171662783681       0.0206153682525       0.0240681600975       0.0271539959738       0.0294878272869       0.0307406447567       0.0307077943096       0.0293539837178       0.0268227826921       0.0234082255468        0.019493909834       0.0154799826165       0.0117133763355      0.00844108717129      0.00579105949718      0.00377996519858      0.00236844047701      0.00141403727922
     9.20640945166e-06      1.6893824975e-05      2.9732727601e-05      5.0325642282e-05     8.20171033313e-05     0.000128533792746     0.000193993535886     0.000282209000727     0.000396132812839     0.000537304434554     0.000705487278724     0.000898845689274      0.00114891729858      0.00145822421191      0.00179468579766      0.00215687727995       0.0025444382046       0.0029565750373      0.00339453382324      0.00384466069023      0.00428954587222      0.00470768053915      0.00507820785514       0.0053901446779      0.00565663865292      0.00591539362071      0.00623479355313      0.00671133895235      0.00746175446451      0.00861270285614       0.0102812435522       0.0125482929852       0.0154255147215       0.0188245452784       0.0225388554493       0.0262491433447       0.0295590555286       0.0320559726761       0.0333877783368        0.033334608064       0.0318578758895       0.0291114276082       0.0254105911552       0.0211686879466        0.016817185235       0.0127313708629       0.0091791926155      0.00629998401146      0.00411355204359      0.00257240461731      0.00153934919367
     1.26998361087e-05     2.32413236262e-05     4.09562365224e-05     6.92769173968e-05     0.000112712714126     0.000176455072928     0.000265943855841     0.000386135782917     0.000540576628732     0.000730561139959     0.000954538768029      0.00127270187741      0.00164236917781      0.00204225665269      0.00246439000442      0.00290188827908      0.00335408984929      0.00381323288904      0.00427152312338      0.00471912965067      0.00514090898797       0.0055203244164      0.00584803733373      0.00612325815606      0.00636481395267      0.00661787759836      0.00695639038898      0.00747923654852      0.00830600880504      0.00956123707648       0.0113561736954       0.0137627238213       0.0167810641407       0.0203097297567       0.0241300625392       0.0279123247034       0.0312528322663        0.033735054073          0.0350061251       0.0348489328305       0.0332310193936        0.030315448403       0.0264291041362        0.021997981576       0.0174654891307       0.0132168882989      0.00952667161929      0.00653766039049      0.00426848050222      0.00266628615741      0.00159654831879
     1.68641545873e-05     3.08438627198e-05     5.42304716844e-05     9.16842279524e-05     0.000149080718521     0.000233216666266     0.000351159607863     0.000509190696998     0.000711580621088     0.000959320601188      0.00132710728714      0.00176366847552       0.0022466349059      0.00276209301101       0.0032982760924      0.00383863680192      0.00436523126716      0.00486633714921      0.00533023550807       0.0057522062546      0.00612696554083      0.00644889552749      0.00671743667529      0.00694371095076      0.00715720039138       0.0074117329759      0.00778595650493      0.00837990308733      0.00930643318849       0.0106784888941       0.0125911898282       0.0150950995373       0.0181683310462       0.0216922949928       0.0254390521149       0.0290818457363       0.0322305989017       0.0344910588924        0.035535623647       0.0351705789977       0.0333807106457       0.0303380851443         0.02637027909       0.0218975017447         0.01735360905       0.0131131948413      0.00944127495941      0.00647332686648      0.00422358133019      0.00263774580382       0.0015785619295
     2.15231217872e-05     3.93406391349e-05     6.91323671269e-05     0.000116817409038     0.000189854006745     0.000296829619905     0.000446625581645     0.000647059119504     0.000903219673048       0.0012827276771      0.00177169201733      0.00233442119322      0.00295668949364      0.00362523428149      0.00430461870823      0.00496286049777      0.00556760078585      0.00610721709551      0.00657364645814      0.00696455060281      0.00728139183931      0.00753182969817      0.00773032859522      0.00790315802167      0.00809392972577      0.00836609007141      0.00880214650206      0.00949804427613       0.0105551310915       0.0120656725784       0.0140950120981       0.0166600949689       0.0197066980718       0.0230937293986         0.02658769503       0.0298777303458       0.0326087335525       0.0344345209885       0.0350790937913       0.0343928155971       0.0323892544502       0.0292497734563       0.0252924354299       0.0209138520574       0.0165173967527        0.012446763647      0.00894173220189      0.00611980468845      0.00398730399068      0.00249165658331      0.00148814447129
      2.6491641058e-05     4.83737214061e-05     8.49428623088e-05     0.000143441523977     0.000232973593497     0.000364037497717     0.000547441026259     0.000792638531945      0.00113779730924      0.00164528293388      0.00225684381547      0.00296499954424       0.0037615120185      0.00460395503595      0.00544023527133      0.00622489101582      0.00692563407137      0.00751795040958      0.00799378148075      0.00835586644376      0.00861622173414      0.00879609834265      0.00892702117078      0.00905347333671      0.00923518710027      0.00954714153142       0.0100757382472       0.0109114123719       0.0121368553238       0.0138142780321       0.0159678210956       0.0185679790812       0.0215191005209       0.0246531080722       0.0277349136272       0.0304809447572       0.0325902755969       0.0337879164909        0.033871948992       0.0327551971179       0.0304904068773       0.0272684889539        0.023389798989       0.0192121386923       0.0150904962227       0.0113206571929      0.00810301005285      0.00553029343898      0.00359556213226      0.00224877213628       0.0013372207038
     3.15281972707e-05     5.74806834335e-05     0.000100807587161     0.000170037055992     0.000275915618096     0.000430807015371     0.000647432986841     0.000936901274489      0.00140270653867      0.00201349748091      0.00275498943127      0.00362953370088      0.00460822640925      0.00562973744642      0.00663412338735      0.00756588398823      0.00837857796716        0.009043304598      0.00954794307248      0.00989943997108       0.0101195265403       0.0102440473253       0.0103229005972       0.0104204942404        0.010614993674        0.010994676034       0.0116501868726       0.0126644525677       0.0140977053368       0.0159734350582       0.0182645614878       0.0208851730025       0.0236897128539       0.0264808461996       0.0290255736064       0.0310774070386        0.032404865058       0.0328217569897       0.0322174117082       0.0305805230291       0.0280096107565       0.0247057770035       0.0209450430895       0.0170362355649       0.0132725476857      0.00988995922063      0.00704087091535      0.00478369022711      0.00310281009688      0.00194036456465      0.00114414924835
     3.64389886559e-05     6.62646071547e-05     0.000115942848373     0.000195199671086     0.000316254759464     0.000493167334408     0.000740406564717       0.0010919782167      0.00165187001971      0.00236220716165      0.00323514017904      0.00427323205221      0.00542643064265      0.00662607709463      0.00780499395135       0.0088947390547      0.00983792844765       0.0105976858341       0.0111592352475       0.0115304959732       0.0117409497445       0.0118396165166       0.0118942138112       0.0119895216471       0.0122234206365       0.0126991605025       0.0135132019447       0.0147399753131       0.0164142440587       0.0185153683109       0.0209577678123       0.0235920909298       0.0262180037474       0.0286079941618       0.0305343518152       0.0317957615842       0.0322400967573       0.0317810093676        0.030408844931       0.0281947196049       0.0252864455893        0.021894216583       0.0182656843541       0.0146541167461       0.0112850698573      0.00832814964909      0.00588153960324      0.00396857029592      0.00257363073918      0.00160106179243     0.000945849559683
     4.11942627874e-05     7.45727456356e-05     0.000129984967772     0.000218139658151     0.000352471750109      0.00054842520443      0.00082189686772      0.00124445335517      0.00187028591111        0.002668884902      0.00366333037003      0.00484523947061      0.00615124905852      0.00751745380378      0.00886398275495       0.0101127574947       0.0111982503703        0.012074851171       0.0127232061563       0.0131502628257       0.0133895332697       0.0135001620494       0.0135653386624       0.0136890585639       0.0139889805402       0.0145842482623       0.0155781441345       0.0170373252896       0.0189699830511       0.0213094564406       0.0239087677518       0.0265521044556       0.0289840650572       0.0309472994354       0.0322223992853       0.0326578606889       0.0321854040656       0.0308222108148       0.0286614848009       0.0258568750228        0.022603943595       0.0191197229645       0.0156214589944       0.0123053145741      0.00932801467594       0.0067927575816      0.00474388435074      0.00317538637253      0.00205440240399      0.00126245232307     0.000777851214554
      4.6030358827e-05      8.2737836828e-05     0.000143329388683     0.000239265491874     0.000384858119096     0.000596526315383     0.000891143943643       0.0013724640646      0.00205125594775      0.00292115763116      0.00401415203076      0.00530814660846      0.00674111479087      0.00824572111514       0.0097382895707        0.011134485204       0.0123611089889       0.0133663500136       0.0141242653427         0.01463848971       0.0149429023903       0.0151023355789       0.0152116255625        0.015391092103       0.0157765305665       0.0165025717429       0.0176797969789       0.0193682296177       0.0215513317988       0.0241180966793       0.0268622946849       0.0295054386426       0.0317392874815       0.0332805336857         0.03392026086       0.0335567116578       0.0322044014958       0.0299799384328       0.0270736207439       0.0237155439477        0.020142975047       0.0165769171969       0.0132030797183       0.0101627146552       0.0075478797942      0.00540005782388      0.00371314249544        0.002469582459      0.00157963403083     0.000960567063286      0.00061900727352
     5.15810500571e-05     9.17533006322e-05     0.000157465708459     0.000260703302617     0.000416325860539     0.000641273715156     0.000952862582723      0.00148277772367      0.00220182472154      0.00312646787742      0.00428990953894      0.00566198191726      0.00718630441631      0.00879242059504       0.0103962129551       0.0119112522946       0.0132610810724       0.0143880161832       0.0152607316196       0.0158772269437       0.0162686187169       0.0165011962096       0.0166766428741       0.0169271684053       0.0174031223427       0.0182524170782       0.0195924525163       0.0214780798274       0.0238714199674       0.0266230147024       0.0294760187679       0.0320971833128       0.0341343468043       0.0352833535354       0.0353473063984       0.0342710497202       0.0321436942496       0.0291699125168       0.0256243521343       0.0218012961655       0.0179715941366       0.0143549977616       0.0111071024761      0.00831905808798      0.00602533912039      0.00421292973803       0.0028504065846      0.00187204778742      0.00117018006349     0.000747777541556     0.000478138436057
     5.89601638196e-05     0.000103390490933     0.000175152217934     0.000286601428296      0.00045288761747     0.000691054343151      0.00102379137076       0.0015945565857      0.00234650700011      0.00331384285621      0.00452567132569      0.00594691324786      0.00752552802075      0.00919188380787        0.010862981039       0.0124537823061       0.0138879108186       0.0151058798944       0.0160719349776       0.0167791571888       0.0172539329008       0.0175606665462       0.0178032583818       0.0181204261332       0.0186719484331       0.0196147944825       0.0210710720343       0.0230914651693       0.0256215885247       0.0284834347638       0.0313815080349       0.0339428200715       0.0357836511483       0.0365872268544       0.0361698998251       0.0345166145675       0.0317768907831        0.028225949202       0.0242037081337       0.0200519236097       0.0160636708473       0.0124529701567      0.00934700730283      0.00679430771001      0.00478170132666      0.00325773164245      0.00216586165785      0.00138604189352     0.000871271600607     0.000569060873524     0.000359966939985
     6.96950286921e-05     0.000120172392984     0.000200386966297     0.000323082751371     0.000503577205217     0.000758737392452      0.00113713530657       0.0017396099677      0.00252754449791       0.0035379253719      0.00479063750271      0.00624344545612      0.00784870817199      0.00953676063476       0.0112274936589       0.0128396799814       0.0143005131895       0.0155527494513       0.0165603623852       0.0173137904045       0.0178358073713       0.0181875601881       0.0184714494348       0.0188272304024       0.0194176474309       0.0204029616023        0.021906185359       0.0239738403058       0.0265407720114       0.0294112524118       0.0322674542933       0.0347146783966       0.0363541341452       0.0368669407993       0.0360840960543       0.0340218176863       0.0308730631338       0.0269600128103       0.0226648199827       0.0183568306421         0.01433791296        0.010811871567       0.0078799047421       0.0055565308944      0.00379139037007      0.00252245309506      0.00163114377114      0.00100376161969     0.000662876004313     0.000425808006817     0.000265521275518
     8.56355365366e-05     0.000145151211316     0.000238056338355      0.00037768559506     0.000579634016281     0.000860497491222      0.00130922207534       0.0019603254355       0.0028029255549      0.00387648690033      0.00518066534272      0.00666755467991      0.00828749779535      0.00996947152488       0.0116352577678       0.0132088403987       0.0146241866279         0.01583143013       0.0167997559149       0.0175224839424       0.0180226235723       0.0183592525344       0.0186314676047       0.0189752847649       0.0195496898599       0.0205111372978       0.0219782646878       0.0239923275289       0.0264820180943       0.0292452517183       0.0319590820894       0.0342268718657       0.0356530619924       0.0359286097565       0.0349011604569       0.0326090400224       0.0292696542398       0.0252276975032         0.02088150398       0.0166071010853       0.0127010686767      0.00935205932102      0.00663874018167      0.00454881060141       0.0030181541867      0.00195784391618      0.00121945466343     0.000774801879756      0.00050092115983     0.000315292397859     0.000193076933958
     0.000108685030981     0.000181505367792     0.000293243508289     0.000458302488561     0.000692901612933      0.00101752004105      0.00157426978059      0.00230569950461      0.00324449066328      0.00442211207294      0.00580877674896      0.00735568061394       0.0089992478845       0.0106626919161       0.0122676099839       0.0137430131442       0.0150329437936        0.016099888932       0.0169261817421       0.0175157186846       0.0178983121263       0.0181349254516       0.0183216495095        0.018587296882       0.0190807883116       0.0199471346968       0.0212943661011       0.0231558794788       0.0254572141384       0.0279996735914       0.0304711754707       0.0324918758937       0.0336873925392       0.0337706080577       0.0326085012821       0.0302533330821       0.0269290886395        0.022979854668       0.0187951025477       0.0147370649567        0.011084085298      0.00800450553446      0.00555802325291      0.00371447693871      0.00241349831343      0.00151801737347      0.00092517272742      0.00059894490173     0.000377984160879     0.000232500630044     0.000139292338504
     0.000140422709432     0.000231869560303     0.000370222884279     0.000571630980835     0.000853503796243      0.00130478637093      0.00196592007609      0.00282626583201      0.00392802526738      0.00526803396871      0.00679400029076      0.00844623467626       0.0101422873731       0.0117920836168       0.0133117406231       0.0146345212119       0.0157174345467       0.0165419270964       0.0171120929896       0.0174520283123       0.0176070217206       0.0176459590554       0.0176640957456       0.0177810498697       0.0181302037528       0.0188380517474       0.0199950116578       0.0216227224338       0.0236447202717       0.0258722718112       0.0280164775528       0.0297301564312       0.0306751950609       0.0305973581636       0.0293860996152       0.0271013488451       0.0239598384322       0.0202845613903       0.0164367368021       0.0127465853445      0.00946306659858      0.00673070342863      0.00459030787601      0.00301145133153      0.00192071219181      0.00116835103915     0.000733565845031      0.00046381130636     0.000285647942999     0.000171448029353     0.000100309479034
     0.000181652477367     0.000297625202148      0.00047130273515      0.00072134610201      0.00108744770367      0.00169824504428       0.0025120268936      0.00357543147899      0.00491579160087      0.00648661177982      0.00823011841144       0.0100540855701       0.0118488580844       0.0135036948009       0.0149246325255       0.0160481135336       0.0168471135513       0.0173290159051       0.0175291735223       0.0175032218302       0.0173211885786       0.0170670880687       0.0168385521831       0.0167452269977       0.0169006476871       0.0174062336904       0.0183283629216       0.0196718213583       0.0213566512337       0.0232077166555       0.0249663311833       0.0263287550222       0.0270045733621       0.0267807704571       0.0255725345655       0.0234443712042       0.0205955162868       0.0173154129536       0.0139212738958       0.0106997226418      0.00786194678372      0.00552556678784      0.00371554587755      0.00241341398092      0.00150743723471     0.000910002747016     0.000580089509853     0.000359098541275     0.000216172099104     0.000126664974743     7.23093981935e-05
     0.000231961684382     0.000378167263456     0.000595635515496     0.000906378975758      0.00143777941949       0.0022043047861      0.00323163126118      0.00457934502888      0.00622584863849      0.00811853860315       0.0101646147753       0.0122356132066       0.0141852680026       0.0158740294168       0.0171928563034        0.018080194925       0.0185285485553       0.0185790130471        0.018308466386       0.0178143784091        0.017201804779       0.0165765857491       0.0160423272596       0.0156983412503       0.0156348992153       0.0159230809455       0.0165991224468       0.0176456375562       0.0189756896673        0.020426916732       0.0217740254295       0.0227615678304       0.0231528472327       0.0227818385903       0.0215924645241       0.0196532769893       0.0171424461156       0.0143079475824       0.0114165583732      0.00870380356519      0.00633889393602      0.00440979713611      0.00293976684898      0.00189314265318      0.00115519215425     0.000725418405153     0.000455218777111     0.000276814059055     0.000163345238954     9.36511126835e-05      5.2229369998e-05
     0.000289401961683     0.000470382914336     0.000738427526735      0.00115608248258      0.00185298772497      0.00281441241408      0.00412484227098      0.00581146349057      0.00783899281265       0.0101332523025       0.0125627213519       0.0149533368433       0.0171141403123       0.0188696076922       0.0200910665086       0.0207185134237       0.0207673571775       0.0203195724363       0.0195031555049       0.0184672667672       0.0173607363423       0.0163170023689       0.0154483339293       0.0148434587923       0.0145667384404       0.0146546594553       0.0151081670364       0.0158824801773       0.0168789854291       0.0179444279498       0.0188847934986       0.0194931608864       0.0195885662838       0.0190546056104        0.017866672406       0.0160991066329       0.0139094357809       0.0115045916236      0.00909932617063      0.00687712191925       0.0049655400121      0.00342311237393        0.002274892149      0.00144401647307     0.000888003577431     0.000569378185141     0.000352780759077     0.000211413505619     0.000122699586215     6.90426177492e-05     3.77148630782e-05
      0.00035040907395     0.000568521599362     0.000890725833043       0.0014578496803      0.00231097225411      0.00350653881317      0.00513764694078      0.00720082872355      0.00966195784435       0.0124152440403       0.0152859469039       0.0180496458323       0.0204652298192       0.0223165120254       0.0234519476612       0.0238125435365        0.023439580876       0.0224611980572       0.0210634690675       0.0194548045634        0.017833371655       0.0163648443376       0.0151712304857        0.014330209861       0.0138783722424       0.0138144222296       0.0141000381048       0.0146582754874       0.0153731424933       0.0160952946193       0.0166571243821       0.0168968629048       0.0166875590338       0.0159629288907       0.0147323002857       0.0130795377078       0.0111459770408      0.00910196006729      0.00711405315944        0.005317110934      0.00379583653349      0.00260469614032      0.00171606053335      0.00106575247722     0.000691472219712     0.000439108152085     0.000269165157645     0.000159360596287     9.12248150644e-05     5.05355935745e-05     2.71225316191e-05
     0.000410047417776     0.000664594031485      0.00105209371448       0.0017599755523      0.00277579104467      0.00422274428234      0.00617165407589      0.00862593045742       0.0115347588343       0.0147623195605       0.0180913112079       0.0212460298016       0.0239342060731       0.0258975422133       0.0269614691627       0.0270681242816       0.0262854884734       0.0247899638328       0.0228282477903       0.0206704338554       0.0185665939815       0.0167150919576       0.0152484580794       0.0142323670492       0.0136744739077       0.0135340057272       0.0137304927495       0.0141504795164       0.0146552832667       0.0150931103284       0.0153167426245       0.0152047255694       0.0146811199568       0.0137291924296       0.0123942189342        0.010774414752      0.00900176694245      0.00721679022633      0.00554505678743      0.00407736014808      0.00287853848292      0.00195855324355      0.00126539912569     0.000812911960397     0.000529946270037     0.000333258127048     0.000202203186589     0.000118409319664     6.69730201178e-05     3.66083982019e-05      1.9355621649e-05
     0.000462595992988     0.000749325786537      0.00122476648008      0.00203202084356      0.00320241301486      0.00488106987759      0.00711841669629      0.00992899546803       0.0132475112285       0.0169097392534       0.0206594582564       0.0241747398445       0.0271162707368       0.0291883137627       0.0301950099446       0.0300803938607       0.0289381223572       0.0269901845021       0.0245410960514       0.0219192454071       0.0194231435636       0.0172818084225       0.0156361181306       0.0145399725362       0.0139716584959       0.0138508775956       0.0140533757771       0.0144255494906       0.0148006997449       0.0150186072837        0.014946768953       0.0144991430578         0.01364807679        0.012425915998       0.0109165115714      0.00923736420472      0.00751803371188      0.00587805409549      0.00440975003668      0.00317675880071      0.00221105489816      0.00147166860394     0.000938376270959     0.000626043458543     0.000403135019745      0.00025054345846     0.000150253395139     8.69878062029e-05     4.86186982902e-05     2.62439697877e-05     1.36891157466e-05
