     0.000157569134525     0.000163526559602     0.000170691550878     0.000182530551383     0.000203192370416     0.000237060136376       0.0002881774232      0.00035958805405      0.00045264282887     0.000566429993809      0.00069706969849     0.000837809831174     0.000979148337935      0.00114309352481      0.00128500658823      0.00138371922738      0.00142820101918      0.00141383868671      0.00134371933893      0.00122828050279      0.00108332911098     0.000943839410902      0.00082743870271     0.000726004472757     0.000646940909137      0.00059308325579     0.000562812073281     0.000550925191824      0.00055005171011     0.000552237720467     0.000550234634424     0.000538965412777     0.000515977074513     0.000482151717164     0.000441086728167      0.00039952065831     0.000367210411268      0.00035726478568     0.000386777203109     0.000477495088061      0.00065643892756     0.000954764095933      0.00153572986879       0.0024118216985       0.0036636949688      0.00537229071066      0.00751314194658       0.0100112857025        0.012703114407       0.0153470854743       0.0176560576624
     0.000276189451461     0.000286500943997     0.000298696192629     0.000318648423533     0.000353330129869     0.000410021659496     0.000495323248482     0.000614050090103     0.000768162345175      0.00095561045769      0.00122204623273       0.0015271448871      0.00183777626868      0.00212828581338      0.00237016146403      0.00253646686783       0.0026072551333      0.00257446745035      0.00244441224502      0.00223673957947      0.00198024409267      0.00170691995831      0.00144640533178      0.00122142156956      0.00104555203439     0.000940367491325     0.000882571949729     0.000853301856942     0.000840991132171     0.000833343739089     0.000819543919139     0.000792180878644     0.000748028336862     0.000688202217674     0.000618093055118     0.000546286212195      0.00048452311333     0.000447486843755     0.000453161718182     0.000523330233714     0.000684326703958      0.00096567089174       0.0015258844612      0.00236988492205      0.00357228372844      0.00520960399844      0.00725194846146      0.00962258431087       0.0121610542436       0.0146351629075       0.0167725456332
     0.000465237084462     0.000482471639785     0.000502547029396     0.000535044522981     0.000591243754039     0.000682778795148     0.000820000743176      0.00101324902281      0.00133584477218      0.00173523678738      0.00220203329991      0.00271579836464      0.00324692863903      0.00375066793549      0.00416981370718      0.00445364193058      0.00456574208083      0.00449258111237      0.00424721472152      0.00386724443892      0.00340693152778      0.00292612973096      0.00247955346425      0.00209773659099      0.00179977338039      0.00158918948303      0.00145630130402      0.00138185563043       0.0013415198565      0.00131043258145      0.00126749633091      0.00119878356031      0.00109895232355     0.000977828645823     0.000865171711083     0.000749758038906     0.000646155282765     0.000571407739176     0.000544951498589     0.000589076656543     0.000729235092809     0.000993809111389      0.00154352591025      0.00236597475461      0.00353737905807       0.0051282649304      0.00710349493877      0.00938318913411       0.0118074853509       0.0141498796536       0.0161488072203
     0.000753127277809     0.000780938918203     0.000812902714458     0.000864068244151     0.000952000721948       0.0011233114413      0.00140428586099      0.00180043661424      0.00232499245494      0.00298202150799      0.00377117594926      0.00464916217305      0.00554445250312      0.00637428448673      0.00705264387024      0.00749810931862      0.00765681457322      0.00751019120255      0.00708188366799      0.00643260690683      0.00565196448809      0.00483575249883       0.0040675429092      0.00341751382714      0.00291661521246      0.00256693050867      0.00234270409687      0.00221072053612      0.00213173051845      0.00206692571613      0.00198430523421      0.00186343627026      0.00169745224893      0.00149226916511      0.00126344822324      0.00103280203298     0.000863959289256     0.000737758752597     0.000668173162774      0.00067827486993     0.000793053691598      0.00105143306188      0.00158755042997      0.00239737768765       0.0035545295578      0.00512248664044      0.00706119653449       0.0092865810679       0.0116371155097       0.0138885227832       0.0157858440758
      0.00122442331567      0.00128157765552      0.00134676441627      0.00145045869431       0.0016289683256      0.00192130950928      0.00236620097816      0.00299967188423      0.00386189186519      0.00495303633585      0.00622806621357      0.00762307333216      0.00903133375814       0.0103222886826       0.0113593553617       0.0120209328528       0.0122258015772       0.0119503367821       0.0112357812729       0.0101817320073      0.00892768501379      0.00762374881542       0.0064047270589      0.00536813301581      0.00455996296385      0.00398581592172      0.00361503320658      0.00339152349792      0.00325135384542      0.00313317034905      0.00298835091887      0.00278870677967      0.00252427882087      0.00220576236206      0.00185720475962      0.00150912820105      0.00119345731504     0.000953788291108     0.000827358320718     0.000792938769461     0.000875188722708      0.00112948041678      0.00164896620495      0.00244918593034      0.00360043174912      0.00515873163302      0.00707968274731       0.0092746855086       0.0115794113528       0.0137697047248       0.0155943352999
      0.00200737158985      0.00209783614441      0.00220030116259      0.00236194030498      0.00263953398347      0.00309716045424      0.00380742174643       0.0048267044319      0.00617769301476      0.00785761227888      0.00980896004052       0.0119194669431       0.0140259307077       0.0159315991511       0.0174336764393       0.0183575479091       0.0185902764305       0.0181052251152       0.0169711319658       0.0153410528734       0.0134238991108       0.0114438615405      0.00959969701707      0.00803312016628      0.00681521368194       0.0059471245063       0.0053807966949      0.00503306654075      0.00480673992855      0.00461259529201       0.0043780633942      0.00405936303848      0.00364622939382      0.00315826249391      0.00263857853432      0.00212867350249      0.00166812847318      0.00129230495569      0.00103135229168     0.000932469880764     0.000972173385963      0.00121763163509      0.00171306690267      0.00249800636549      0.00363887264296      0.00518470706841       0.0070874424758      0.00925466609212       0.0115197815694       0.0136588361735       0.0154237459289
       0.0031077487579      0.00325121895107      0.00341315858796      0.00366680066676      0.00410107680775      0.00481408743496      0.00589312284361      0.00741740855871      0.00942451631104       0.0118954031559       0.0147363657185       0.0177747546719       0.0207698592684        0.023439552992       0.0254995252289       0.0267115266417       0.0269280318928       0.0261245318505       0.0244094886529       0.0220071218258       0.0192163630475       0.0163545009429       0.0137003128612       0.0114513586138      0.00970410468957      0.00845904857865      0.00764266983397      0.00713663799708      0.00680398038813      0.00651558754879      0.00616931288038      0.00570443707443      0.00510659044947      0.00439815457564      0.00364093625453       0.0029053168426      0.00225447744533      0.00172121232506      0.00133541888778      0.00112136979161      0.00110234400264      0.00130492753624      0.00176275377586       0.0025176405783      0.00362978054043      0.00514278881453      0.00700549905843      0.00912352043012       0.0113303600802       0.0134047894317       0.0151039200998
      0.00462522539628      0.00484458219682      0.00508987163832      0.00546684041761      0.00610408753837       0.0071376891422      0.00869370636205       0.0108723320496       0.0137152496267       0.0171798182222       0.0211201126836       0.0252851502634       0.0293370692608        0.032890145958       0.0355660820559       0.0370563829922       0.0371802666727       0.0359239300554       0.0334502315985       0.0300726170116       0.0261990234601       0.0222571516613       0.0186192733007       0.0155466662963       0.0131641216683       0.0114674644459       0.0103537208632      0.00966002089469      0.00920063106775      0.00879970573944      0.00831914026267      0.00767780978485      0.00685688381154      0.00589259729992       0.0048612861976      0.00384757770949      0.00294588875207      0.00221829493791      0.00168087877085      0.00135113603353      0.00124462486776      0.00137980576803      0.00178223896095       0.0024854105901      0.00353952226817      0.00498486225999       0.0067675180432      0.00879495652068       0.0109037074154       0.0128798838196       0.0144902150135
      0.00655706821761      0.00687131791587       0.0072218417808       0.0077566660634      0.00865038525794       0.0100845514978       0.0122270537532       0.0151994706274       0.0190411614783        0.023674877302       0.0288865761313        0.034328577254       0.0395490844854       0.0440458390028       0.0473391090324       0.0490501294311       0.0489716735216        0.047112999501       0.0437063619808       0.0391710831612       0.0340387855425       0.0288589994136        0.024104936356       0.0201047433481       0.0170113592522       0.0148123776055        0.013369869891       0.0124700829156       0.0118714398919       0.0113467461363       0.0107179361248      0.00988056295086      0.00881206181688      0.00756025448705      0.00622115947569       0.0049098881166      0.00372570800386      0.00276158166591      0.00205000520789      0.00158789694983      0.00137929037639      0.00143171253793      0.00176023827459      0.00238753195375      0.00334963317172      0.00468276858368      0.00633832800016      0.00822219559434       0.0101806409133       0.0120129402074       0.0135012049517
      0.00884377557554      0.00927450018173      0.00975453553819       0.0104794593315       0.0116763659738        0.013579012456        0.016395549901        0.020267898907       0.0252248561207        0.031141881576       0.0377221314705       0.0445070377501       0.0509192113624       0.0563348151966       0.0601739470421       0.0619958140975       0.0615796678744       0.0589726029578       0.0544907602261       0.0486699678072       0.0421725256879       0.0356723082476       0.0297426289432       0.0247750918652       0.0209459406645       0.0182309439579       0.0164531431188       0.0153449689591       0.0146065051481       0.0139570681613       0.0131779024583       0.0121409737865       0.0108191760588      0.00927233562518       0.0076183993874      0.00599611097395      0.00453108041936      0.00331764897833      0.00241565946407      0.00181269212214      0.00149360796407      0.00145244670028      0.00169188233823      0.00222195638014      0.00306124796783       0.0042410232087      0.00572205172528       0.0074097559365      0.00916531060147       0.0108068129314        0.012137616599
        0.011350536364       0.0119144487969       0.0125429888036       0.0134819314784       0.0150143284507       0.0174262297023       0.0209646859162       0.0257855660183       0.0318976250761       0.0391181754442       0.0470565894442       0.0551354183684       0.0626501613492       0.0688597506551       0.0730966116613       0.0748746267884       0.0739773901313       0.0705056575339       0.0648696005344       0.0577243543243       0.0498591230489       0.0420627528602       0.0349972482118        0.029107173012       0.0245839709408       0.0213864822811       0.0192980365164       0.0179985528925       0.0171329064362       0.0163699703984       0.0154529965002       0.0142325155667       0.0126769577357       0.0108572499582      0.00891157347247      0.00700221440493      0.00527507973505      0.00383197075347      0.00274274953328      0.00200327178392      0.00157482414051      0.00143692052302      0.00157897707391       0.0019978938113      0.00269729978408      0.00369072343478      0.00495951358616      0.00640867335868      0.00792016319182      0.00933407990415       0.0104792072066
       0.0138659080414        0.014570427104       0.0153565240172       0.0165193955567       0.0183954325679       0.0213191141428       0.0255695486207       0.0313084397823       0.0385156037289       0.0469422956217       0.0560998300581       0.0652941033181       0.0737023935223       0.0804841353507       0.0849058212854       0.0864602446645       0.0849565670736       0.0805628466798       0.0737864758132       0.0653944638551       0.0562858594538       0.0473434529396       0.0392955822327       0.0326219319451       0.0275182678424       0.0239226906576       0.0215807576535       0.0201268933036       0.0191593899822       0.0183058679182       0.0172785994792       0.0159106949516        0.014167365508        0.012128075058      0.00994738420252       0.0078056746536      0.00586516929586      0.00423895858891      0.00299317417688      0.00213692419214        0.001611881878       0.0013834546346      0.00142879094963      0.00173261383629      0.00228590381672      0.00308124150063      0.00411113557282      0.00530563273863      0.00655015498313      0.00771618613478      0.00866071118912
       0.0161262790768       0.0169662254425       0.0179056921974       0.0192830437152         0.02148014506       0.0248699365992       0.0297538438609       0.0362897283525        0.044421629254       0.0538323128952       0.0639400486125       0.0739471075612       0.0829348765337       0.0899911530834       0.0943475650826       0.0955041543524       0.0933165807315       0.0880284397289       0.0802384963531       0.0708064583571       0.0607122917004       0.0508992675235       0.0421322788175       0.0349028351337       0.0293981951189        0.025533301755        0.023022997423       0.0214676377976       0.0204335131351       0.0195210445814       0.0184225223425       0.0169603164248       0.0150975812511       0.0129194241782       0.0105901853104      0.00830166418103      0.00622564971575      0.00448177917671      0.00313410707029      0.00219475525871      0.00159704248842      0.00129370027167      0.00125199331725      0.00144692739762      0.00185964801878      0.00247180839903      0.00326207507439      0.00419265339781      0.00517471830777      0.00609206007448      0.00683697692816
       0.0178597523375       0.0188155014586       0.0198884609627       0.0214488091475       0.0239101370141       0.0276701848657       0.0330399337833       0.0401640136019       0.0489469195068        0.059008032637       0.0696877393789       0.0801098646907       0.0892924593485       0.0962884536058        0.100330553216        0.100954959234       0.0980800456422       0.0920255367718       0.0834654919829        0.073321866109       0.0626167406637        0.052313144797       0.0431764865221        0.035685178425       0.0300058426694       0.0260308453067       0.0234541796886       0.0218588302393       0.0207975971864       0.0198613382128       0.0187363784621        0.017242231112       0.0153419403875       0.0131222669636       0.0107499640822      0.00841936192394      0.00630372959425      0.00452315903539      0.00314023026849      0.00216588945133      0.00152765764795      0.00117221801661      0.00106045706895      0.00116096193961      0.00144844098098      0.00189883919437      0.00248374943419      0.00316647292066      0.00389600570764      0.00458680682405      0.00514823892381
       0.0188387494025       0.0198768403018       0.0210477658997        0.022737859785       0.0253754296622        0.029366219159       0.0350162673706       0.0424494515792        0.051531918092       0.0618327646359       0.0726388635077       0.0830299190498       0.0920013973202       0.0986127394987        0.102133804402        0.102161145283       0.0986846923403       0.0920915345443        0.083105184188       0.0726714221356       0.0618094836021       0.0514584175842       0.0423481346825       0.0349201350165       0.0293109628178       0.0253940093553       0.0228555967212       0.0212803111022       0.0202283224837       0.0193002402592       0.0181912787666       0.0167269689797       0.0148720736917       0.0127108819521       0.0104047789416      0.00814112658978       0.0060864589942      0.00435464822136       0.0030075481132      0.00205024712636      0.00140707524427      0.00102587844558     0.000895930920166     0.000915858752982      0.00107476633301      0.00139000822438      0.00180850737832      0.00229554502034      0.00280707063179      0.00329295658063      0.00369124686944
       0.0189281473788       0.0200043331134        0.021224804881       0.0229748673304       0.0256782800461       0.0297306453853       0.0354202372752       0.0428445975372       0.0518385484632       0.0619400192891         0.07241399965       0.0823364316455       0.0907239033276       0.0966829916607       0.0995515314235       0.0990035293058       0.0950996691102       0.0882759562519       0.0792726636044       0.0690169370302       0.0584798477713       0.0485349076037       0.0398445365082       0.0327945208761       0.0274861779174       0.0237809424281       0.0213719701879       0.0198650882243       0.0188479796082        0.017949612226       0.0168884255165       0.0155040980343       0.0137651694672       0.0117497881791      0.00960670216363      0.00750763106988      0.00560436788904      0.00399904146195      0.00275513641089       0.0018589545329      0.00124429810598     0.000894334874058     0.000748269075778     0.000726670685074     0.000807747178659     0.000969764390233      0.00124840926519       0.0015859561556      0.00193933655084      0.00226983225874      0.00253724914069
       0.0181153251472       0.0191801187618       0.0203946554751       0.0221263680334       0.0247759422343       0.0287121284564       0.0341943140317       0.0412928001349       0.0498214562492       0.0593109792759       0.0690388162635       0.0781185790266       0.0856290543781       0.0907592209726       0.0929376353288       0.0919221635205       0.0878341636221       0.0811334673443       0.0725409481953       0.0629235176084       0.0531632415609       0.0440339487986       0.0361066654612       0.0296998178442       0.0248794392971        0.021503609669       0.0192881356371       0.0178769650416       0.0169032468177       0.0160396813773       0.0150400178202       0.0137651392018       0.0121889403932       0.0103807245791      0.00847062086855      0.00660781105164      0.00492424844974      0.00350582362733      0.00241310080215      0.00161206561932      0.00105263341274       0.0007621843427     0.000609467695976     0.000561522439652     0.000598212575655     0.000700172604376     0.000848425053828      0.00103030071749      0.00126755754107      0.00148879379745      0.00166691636669
       0.0165131787063        0.017518021403       0.0186717225583       0.0203084274886       0.0227905303289       0.0264463241468       0.0314998064075       0.0379955386524       0.0457397894687       0.0542802648887       0.0629409424613       0.0709093069434       0.0773609497677       0.0815925902066       0.0831357287437       0.0818291229453       0.0778371562224       0.0716149006967       0.0638285186234        0.055248902488       0.0466378323383       0.0386451202934       0.0317364813173        0.026158926373       0.0219482880035       0.0189698800371       0.0169751620844       0.0156604251912       0.0147172564367       0.0138735271442       0.0129268364119       0.0117642253346       0.0103665807662      0.00879279915915      0.00715058775547      0.00556157816343      0.00413054191312      0.00293974245278      0.00202108424557      0.00133443838343     0.000881982147644     0.000630626154147     0.000483893849822     0.000422973580527     0.000430009646872     0.000488454384183      0.00058287232937     0.000698154632533     0.000819213952338     0.000931220885141      0.00102669281226
       0.0143344552066       0.0152387502972       0.0162841882788       0.0177610616928       0.0199821233077       0.0232278102061        0.027682611813       0.0333702797413       0.0401032314618       0.0474686581757       0.0548638096617       0.0615793210965       0.0669109785102       0.0702771980952       0.0713144102401       0.0699310560419       0.0663133288901       0.0608831386476       0.0542227513295       0.0469805513529       0.0397768761463       0.0331260615586       0.0273842864842       0.0227305454594       0.0191779373366       0.0166096296957       0.0148231491285       0.0135769490572       0.0126290967223       0.0117691950162       0.0108434323348      0.00976811439584      0.00853234693667      0.00718408391365      0.00580614320526      0.00449201444201      0.00332524568615      0.00236937509037      0.00161866166708      0.00105137675215     0.000722962793022     0.000506228878061     0.000374296212202     0.000310818169223     0.000300461069103      0.00032961295455     0.000385984025966     0.000458336961359     0.000535802470671     0.000608100059576     0.000665984953265
       0.0118467146599       0.0126222911228       0.0135254550698       0.0147970022462       0.0166947281328       0.0194473540122       0.0232015478244       0.0279657262574       0.0335705847968       0.0396594131837         0.04572225773       0.0511694197512       0.0554290322853       0.0580443644795       0.0587494233952       0.0575068961707       0.0545029208791       0.0501033280966       0.0447852629594       0.0390588748856       0.0333953377758       0.0281717037801       0.0236391675848       0.0199160864514       0.0170023393467       0.0148064223242       0.0131793412918       0.0119467279431       0.0109374686765       0.0100052243286      0.00904688243805      0.00800889178129      0.00688975762407      0.00572540240022      0.00457681074967      0.00351057038253      0.00259189187003      0.00183782993029      0.00123945201337     0.000833026208296     0.000573707754193     0.000394438557418     0.000282144290726     0.000222975091485     0.000204366317301     0.000215421214688     0.000246590007967      0.00028963340216     0.000336978357658     0.000381686639665     0.000417671903865
      0.00931921524666      0.00995256361669        0.010696099905         0.01173976268       0.0132869190029       0.0155162472344       0.0185393718457       0.0223565114751       0.0268248557445       0.0316538507528       0.0364350420098       0.0407047304275       0.0440230283078       0.0460515285822       0.0466093300244       0.0456964053096       0.0434806205012       0.0402560861975       0.0363841099287       0.0322330902207       0.0281272718068        0.024313706483       0.0209478069941       0.0180965060575       0.0157521310898       0.0138537268064       0.0123083193391       0.0110115720221       0.0098639457532      0.00878531172038      0.00772184402433      0.00665172386609      0.00558126422357      0.00453722612142      0.00356110917781      0.00270066276465      0.00197483147183      0.00137885024809     0.000928742472283     0.000648802121345     0.000442207471437      0.00029887958563     0.000207447574374     0.000156415927001     0.000135651132281     0.000136585278274     0.000152076980016     0.000176203123695     0.000203780525824      0.00023023446296     0.000251674144816
      0.00697670534122      0.00746901730923      0.00805149937213      0.00886800353806       0.0100706313247       0.0117940214926       0.0141200882916       0.0170458625061       0.0204598158963       0.0241403370218       0.0277799327123       0.0310359401461       0.0335914039238       0.0352131263156       0.0357900411857       0.0353441957794       0.0340134354378       0.0320132964099       0.0295899071594        0.026976127345       0.0243607360769        0.021872580668       0.0195813744666       0.0175077689681        0.015638482141       0.0139423813934       0.0123824491962       0.0109250839764       0.0095448932853        0.008227901866      0.00697232816822      0.00578444274625      0.00468145044818      0.00368199919515      0.00281542476966      0.00209003537942      0.00149146252111      0.00101096517055     0.000717787942857     0.000495528155593      0.00033339794553     0.000221366678707     0.000149291180093     0.000107577881675     8.81053772473e-05     8.42553206382e-05     9.07535966902e-05     0.000103350435169     0.000118587616937     0.000133542650291     0.000145783721437
      0.00497024781811      0.00533422672332      0.00576836751462      0.00637650724744      0.00726866487946      0.00853990558543       0.0102501507757       0.0123973245472       0.0149017583323        0.017606473496       0.0202971913968       0.0227397380198       0.0247243976778       0.0261065201185       0.0268297676697       0.0269273801455        0.026502721108       0.0256961012963       0.0246485238458       0.0234724717538       0.0222361603039        0.020962847126       0.0196421287541       0.0182480432915        0.016757624932       0.0151648802473       0.0134866846006       0.0117611235849        0.010040063043      0.00837925871358      0.00682962163786      0.00543005177275      0.00420387600378      0.00317146361423      0.00233832728472      0.00167173776534      0.00114583638743     0.000797874640798     0.000556363595903     0.000377045700461     0.000249023652283     0.000161939624894     0.000105991131939     7.29839555458e-05     5.62890915563e-05     5.07598247322e-05     5.24851984101e-05     5.84629454305e-05     6.64039433852e-05     7.44660721425e-05     8.11558939695e-05
