                     0                     0                     0                     0                     0                     0                     0                     0     1.84886776392e-07     4.79762315441e-07     1.19611967472e-06     2.86517634538e-06     6.59411171731e-06     1.45810723558e-05     3.10057074617e-05     6.33222034216e-05      0.00012422378285     0.000234158737837     0.000424110739045     0.000738106941078      0.00130726101659      0.00233223515771      0.00395768158623      0.00644638377437      0.00998071344143       0.0146954542461       0.0205812375881       0.0274315726787       0.0348170930954       0.0421103274919       0.0485644745775       0.0534360481654       0.0561255092288        0.056298574721       0.0539539832046       0.0494196421091       0.0432790394677        0.036249800005       0.0290494115351       0.0222813318561        0.016365634174        0.011518364149      0.00777499124014      0.00504020017297      0.00314148211432      0.00190719576601      0.00110123473772     0.000671678586902     0.000406560827103     0.000238996862147     0.000136415204445
                     0                     0                     0                     0                     0                     0                     0                     0     1.56820609333e-07      4.0693347632e-07      1.0145464153e-06       2.430237084e-06     5.59311291861e-06     1.23676376223e-05     2.63104555953e-05     5.37555489697e-05     0.000105474028857      0.00019885655804     0.000360260054944     0.000627170934158      0.00106404089447      0.00191798887735      0.00324428174793      0.00528653329474      0.00819637202026       0.0120911685895       0.0169718753611       0.0226775057767       0.0288629492562       0.0350160776302       0.0405213914073       0.0447594038141       0.0472218468621       0.0476124072863       0.0459053800665       0.0423459283005       0.0373940715962       0.0316281260847       0.0256369847305       0.0199269877182       0.0148623110442       0.0106442985894      0.00732712534241      0.00485223436842      0.00309613949819      0.00192542768903      0.00114153711987     0.000705177676835     0.000435560059662      0.00026110010473      0.00015181693737
                     0                     0                     0                     0                     0                     0                     0                     0     1.27799349825e-07     3.31626269766e-07     8.26794212792e-07      1.9804968274e-06     4.55805010282e-06      1.0095115176e-05      2.1478970986e-05     4.38703216577e-05     8.61018102817e-05     0.000162386488531     0.000294305445538     0.000512596171161     0.000858030674131      0.00150179800883      0.00254754210923      0.00413394799868      0.00642665607045      0.00950489157327       0.0133823709895       0.0179441330685       0.0229290628226       0.0279409188701       0.0324959608166       0.0360990324926       0.0383336463906       0.0389416628472       0.0378726420996       0.0352888603733       0.0315261731956       0.0270234493444       0.0222412010446        0.017588333643        0.013373145864      0.00978284871468      0.00689021613067      0.00467364295491       0.0030587750351      0.00195010367486      0.00118688723342     0.000741494207796     0.000466534539831     0.000284510598619     0.000168039358892
                     0                     0                     0                     0                     0                     0                     0                     0                     0     2.59658565791e-07     6.47367892929e-07     1.55070032938e-06     3.56888720951e-06     7.91049527112e-06     1.68527752152e-05     3.44345221576e-05     6.76196351264e-05     0.000127594736127     0.000231394789405     0.000403330419992     0.000675751227246      0.00111515666754      0.00191580521763       0.0030967158439      0.00482174973057      0.00715611542465        0.010117218774       0.0136330219526       0.0175186931338       0.0214848445919       0.0251691317221       0.0281908633758       0.0302177214678       0.0310266704518       0.0305444407911       0.0288566149927       0.0261847961821       0.0228400485794       0.0191644973968       0.0154781781644       0.0120383526564      0.00901996793227      0.00651158593481      0.00452853930456      0.00303891509945      0.00198358788477      0.00123646501621     0.000779102912724     0.000497867056829     0.000307869941209     0.000184079334689
                     0                     0                     0                     0                     0                     0                     0                     0                     0     1.95337040158e-07     4.87004646706e-07     1.16656737893e-06      2.6848175104e-06     5.98735838689e-06     1.27336061317e-05     2.60290288276e-05     5.11403216434e-05      9.6579746877e-05     0.000175328706368     0.000305985441642     0.000513423215993     0.000828389162211      0.00137501368698      0.00224061118336      0.00347360321244      0.00518247303929      0.00736984634598      0.00999975448371       0.0129536222417       0.0160322617267       0.0189770281622       0.0215051116429        0.023356140823       0.0243367823696       0.0243542014607       0.0234285460763       0.0216840952967       0.0193226723938       0.0165862196418       0.0137186669989       0.0109346098588      0.00839771653836      0.00621231755779       0.0044234337411      0.00303587394968      0.00202220532218      0.00128585676793     0.000814815560358     0.000526961055633     0.000329259660596       0.0001986225838
                     0                     0                     0                     0                     0                     0                     0                     0                     0     1.41187020183e-07     3.52000495288e-07     8.49605854175e-07     1.95056589031e-06     4.36288406453e-06      9.2802836518e-06     1.89811142431e-05     3.73285326371e-05     7.05875521863e-05     0.000128354770279     0.000224459900709     0.000377547302138     0.000610927924542     0.000951246233731      0.00156248867098      0.00243657446087      0.00363478047356      0.00521663043793       0.0071482841846       0.0093651934881       0.0117412344235       0.0140998815421       0.0162361744529       0.0179470056586       0.0190631731169       0.0194761515681       0.0191541703595       0.0181442192558       0.0165612490038        0.014567378052       0.0123466221785       0.0100794055497      0.00792143199012      0.00598873205767      0.00435055572123       0.0030409038869      0.00205786407389      0.00132824670061     0.000844538395057     0.000550784403907     0.000346571242457     0.000210283173807
                     0                     0                     0                     0                     0                     0                     0                     0                     0                     0     2.53834022367e-07     6.00771694285e-07     1.39037739016e-06     3.08682350416e-06     6.55969619335e-06     1.34189299276e-05     2.64181256245e-05     5.00480784896e-05     9.12381189086e-05     0.000160066954904     0.000270295167911     0.000439426651451     0.000687976798899      0.00104898368648      0.00167426415744      0.00251826671811      0.00363479094284      0.00505463803986      0.00672647648773      0.00858175748189       0.0105048624174        0.012349225463        0.013954628921       0.0151698148692          0.0158747321       0.0159989969696       0.0155320486071       0.0145242731016       0.0130787709095       0.0113348942729      0.00944827485057      0.00756865273929      0.00582126061319      0.00429347563889      0.00304103228724      0.00208071685449      0.00135633430692     0.000864272248896     0.000566545788496     0.000357946085931     0.000217878633236
                     0                     0                     0                     0                     0                     0                     0                     0     7.20586408625e-09     1.26619531787e-08     1.84474707591e-07     4.25358289992e-07     9.78854035185e-07     2.15708886906e-06     4.55889297231e-06     9.31036363755e-06     1.83226607932e-05     3.47690488643e-05     6.35932923822e-05      0.00011209415082     0.000190426127412     0.000311832966184     0.000492376760931     0.000749928712037      0.00113336756902      0.00175023542057      0.00256201781054      0.00360878388575      0.00490637807698      0.00639932995038      0.00801937385461      0.00965983709852       0.0111907389119       0.0124731592439       0.0133791479005       0.0138108732487       0.0137176673817       0.0131051643576       0.0120353698736       0.0106179209174      0.00899174473235      0.00730285977906      0.00568341398822      0.00423326635708      0.00302320488132      0.00208194402479      0.00136418371347     0.000871032132742     0.000572294506819     0.000362154310062     0.000220661301924
                     0                     0                     0                     0                     0                     0                     0     8.61914611208e-09     1.57634276999e-08     2.76990769046e-08     4.67636233327e-08     3.26879567647e-07     7.38189896998e-07      1.5712980654e-06     3.24146788007e-06     6.52094108217e-06     1.27475913803e-05     2.41551355026e-05     4.42928743813e-05     7.85162839647e-05     0.000134477834649     0.000222493726404     0.000355611397183     0.000549174273523     0.000819696505001      0.00123934209002      0.00186906230222      0.00268547176889      0.00372377169394      0.00498554921511      0.00640716792741      0.00791509686277      0.00939725721602        0.010722327948       0.0117563186768       0.0123833530035       0.0125263076545       0.0121621231577       0.0113277869196       0.0101142276256      0.00865130445881      0.00708426911557      0.00554906003213      0.00415339410275      0.00297776305486      0.00205576537513      0.00134847791654     0.000863409031844     0.000567266814062     0.000358802951815      0.00021844024644
                     0                     0                     0                     0                     0                     0     9.51697352179e-09     1.81157807751e-08     3.31316811151e-08      6.6876025724e-08      1.1126619255e-07     3.32381198245e-07     6.70756735962e-07      1.3161734772e-06     2.55344143455e-06     4.92225310167e-06     9.36810214445e-06     1.75017510658e-05     3.19470508824e-05     5.67802252587e-05     9.80247206946e-05     0.000164119727697     0.000266225263381     0.000418174665889     0.000635856267611     0.000935824413317      0.00143842826261      0.00212720217719      0.00301060556714      0.00412183115408      0.00542852411825      0.00685646783001      0.00830818861058      0.00965686507241       0.0107632929931       0.0114999253517       0.0117741480342       0.0115469549516       0.0108418542562      0.00974111735462       0.0083706322238      0.00687618326614      0.00539661838235      0.00404225785777      0.00289972554718      0.00200014547207      0.00130883470381     0.000841642016203     0.000551897715026     0.000348324815565     0.000211565154156
